GENE,VHL_1h,DMSO_1h
LRFN4,57.666666666666664,57.0
AUNIP,148.5,147.16666666666666
VKORC1,369.1666666666667,364.5
TRIR,2017.0,1878.1666666666667
MIS12,504.8333333333333,488.0
CUEDC2,122.66666666666667,128.16666666666666
SCNM1,191.33333333333334,166.66666666666666
METRN,193.83333333333334,186.16666666666666
DBNDD1,127.83333333333333,93.83333333333333
DDX50,142.83333333333334,121.16666666666667
79015,29.833333333333332,26.333333333333332
DDA1,730.3333333333334,745.8333333333334
GGCT,1454.6666666666667,1305.3333333333333
GID4,144.66666666666666,131.66666666666666
CENPM,74.33333333333333,70.5
C7orf25,25.833333333333332,25.166666666666668
TMEM106C,437.8333333333333,437.1666666666667
NUP37,29.833333333333332,35.0
AHNAK,1459.5,1547.8333333333333
ZNF655,1087.5,1020.5
SPATA5L1,4.833333333333333,6.166666666666667
PDCL3,111.5,110.83333333333333
ERI3,205.66666666666666,192.5
C7orf26,66.16666666666667,73.66666666666667
NABP2,245.16666666666666,228.0
KXD1,986.5,998.6666666666666
PVRIG,4.5,3.8333333333333335
ZFYVE21,152.66666666666666,148.33333333333334
DDX54,138.33333333333334,149.0
TMEM38A,60.0,60.333333333333336
KCTD15,818.6666666666666,767.6666666666666
SECISBP2,286.8333333333333,299.1666666666667
NOC4L,15.5,21.333333333333332
ALG8,128.16666666666666,121.5
TRPM8,14.0,15.5
PRRG4,309.8333333333333,297.6666666666667
ASPSCR1,17.166666666666668,16.333333333333332
TMEM223,148.0,138.16666666666666
ATG9A,689.6666666666666,681.6666666666666
METTL16,618.0,609.1666666666666
FTO,646.1666666666666,636.8333333333334
ELOVL6,3.1666666666666665,1.5
FASTKD3,121.5,115.83333333333333
TMEM109,1102.3333333333333,1088.3333333333333
C2orf49,468.0,413.5
DSCC1,194.33333333333334,188.0
DCTPP1,650.5,635.3333333333334
C1orf50,36.833333333333336,42.0
CCDC86,226.0,223.16666666666666
LBHD1,391.8333333333333,368.8333333333333
MLPH,5.333333333333333,6.0
WDR77,633.5,635.1666666666666
SLC25A23,1411.6666666666667,1322.1666666666667
SMIM7,1246.1666666666667,1195.6666666666667
ALG12,77.0,81.16666666666667
ZNF426,209.5,215.66666666666666
TMUB2,305.0,288.5
TRAPPC6A,168.66666666666666,162.5
METTL22,7.333333333333333,6.333333333333333
CHAC1,25.666666666666668,20.666666666666668
C9orf16,218.16666666666666,222.83333333333334
C11orf49,143.33333333333334,152.66666666666666
C1orf116,1.5,1.8333333333333333
TAF1D,322.8333333333333,314.6666666666667
RNF26,238.5,250.16666666666666
MAPKAP1,459.0,441.3333333333333
DHX58,11.0,10.0
NDUFAF5,22.833333333333332,23.5
TMEM185B,1535.1666666666667,1545.5
APOO,90.66666666666667,85.83333333333333
RETREG2,640.1666666666666,708.0
DERL1,3076.1666666666665,2866.3333333333335
CCDC28B,19.5,25.333333333333332
PHF23,173.16666666666666,148.0
PPDPF,548.3333333333334,502.3333333333333
CHCHD7,704.8333333333334,690.3333333333334
FKRP,192.5,188.16666666666666
ZSCAN5A,26.333333333333332,33.0
TNIP2,171.66666666666666,160.33333333333334
PLEKHF1,40.666666666666664,27.166666666666668
MFSD11,76.0,69.5
GNPTAB,692.8333333333334,654.5
NOL12,143.5,139.33333333333334
LINC01711,0.8333333333333334,0.3333333333333333
TMEM243,170.0,165.66666666666666
C1orf35,278.0,246.16666666666666
PRR15L,5.333333333333333,6.0
RBM42,166.0,157.16666666666666
CENPO,884.6666666666666,850.6666666666666
C19orf57,10.333333333333334,7.666666666666667
CRELD2,87.16666666666667,84.33333333333333
ZNF343,45.166666666666664,50.333333333333336
FBXL15,27.0,28.0
ZNF576,117.33333333333333,126.16666666666667
THTPA,304.5,309.0
EFHD2,1385.1666666666667,1255.3333333333333
TTPAL,275.1666666666667,296.3333333333333
BRCC3,952.1666666666666,872.1666666666666
TMEM43,1862.8333333333333,1751.3333333333333
IRX3,310.8333333333333,498.3333333333333
THOC6,36.0,33.333333333333336
ZNF557,320.0,292.6666666666667
DCAF10,1041.8333333333333,1016.6666666666666
CPLANE2,6.166666666666667,4.833333333333333
ZXDC,1161.0,1145.0
BHLHE41,11.333333333333334,6.666666666666667
HMGN5,63.0,46.5
GLB1L,37.166666666666664,36.5
KREMEN2,14.5,19.666666666666668
LRFN3,4.5,4.666666666666667
CYBC1,1455.5,1486.5
HAUS3,5.0,4.0
LRRC2,9.0,10.0
FYCO1,317.6666666666667,290.8333333333333
WDR25,15.833333333333334,16.833333333333332
PAGR1,442.6666666666667,435.6666666666667
ULBP3,76.16666666666667,64.83333333333333
RIPOR1,58.333333333333336,57.5
MAIP1,51.833333333333336,47.333333333333336
NKAIN1,2.0,1.6666666666666667
GCC1,227.16666666666666,212.83333333333334
ATP13A3,1749.3333333333333,1703.6666666666667
TTC13,83.16666666666667,68.83333333333333
ABHD8,35.666666666666664,36.666666666666664
NKAP,47.0,40.833333333333336
CDC73,617.3333333333334,595.3333333333334
SLC52A2,129.66666666666666,131.16666666666666
TMEM231,38.666666666666664,38.833333333333336
CHPF,68.5,59.166666666666664
CARS2,92.16666666666667,86.33333333333333
MRPL24,57.666666666666664,67.33333333333333
ARMH3,372.6666666666667,368.8333333333333
MUL1,224.33333333333334,238.0
SAP130,137.66666666666666,120.83333333333333
OBI1,352.1666666666667,343.0
CEP97,170.16666666666666,169.83333333333334
TCTN1,298.1666666666667,275.3333333333333
ADIPOR2,2376.8333333333335,2396.8333333333335
PGBD5,19.0,17.166666666666668
FAM118B,101.5,94.83333333333333
RIC3,7.166666666666667,5.166666666666667
VCPKMT,252.5,268.1666666666667
NAA16,120.66666666666667,102.83333333333333
TANGO6,66.16666666666667,59.666666666666664
CCNJL,3.0,3.1666666666666665
HMBOX1,525.0,529.0
RNASEH2B,243.33333333333334,238.0
SNRNP25,341.3333333333333,332.1666666666667
ARMT1,236.33333333333334,218.33333333333334
TNFAIP8L2,307.6666666666667,258.3333333333333
OGFRL1,64.33333333333333,55.333333333333336
SH3TC2,26.166666666666668,21.0
OCEL1,85.5,73.0
C1orf54,37.0,36.833333333333336
EFL1,761.6666666666666,755.6666666666666
SCRN3,193.33333333333334,186.33333333333334
CCDC121,12.333333333333334,20.166666666666668
ARMC7,115.5,106.5
TMEM53,20.666666666666668,19.333333333333332
C22orf46,586.8333333333334,541.8333333333334
ROGDI,385.0,372.6666666666667
CHMP6,112.66666666666667,129.5
SRD5A3,453.6666666666667,421.1666666666667
PANK3,1083.3333333333333,1055.1666666666667
AKIRIN1,2409.5,2249.0
MCPH1,476.8333333333333,479.3333333333333
MAP7D3,194.5,191.16666666666666
USB1,625.8333333333334,565.3333333333334
RHBDF2,88.5,91.66666666666667
TMEM204,2.8333333333333335,4.166666666666667
HECTD3,222.83333333333334,204.5
RPAP3,124.33333333333333,125.16666666666667
ARHGAP10,20.666666666666668,26.0
DYNC2H1,4.666666666666667,5.333333333333333
PPP1R3B,44.666666666666664,48.166666666666664
NEIL1,18.333333333333332,24.833333333333332
HSPBAP1,21.666666666666668,18.666666666666668
ICE2,552.1666666666666,500.8333333333333
DHX40,225.66666666666666,205.33333333333334
PLEKHF2,261.6666666666667,237.83333333333334
79667,11.833333333333334,13.5
PARP8,2235.3333333333335,2183.1666666666665
C3orf52,14.0,10.166666666666666
TUT7,134.66666666666666,132.0
NLRX1,32.5,34.833333333333336
FN3KRP,333.1666666666667,334.8333333333333
ZNF329,2.5,1.1666666666666667
VEPH1,4.666666666666667,2.0
FASTKD1,1322.8333333333333,1310.5
OGFOD2,76.33333333333333,69.0
SMC6,214.5,202.33333333333334
RTL10,456.8333333333333,459.3333333333333
CENPU,2074.6666666666665,2035.8333333333333
ZDHHC14,170.16666666666666,171.0
MSANTD2,78.83333333333333,79.0
SAP30L,428.6666666666667,414.3333333333333
79686,743.3333333333334,748.3333333333334
STEAP4,9.0,0.6666666666666666
GAL3ST4,9.5,11.0
QTRT2,390.8333333333333,394.6666666666667
ZNF322,24.0,17.333333333333332
YRDC,210.16666666666666,262.1666666666667
MANEA,305.1666666666667,264.6666666666667
GALNT12,1.5,0.5
ZC2HC1C,28.166666666666668,24.166666666666668
RIOX1,102.33333333333333,100.16666666666667
ZMAT4,8.833333333333334,6.666666666666667
ZYG11B,346.1666666666667,347.6666666666667
OGFOD3,373.8333333333333,358.1666666666667
C11orf80,12.0,10.166666666666666
LRRK1,96.0,97.83333333333333
PRKRIP1,461.3333333333333,470.6666666666667
NOL9,476.8333333333333,482.3333333333333
COLGALT1,2748.3333333333335,2745.1666666666665
IPO4,914.6666666666666,921.6666666666666
GTDC1,149.66666666666666,136.16666666666666
IGFLR1,37.833333333333336,33.833333333333336
CCDC51,31.833333333333332,37.166666666666664
NPEPL1,54.166666666666664,59.166666666666664
PPCS,626.0,594.3333333333334
TBL1XR1,2000.8333333333333,1848.8333333333333
AAGAB,612.8333333333334,592.0
VPS37B,227.16666666666666,234.66666666666666
ANKRD55,9.666666666666666,14.666666666666666
SUV39H2,283.1666666666667,297.5
ZNF768,86.0,82.33333333333333
THAP9,30.666666666666668,30.833333333333332
WDR59,116.16666666666667,113.0
LIN28A,6.166666666666667,6.0
PALB2,7.166666666666667,8.5
SH3D21,6.5,5.5
NARS2,149.5,134.0
E2F8,50.166666666666664,51.0
KCTD17,90.5,84.16666666666667
TBC1D17,13.833333333333334,14.666666666666666
TEFM,14.833333333333334,13.5
BBS10,82.83333333333333,79.0
CCDC7,3.6666666666666665,4.166666666666667
ZNF419,43.166666666666664,45.833333333333336
CLIP4,1.8333333333333333,2.1666666666666665
SLC25A22,186.33333333333334,174.83333333333334
ZFAND1,2232.8333333333335,2094.1666666666665
SNIP1,278.5,300.3333333333333
ASB13,234.33333333333334,219.33333333333334
ZNF750,3.3333333333333335,2.8333333333333335
DHRS12,54.666666666666664,59.0
ZNF668,13.833333333333334,16.5
GEMIN7,170.0,164.16666666666666
C1orf115,3.8333333333333335,2.0
ISOC2,326.8333333333333,321.5
ELMO3,2.3333333333333335,1.6666666666666667
KATNBL1,252.5,217.83333333333334
TXNDC15,175.5,163.5
MCTP1,160.66666666666666,146.5
GRTP1,22.0,26.166666666666668
ZFHX4,33.5,33.166666666666664
ACBD4,53.833333333333336,54.5
MICALL2,16.5,16.0
CCDC82,127.33333333333333,111.5
IQCA1,11.333333333333334,14.333333333333334
LRRC31,1.5,2.1666666666666665
SUGCT,2.3333333333333335,2.5
KLHL36,559.1666666666666,541.1666666666666
ZNF665,1.6666666666666667,3.1666666666666665
CLMN,79.0,77.16666666666667
FBXO31,266.6666666666667,256.6666666666667
SPRING1,784.6666666666666,774.6666666666666
ALG9,103.0,91.0
ZNF408,4.666666666666667,6.5
ARMC5,195.0,243.66666666666666
CARF,236.66666666666666,227.5
SHCBP1,370.5,373.3333333333333
HPS6,30.0,27.833333333333332
VASH2,24.166666666666668,25.5
GSTCD,218.16666666666666,197.0
TTC21B,76.66666666666667,74.5
PTCD2,52.666666666666664,45.833333333333336
SLTM,4678.166666666667,4580.5
MMRN2,5.333333333333333,5.833333333333333
EHMT1,276.5,261.6666666666667
AGMAT,18.5,19.0
NIPAL2,1896.1666666666667,1791.6666666666667
MOB3B,213.5,204.5
ZNF552,46.333333333333336,47.833333333333336
CAMKMT,78.66666666666667,63.166666666666664
CLMP,3.5,2.0
METTL8,500.5,510.6666666666667
NAA40,512.3333333333334,511.3333333333333
ZMYM1,39.0,34.833333333333336
KDM8,32.666666666666664,25.0
QSER1,480.5,465.6666666666667
GEMIN6,19.5,19.833333333333332
PEAK1,359.1666666666667,375.5
LONRF3,10.166666666666666,10.166666666666666
PIP4K2C,258.5,240.83333333333334
TMC5,4.5,4.333333333333333
CCDC102B,2.3333333333333335,0.8333333333333334
NHEJ1,180.0,177.5
ZBTB3,28.333333333333332,31.666666666666668
ZDHHC11,12.5,13.833333333333334
RNF122,97.16666666666667,85.0
CFAP69,4.666666666666667,5.5
MFSD13A,107.16666666666667,100.0
CSPP1,99.33333333333333,110.66666666666667
PDZD3,13.666666666666666,18.833333333333332
TLCD3A,37.333333333333336,40.0
LINC00115,10.666666666666666,13.166666666666666
SNX22,4757.166666666667,4504.833333333333
NEK11,5.333333333333333,4.833333333333333
ZNF669,21.166666666666668,27.5
RBFA,331.6666666666667,311.8333333333333
JHY,3.5,3.5
TREML2,183.33333333333334,149.5
BORA,487.3333333333333,472.1666666666667
TCTN2,17.5,20.0
ALG13,371.3333333333333,328.5
CPSF7,1631.6666666666667,1641.0
RPAP2,167.66666666666666,167.33333333333334
CBLL1,461.1666666666667,449.1666666666667
NUDT18,56.5,60.833333333333336
RABEP2,70.0,70.83333333333333
THSD4,14.5,10.666666666666666
UBA5,473.3333333333333,436.3333333333333
DCAKD,400.0,378.0
CCDC134,40.5,32.333333333333336
ZC3H14,371.3333333333333,344.3333333333333
PODNL1,7.833333333333333,6.666666666666667
MAP9,11.166666666666666,9.333333333333334
HDAC11,17.5,13.333333333333334
CAAP1,241.83333333333334,210.33333333333334
LPCAT1,9.333333333333334,9.333333333333334
RIN3,71.33333333333333,67.33333333333333
ZNF671,44.833333333333336,47.5
MCMBP,2097.3333333333335,1969.8333333333333
ZNF672,250.16666666666666,232.66666666666666
ATP8B4,3721.0,3721.6666666666665
THNSL1,18.666666666666668,18.333333333333332
ZNF613,7.666666666666667,5.333333333333333
PRR5L,165.83333333333334,156.83333333333334
CYBRD1,559.1666666666666,493.0
NUP85,30.166666666666668,27.0
NAA60,335.0,344.3333333333333
TMC7,2.8333333333333335,1.8333333333333333
MORN1,69.83333333333333,67.66666666666667
PYROXD1,1297.8333333333333,1270.5
ACTR5,58.833333333333336,51.0
ATAD5,99.16666666666667,102.66666666666667
MAGIX,20.166666666666668,21.0
SETD6,667.6666666666666,648.6666666666666
MRM1,6.333333333333333,5.666666666666667
NANOG,4.0,4.166666666666667
ADM2,404.6666666666667,376.3333333333333
SPEF2,24.666666666666668,21.666666666666668
MAP6D1,50.666666666666664,55.333333333333336
DOK3,1019.1666666666666,1039.5
TNIP3,8.0,6.5
KIAA0319L,239.83333333333334,241.16666666666666
SYNPO2L,2.8333333333333335,2.1666666666666665
COQ8B,75.0,75.33333333333333
CCNP,3.1666666666666665,4.5
SLC35E1,1694.6666666666667,1593.3333333333333
LINC00472,14.5,12.666666666666666
ZNF696,373.3333333333333,351.8333333333333
L2HGDH,159.66666666666666,157.83333333333334
C10orf95,24.666666666666668,25.0
DHDDS,419.8333333333333,399.5
PLPPR3,47.0,58.833333333333336
NOL10,1494.6666666666667,1462.5
PDZD7,311.8333333333333,302.5
ERMP1,1489.5,1423.1666666666667
PAQR6,109.83333333333333,98.83333333333333
DENND1C,119.83333333333333,118.33333333333333
CEP76,197.83333333333334,202.16666666666666
JADE1,357.0,374.0
DENND2D,199.66666666666666,203.0
DNAJC22,7.833333333333333,5.666666666666667
ABCA11P,137.5,143.33333333333334
SCD5,50.833333333333336,46.5
WDR76,278.5,261.3333333333333
ATAT1,3.8333333333333335,3.6666666666666665
ZNF767P,241.16666666666666,270.3333333333333
GRHL2,6.666666666666667,6.666666666666667
TRMT2B,171.66666666666666,162.83333333333334
DSN1,344.1666666666667,335.1666666666667
DNAJB14,688.5,649.5
ZNF702P,2.1666666666666665,0.6666666666666666
SVEP1,2.5,1.6666666666666667
TTC26,116.0,103.33333333333333
PLEKHH3,60.666666666666664,50.666666666666664
STN1,129.5,128.83333333333334
79992,50.166666666666664,49.5
ELOVL7,8.5,6.833333333333333
79999,1.1666666666666667,2.0
PCNX2,13.166666666666666,13.833333333333334
ESRP2,281.6666666666667,289.5
DOCK5,1284.0,1287.6666666666667
TRAPPC13,187.0,182.33333333333334
C10orf88,59.5,59.666666666666664
TMEM156,44.833333333333336,39.666666666666664
RMI1,165.0,170.5
PSME3IP1,1165.0,1115.0
PHC3,1118.8333333333333,1127.8333333333333
MINDY3,150.16666666666666,137.33333333333334
WWC2,93.66666666666667,88.33333333333333
DGLUCY,234.16666666666666,222.33333333333334
NAA25,728.8333333333334,713.1666666666666
UBTD1,20.166666666666668,20.166666666666668
FOXRED2,760.5,698.3333333333334
TMEM62,16.5,19.666666666666668
MYO15B,53.666666666666664,59.5
SLC8B1,133.33333333333334,137.16666666666666
PANK2,182.66666666666666,155.83333333333334
FBXL18,208.0,201.5
SEMA6D,7.0,5.5
ZNF556,37.833333333333336,27.5
CSRNP3,5.0,6.5
80035,146.5,164.5
TRPM3,4.333333333333333,7.0
CEBPA-DT,62.166666666666664,58.666666666666664
PGAP1,116.5,125.66666666666667
LRRTM4,20.166666666666668,21.166666666666668
ATF7IP2,149.33333333333334,151.5
DCAF17,555.3333333333334,493.0
CCDC15,43.166666666666664,41.166666666666664
HEXA-AS1,8.166666666666666,6.166666666666667
80094,21.666666666666668,22.166666666666668
ZNF606,37.5,34.0
MZT2B,175.66666666666666,176.66666666666666
C7orf69,4.833333333333333,4.0
ZFP2,4.833333333333333,3.8333333333333335
ZNF614,85.5,88.16666666666667
BICC1,3.8333333333333335,3.8333333333333335
BAIAP2L2,1.1666666666666667,2.3333333333333335
PIF1,50.0,42.166666666666664
VCPIP1,329.0,357.8333333333333
BBOF1,86.0,93.33333333333333
TRIM46,28.666666666666668,28.666666666666668
CCDC170,128.0,131.0
LRRC8E,13.5,13.833333333333334
RPF1,201.0,181.83333333333334
ZNF703,29.0,34.0
PTGES2,127.33333333333333,127.66666666666667
SIKE1,1549.8333333333333,1484.3333333333333
THOC7,325.3333333333333,314.1666666666667
UXS1,752.6666666666666,695.0
SLC66A2,304.3333333333333,308.3333333333333
ZC3H12A,41.333333333333336,41.666666666666664
ASRGL1,87.5,88.33333333333333
CENPT,17.666666666666668,20.333333333333332
EDC3,301.6666666666667,324.0
NAA15,1383.0,1365.1666666666667
PGGHG,221.33333333333334,224.16666666666666
PRR36,13.166666666666666,10.0
ABHD18,330.3333333333333,308.8333333333333
CTC1,400.6666666666667,377.6666666666667
IFT74,31.333333333333332,28.166666666666668
DBF4B,27.166666666666668,31.0
SPSB1,2.6666666666666665,1.3333333333333333
MYCT1,4.166666666666667,4.333333333333333
TEDC2,8.5,10.166666666666666
CEP290,48.666666666666664,49.5
TTI2,573.1666666666666,594.5
TMEM134,58.333333333333336,49.5
TMEM254,197.5,202.83333333333334
RNF34,312.0,345.8333333333333
MUS81,127.5,141.16666666666666
FUZ,646.6666666666666,632.0
FBXO11,450.5,444.3333333333333
CHD9,388.8333333333333,401.1666666666667
FHOD3,49.833333333333336,51.833333333333336
OPA3,1351.6666666666667,1334.8333333333333
SPG11,306.8333333333333,293.5
PROSER1,563.8333333333334,530.8333333333334
ARMC9,50.166666666666664,42.0
TM2D3,97.5,91.83333333333333
80215,6.5,7.833333333333333
ALPK1,121.66666666666667,130.5
NAA50,3777.6666666666665,3413.6666666666665
COQ10B,293.0,303.3333333333333
ACSF2,61.833333333333336,74.16666666666667
TARS2,153.33333333333334,160.5
RAB11FIP1,3639.5,3346.1666666666665
NUBPL,200.0,194.66666666666666
PAAF1,101.16666666666667,91.33333333333333
ORAI2,972.5,930.3333333333334
RUFY1,163.33333333333334,162.66666666666666
CXorf21,596.5,1197.0
WDR26,2111.3333333333335,2038.1666666666667
FAAP100,435.3333333333333,461.3333333333333
PIGZ,14.833333333333334,13.5
ELL3,90.83333333333333,88.0
PREX2,2.3333333333333335,1.3333333333333333
CEP63,189.66666666666666,181.33333333333334
SLC35F5,757.1666666666666,748.3333333333334
FAM214B,309.3333333333333,275.8333333333333
EFHC2,2.1666666666666665,1.3333333333333333
C16orf70,215.33333333333334,204.0
TRIM45,30.666666666666668,32.166666666666664
ZNF430,300.0,299.8333333333333
EDEM3,2226.3333333333335,2391.8333333333335
HSD3B7,129.66666666666666,138.33333333333334
ITPKC,63.0,50.666666666666664
GRPEL1,859.1666666666666,976.3333333333334
SCUBE1,98.0,87.0
CDK5RAP3,249.5,253.0
PLEKHO2,346.8333333333333,258.6666666666667
EFHD1,4.333333333333333,1.5
WDCP,100.33333333333333,97.0
TRABD,549.3333333333334,581.1666666666666
MED28,812.6666666666666,775.1666666666666
80307,77.0,72.16666666666667
FLAD1,69.5,67.33333333333333
PDGFD,12.5,9.5
KLHL15,430.5,440.1666666666667
TET1,17.333333333333332,12.333333333333334
LRRC27,49.0,51.166666666666664
EPC1,243.0,267.6666666666667
CPEB4,317.3333333333333,306.1666666666667
ZKSCAN3,85.5,100.5
GKAP1,2.3333333333333335,2.1666666666666665
CXXC4,20.166666666666668,18.333333333333332
SP6,3.1666666666666665,2.3333333333333335
CEP70,323.3333333333333,330.1666666666667
CCDC68,12.333333333333334,10.166666666666666
PUS1,152.0,149.83333333333334
ABTB1,56.0,48.5
ULBP2,6.0,3.8333333333333335
ULBP1,245.16666666666666,233.33333333333334
DNAJC5,1795.8333333333333,1773.6666666666667
KCNIP4,46.0,45.833333333333336
WDR82,2299.1666666666665,2277.8333333333335
PABPC1L,17.0,16.0
PNPLA3,110.5,107.66666666666667
TRAF3IP3,160.66666666666666,169.66666666666666
DCAF11,619.6666666666666,621.5
ZSCAN16,59.666666666666664,48.333333333333336
REEP4,465.8333333333333,469.6666666666667
COASY,225.5,215.5
WDR61,55.333333333333336,60.333333333333336
LPAL2,119.0,112.33333333333333
TNKS2,735.3333333333334,725.8333333333334
RNF39,21.666666666666668,21.333333333333332
PDCD1LG2,4.0,3.6666666666666665
CD276,277.6666666666667,258.6666666666667
UBXN6,352.5,348.5
TSGA10,9.0,11.166666666666666
AKNA,494.0,493.6666666666667
PBX4,50.0,50.833333333333336
ACAD10,60.333333333333336,53.666666666666664
TTYH3,2092.6666666666665,2110.8333333333335
ARHGAP39,2.1666666666666665,3.0
THUMPD2,521.8333333333334,508.1666666666667
TSEN2,148.16666666666666,139.66666666666666
AARSD1,24.5,25.0
PRR7,4.0,6.333333333333333
KHDC1,389.8333333333333,374.6666666666667
ITIH5,4.0,6.666666666666667
NDFIP1,903.0,859.1666666666666
SPX,5.666666666666667,6.833333333333333
THAP7,27.666666666666668,22.166666666666668
STARD5,30.0,33.5
CPTP,100.0,95.33333333333333
LIMD2,932.3333333333334,838.8333333333334
TMEM177,22.333333333333332,23.833333333333332
B9D2,32.833333333333336,37.666666666666664
