MV411 H3K27ac peaks.bed,,
chr20,49861061,49861989
chr20,49867936,49868492
chr20,49892417,49893127
chr20,49915052,49915830
chr20,49935897,49936972
chr20,49989506,49990552
chr20,50010073,50010779
chr20,50046929,50047161
chr20,50054879,50055199
chr20,50067997,50068835
chr20,50089515,50090056
chr20,50112592,50113478
chr20,50146524,50147098
chr20,50148529,50149471
chr20,50153323,50154137
chr20,50163726,50164003
chr20,50170636,50172812
chr20,50176331,50176656
chr20,50190616,50191959
chr20,50220892,50221966
chr20,50233952,50234437
chr20,50258578,50259684
chr20,50260809,50261269
chr20,50269542,50269870
chr20,50320542,50322013
chr20,50331398,50331993
chr20,50357939,50358361
chr20,50360100,50361083
chr20,50415445,50416249
chr20,50430836,50431611
chr20,50435860,50436053
chr20,50483442,50483851
chr20,50509949,50510913
chr20,50540700,50541613
chr20,50595923,50596587
chr20,50628492,50629772
chr20,50649800,50650197
chr20,50661716,50662289
chr20,50724723,50724948
chr20,50790899,50791184
chr20,50832688,50833823
chr20,50841709,50841911
chr20,50866102,50866565
chr20,50930134,50931990
chr20,50957830,50959160
chr20,50980720,50981154
chr20,51022965,51023461
chr20,51236804,51237100
chr20,51283767,51284523
chr20,51334374,51334894
chr20,51362492,51362897
chr20,51412160,51412793
chr20,51439243,51439663
chr20,51444788,51445420
chr20,51462956,51463810
chr20,51492164,51492744
chr20,51506905,51507862
chr20,51541845,51542640
chr20,51556119,51556907
chr20,51562215,51562483
chr20,51629477,51629670
chr20,51640405,51640598
chr20,51652103,51652384
chr20,51657460,51657954
chr20,51693669,51694087
chr20,51729921,51730606
chr20,51801021,51801493
chr20,52125273,52125474
chr20,52191264,52192320
chr20,52669416,52669658
chr20,52674748,52674983
chr20,53412013,53413027
chr20,53419265,53419486
chr20,53510205,53511089
chr20,53580507,53583047
chr20,53592496,53593459
chr20,53608691,53609736
chr20,53621878,53624024
chr20,53639382,53640196
chr20,53645989,53646639
chr20,53652705,53653374
chr20,53666126,53666319
chr20,53692494,53692887
chr20,53706951,53707353
chr20,53713399,53713881
chr20,53737090,53737411
chr20,53740282,53741001
chr20,53750997,53752792
chr20,53754309,53754531
chr20,53829159,53830329
chr20,53915601,53915949
chr20,53920926,53921752
chr20,53923780,53924200
chr20,53935165,53935943
chr20,53940321,53940969
chr20,53947406,53948699
chr20,54152055,54152293
chr20,54207803,54208473
chr20,56276394,56277302
chr20,56391727,56393032
chr20,56437000,56437193
chr20,56442810,56443699
chr20,56452429,56452688
chr20,56468654,56469207
chr20,56559369,56559572
chr20,56575111,56575855
chr20,56579204,56579579
chr20,56664067,56664447
chr20,56721263,56721989
chr20,56723972,56724522
chr20,56752282,56752619
chr20,56788602,56789245
chr20,56859005,56860200
chr20,56874298,56874491
chr20,56953109,56953465
chr20,56954945,56955298
chr20,57128562,57128789
chr20,57351104,57351840
chr20,57374779,57375799
chr20,57389467,57391887
chr20,57420788,57421047
chr20,57426934,57427814
chr20,57432911,57434301
chr20,57440736,57442122
chr20,57450857,57451336
chr20,57460227,57461139
chr20,57471397,57471737
chr20,57482327,57482616
chr20,57628398,57628725
chr20,57723355,57723937
chr20,58072975,58073435
chr20,58078856,58079049
chr20,58161541,58161734
chr20,58176872,58177392
chr20,58309738,58310307
chr20,58374523,58374836
chr20,58389199,58389933
chr20,58461029,58461614
chr20,58469863,58470122
chr20,58650267,58651948
chr20,58661794,58661987
chr20,58691971,58693426
chr20,58890575,58892465
chr20,58907537,58908532
chr20,58927905,58928098
chr20,58981292,58982000
chr20,59006596,59008239
chr20,59031896,59032923
chr20,59042196,59042788
chr20,59178767,59179307
chr20,59302308,59303212
chr20,59342162,59342411
chr20,59429230,59429438
chr20,59574145,59574396
chr20,59608577,59608795
chr20,59673684,59674225
chr20,59721711,59722817
chr20,59723641,59723927
chr20,59729219,59729543
chr20,59736438,59737068
chr20,59753207,59754716
chr20,59939904,59941137
chr20,59976162,59977371
chr20,59984883,59985445
chr20,59994688,59995105
chr20,60040180,60040654
chr20,60045963,60047148
chr20,60055025,60056813
chr20,60057979,60058870
chr20,60087988,60088776
chr20,60127052,60127277
chr20,60260114,60260985
chr20,60267684,60267877
chr20,60299044,60299237
chr20,60334069,60334269
chr20,60452816,60453436
chr20,60650694,60651693
chr20,60657520,60658165
chr20,62026632,62026825
chr20,62032726,62033175
chr20,62065601,62066697
chr20,62121480,62122981
chr20,62142544,62144182
chr20,62182587,62183546
chr20,62190796,62191547
chr20,62238636,62239090
chr20,62269553,62270051
chr20,62302071,62303469
chr20,62377940,62378177
chr20,62386255,62387568
chr20,62394964,62395277
chr20,62407480,62408139
chr20,62438184,62438447
chr20,62596444,62597113
chr20,62603279,62604192
chr20,62622780,62623532
chr20,62634834,62635983
chr20,62641823,62643197
chr20,62675179,62675883
chr20,62689124,62690269
chr20,62699400,62699958
chr20,62727203,62729087
chr20,62744892,62745154
chr20,62746020,62746448
chr20,62752203,62752938
chr20,62765280,62765612
chr20,62775931,62776566
chr20,62778451,62779016
chr20,62784316,62784875
chr20,62785651,62786399
chr20,62794633,62795783
chr20,62804786,62805927
chr20,62819912,62820416
chr20,62828692,62830453
chr20,62835135,62836797
chr20,62840319,62840801
chr20,62860936,62861811
chr20,62876450,62877389
chr20,62914182,62914694
chr20,62925643,62926509
chr20,62937294,62938645
chr20,62952677,62953814
chr20,62970645,62971088
chr20,63007312,63008700
chr20,63043203,63043613
chr20,63102406,63102619
chr20,63180380,63181413
chr20,63215483,63216099
chr20,63226271,63226464
chr20,63272402,63273255
chr20,63410901,63411420
chr20,63438674,63440141
chr20,63482021,63482302
chr20,63485114,63485550
chr20,63502576,63503053
chr20,63520769,63521604
chr20,63529517,63529710
chr20,63537449,63537808
chr20,63572221,63572442
chr20,63573799,63574182
chr20,63588130,63589029
chr20,63610696,63611037
chr20,63612182,63612933
chr20,63626121,63628029
chr20,63635511,63635770
chr20,63641434,63642385
chr20,63652848,63653243
chr20,63657671,63658521
chr20,63679229,63682034
chr20,63707371,63708481
chr20,63728459,63728830
chr20,63739881,63740661
chr20,63775789,63776106
chr20,63803051,63804359
chr20,63810944,63811753
chr20,63822152,63822345
chr20,63826810,63827121
chr20,63834978,63835794
chr20,63836614,63837141
chr20,63847309,63848532
chr20,63854143,63855592
chr20,63863854,63864076
chr20,63864916,63865737
chr20,63873777,63873970
chr20,63895099,63895916
chr20,63920272,63920606
chr20,63956018,63956317
chr20,63963325,63963738
chr20,63969281,63969679
chr20,63978956,63980835
chr20,64041773,64042619
chr20,64076870,64077538
chr20,64079137,64079846
chr20,64109766,64110041
chr20,64139709,64140069
chr20,64255254,64256268
chr20,64278371,64278897
chr21,8219830,8220165
chr21,8234332,8234676
chr21,14382716,14384108
chr21,14416666,14417453
chr21,14520444,14521128
chr21,14591561,14592438
chr21,14643992,14644385
chr21,14676838,14678435
chr21,15064103,15065869
chr21,15139778,15139975
chr21,15219048,15219241
chr21,15326214,15326854
chr21,15333641,15335523
chr21,15682734,15682994
chr21,15729891,15730676
chr21,15742674,15744040
chr21,17548689,17549248
chr21,17611851,17613327
chr21,17819053,17819929
chr21,18460487,18460842
chr21,18764869,18765631
chr21,18913877,18914112
chr21,19508151,19508725
chr21,19512823,19513776
chr21,19853745,19854183
chr21,19900133,19900559
chr21,19999370,19999837
chr21,20151195,20151388
chr21,20241608,20241866
chr21,20307827,20308318
chr21,21028552,21029181
chr21,21406284,21406550
chr21,22423032,22423478
chr21,22438901,22439434
chr21,22534591,22535546
chr21,22584878,22585303
chr21,22982812,22983481
chr21,23525917,23526122
chr21,23811642,23812470
chr21,23815783,23815976
chr21,24222844,24224832
chr21,24294419,24294774
chr21,24428536,24429101
chr21,25114118,25114970
chr21,25170604,25172774
chr21,25178432,25179690
chr21,25198181,25198834
chr21,25298167,25298626
chr21,25308809,25309296
chr21,25471993,25472255
chr21,25486837,25487777
chr21,25501588,25501781
chr21,25518161,25519676
chr21,25529456,25529803
chr21,25561504,25562571
chr21,25607066,25607975
chr21,25734495,25736101
chr21,25772926,25773119
chr21,26169469,26170648
chr21,26377878,26378294
chr21,26468671,26468864
chr21,26495441,26495640
chr21,27275661,27275981
chr21,27767202,27767497
chr21,27770076,27770535
chr21,27777880,27778487
chr21,27798547,27799179
chr21,28130950,28131622
chr21,28884670,28885500
chr21,28992384,28993305
chr21,29002449,29003313
chr21,29018008,29019409
chr21,29024178,29025007
chr21,29065233,29065615
chr21,29072893,29073586
chr21,29077659,29077926
chr21,29098613,29100378
chr21,29163273,29163728
chr21,29196735,29197835
chr21,29244993,29245435
chr21,29298562,29299679
chr21,29656564,29657177
chr21,29686802,29687012
chr21,29697523,29698482
chr21,31659702,31660257
chr21,31731203,31732836
chr21,31873207,31873969
chr21,31948864,31949139
chr21,32009506,32010008
chr21,32021129,32022115
chr21,32049284,32049477
chr21,32093879,32094215
chr21,32278579,32279642
chr21,32364279,32364540
chr21,32393154,32393783
chr21,32491832,32492292
chr21,32611935,32613143
chr21,32727270,32728481
chr21,32770986,32771797
chr21,32903703,32904078
chr21,33033487,33034109
chr21,33067274,33067956
chr21,33070370,33071100
chr21,33079279,33079472
chr21,33101570,33101855
chr21,33124707,33125373
chr21,33185572,33186416
chr21,33207006,33207758
chr21,33212455,33212895
chr21,33215251,33216601
chr21,33229892,33230870
chr21,33265966,33266835
chr21,33324301,33325394
chr21,33330575,33331490
chr21,33382926,33383335
chr21,33389598,33389893
chr21,33402605,33404342
chr21,33433815,33434154
chr21,33479190,33480445
chr21,33491497,33491812
chr21,33503882,33504110
chr21,33541680,33543613
chr21,33588052,33589031
chr21,33641426,33642244
chr21,33844727,33845134
chr21,33901820,33902686
chr21,33915375,33915770
chr21,33932209,33932416
chr21,33948062,33949452
chr21,33963512,33963973
chr21,33975964,33977147
chr21,33987332,33987961
chr21,33993244,33994030
chr21,34020302,34020604
chr21,34022537,34022747
chr21,34035616,34036164
chr21,34072929,34074347
chr21,34132254,34132771
chr21,34158417,34158610
chr21,34204137,34205260
chr21,34222026,34222525
chr21,34261583,34261776
chr21,34510839,34512248
chr21,34544697,34545864
chr21,34552477,34553936
chr21,34569750,34570166
chr21,34596089,34596364
chr21,34614547,34615385
chr21,34623188,34623468
chr21,34834801,34835644
chr21,34889034,34891280
chr21,34907520,34908212
chr21,34923660,34923931
chr21,35026591,35027255
chr21,35047820,35048610
chr21,35050987,35051357
chr21,35102977,35103181
chr21,35161222,35162234
chr21,35205187,35205600
chr21,35226823,35227264
chr21,35235132,35235398
chr21,35344375,35345767
chr21,35476233,35476802
chr21,35490160,35490769
chr21,35528995,35529367
chr21,35550777,35551173
chr21,35562657,35563103
chr21,35565454,35565795
chr21,35580752,35581841
chr21,35657908,35658648
chr21,35737555,35738791
chr21,35845675,35846351
chr21,35878242,35878993
chr21,35905300,35905627
chr21,36024833,36025310
chr21,36059858,36060914
chr21,36079161,36079551
chr21,36097206,36097937
chr21,36120476,36120669
chr21,36134924,36135840
chr21,36150768,36150992
chr21,36156134,36157117
chr21,36171195,36172281
chr21,36297841,36298286
chr21,36320192,36320860
chr21,36332483,36333235
chr21,36385424,36385866
chr21,36492942,36493297
chr21,36576563,36578310
chr21,36874903,36875517
chr21,36966096,36967117
chr21,36989687,36990750
chr21,37044163,37044663
chr21,37072344,37073869
chr21,37194022,37194495
chr21,37200874,37201121
chr21,37207682,37208703
chr21,37220718,37221726
chr21,37257436,37258416
chr21,37266998,37268334
chr21,37358293,37359096
chr21,37365643,37368208
chr21,37563443,37564341
chr21,37574395,37575184
chr21,37816513,37816918
chr21,37850763,37851143
chr21,38206524,38206896
chr21,38313693,38314181
chr21,38577640,38578716
chr21,38755979,38756284
chr21,38805311,38806792
chr21,38830935,38832200
chr21,38925796,38926299
chr21,38984729,38985678
chr21,39000162,39000917
chr21,39004630,39004866
chr21,39016704,39016923
chr21,39060916,39062738
chr21,39079212,39080184
chr21,39087446,39087675
chr21,39093883,39094974
chr21,39108406,39108768
chr21,39118748,39118985
chr21,39121607,39121937
chr21,39137469,39137662
chr21,39182859,39184190
chr21,39313058,39314536
chr21,39348230,39350196
chr21,39370781,39371153
chr21,39379978,39380871
chr21,39385152,39386566
chr21,39445357,39446193
chr21,39455408,39455601
chr21,39502652,39503190
chr21,39597764,39598588
chr21,40516601,40516794
chr21,40564375,40564778
chr21,40841616,40841874
chr21,40854092,40854439
chr21,40933153,40933933
chr21,41113090,41113779
chr21,41167437,41168779
chr21,41222584,41222777
chr21,41326177,41327072
chr21,41358217,41359233
chr21,41369076,41369664
chr21,41387516,41388960
chr21,41408279,41408766
chr21,41420325,41420840
chr21,41441414,41441607
chr21,41473497,41473803
chr21,41527982,41528785
chr21,41562264,41563228
chr21,41567867,41568803
chr21,41659215,41660288
chr21,41727193,41727836
chr21,41763971,41764586
chr21,41795055,41795774
chr21,41807941,41808245
chr21,41862003,41862266
chr21,41878523,41879984
chr21,41884418,41885097
chr21,41926335,41926975
chr21,41953415,41953828
chr21,42009456,42011103
chr21,42068481,42068911
chr21,42082062,42082394
chr21,42110413,42111053
chr21,42172892,42173186
chr21,42187928,42188242
chr21,42193284,42193545
chr21,42201596,42202343
chr21,42222927,42223466
chr21,42234158,42235329
chr21,42250429,42250683
chr21,42268907,42269683
chr21,42281797,42282668
chr21,42291741,42291973
chr21,42312439,42313016
chr21,42317877,42318306
chr21,42338402,42339178
chr21,42343354,42343597
chr21,42365120,42365501
chr21,42404252,42405305
chr21,42412525,42412794
chr21,42414754,42415063
chr21,42452425,42453604
chr21,42475920,42476758
chr21,42496053,42496910
chr21,42503630,42503823
chr21,42513406,42514182
chr21,42583948,42584251
chr21,42632511,42633756
chr21,42747243,42747639
chr21,42760897,42761204
chr21,42782587,42782914
chr21,42844616,42844809
chr21,42878757,42879676
chr21,42892797,42893974
chr21,42913282,42913809
chr21,42924314,42924507
chr21,42937435,42938672
chr21,42964357,42965251
chr21,42973920,42975694
chr21,42992922,42993381
chr21,43003189,43003623
chr21,43194891,43195534
chr21,43209804,43210967
chr21,43291318,43291850
chr21,43340238,43341042
chr21,43373731,43374661
chr21,43375741,43376332
chr21,43572247,43573830
chr21,43603384,43603699
chr21,43659158,43659972
chr21,43701910,43702404
chr21,43718556,43719924
chr21,43727477,43729084
chr21,43749543,43750503
chr21,43767874,43768600
chr21,43770398,43771152
chr21,43776203,43776599
chr21,43778227,43778901
chr21,43789139,43790151
chr21,43816552,43817498
chr21,43825290,43826666
chr21,43845507,43845960
chr21,43858708,43859447
chr21,43864384,43865983
chr21,43966264,43966655
chr21,44000464,44001757
chr21,44011734,44013217
chr21,44253763,44254655
chr21,44261634,44261958
chr21,44262862,44263160
chr21,44271791,44273516
chr21,44299543,44300564
chr21,44339103,44339966
chr21,44344729,44345275
chr21,44353561,44354846
chr21,44375406,44376118
chr21,44424417,44425335
chr21,44455680,44456385
chr21,44499853,44500429
chr21,44540450,44541217
chr21,44567763,44568975
chr21,44592632,44593371
chr21,44601863,44602163
chr21,44614490,44614913
chr21,44616363,44616732
chr21,44648072,44648699
chr21,44654365,44654682
chr21,44749006,44750158
chr21,44792747,44793265
chr21,44801396,44802465
