PeakID (cmd=annotatePeaks.pl MV411_1_359_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_1_359_R1_peak_7536	chr16	57039263	57039488	+	97	NA	intron (NLRC5, intron 15 of 48)	NA	49818	NLRC5								
MV411_1_359_R1_peak_2103	chr1	246215325	246215863	+	97	NA	intron (SMYD3, intron 5 of 11)	NA	104601	LOC101928089								
MV411_1_359_R1_peak_17175	chr6	341268	341712	+	97	NA	intron (DUSP22, intron 3 of 5)	NA	49433	DUSP22								
MV411_1_359_R1_peak_10916	chr19	50357298	50357802	+	97	NA	TTS (NAPSA)	NA	8124	NAPSA								
MV411_1_359_R1_peak_18109	chr6	135194881	135196081	+	97	NA	intron (MYB, intron 8 of 13)	NA	14166	MYB								
MV411_1_359_R1_peak_18108	chr6	135191712	135192156	+	97	NA	intron (MYB, intron 5 of 13)	NA	10619	MYB								
MV411_1_359_R1_peak_20919	chr9	127899133	127899635	+	97	NA	intron (ST6GALNAC6, intron 1 of 6)	NA	5964	ST6GALNAC6								
MV411_1_359_R1_peak_1342	chr1	155934647	155934884	+	97	NA	promoter-TSS (KIAA0907)	NA	-368	KIAA0907								
MV411_1_359_R1_peak_4479	chr12	46700130	46700366	+	97	NA	Intergenic	NA	125749	SLC38A4								
MV411_1_359_R1_peak_10293	chr19	18419344	18419620	+	97	NA	exon (SSBP4, exon 1 of 16)	NA	146	SSBP4								
MV411_1_359_R1_peak_20998	chr9	130768565	130768895	+	97	NA	intron (ABL1, intron 1 of 10)	NA	62937	LOC102723787								
MV411_1_359_R1_peak_6091	chr14	100341168	100341580	+	97	NA	intron (WARS, intron 9 of 10)	NA	18032	SLC25A47								
MV411_1_359_R1_peak_9652	chr19	1261149	1261443	+	97	NA	Intergenic	NA	-7972	CIRBP								
MV411_1_359_R1_peak_10791	chr19	46788194	46788482	+	97	NA	exon (SLC1A5, exon 1 of 8)	NA	247	SLC1A5								
MV411_1_359_R1_peak_9154	chr17	82297844	82298811	+	97	NA	Intergenic	NA	-5513	LOC101929511								
MV411_1_359_R1_peak_1019	chr1	109821300	109822055	+	97	NA	Intergenic	NA	-59904	EPS8L3								
MV411_1_359_R1_peak_3183	chr11	9574798	9575093	+	97	NA	exon (WEE1, exon 1 of 12)	NA	258	WEE1								
MV411_1_359_R1_peak_7159	chr16	11976733	11977219	+	97	NA	intron (SNX29, intron 1 of 20)	NA	-6672	SNX29								
MV411_1_359_R1_peak_20613	chr9	93945501	93946053	+	97	NA	Intergenic	NA	9549	BARX1								
MV411_1_359_R1_peak_16006	chr4	139665700	139666253	+	97	NA	promoter-TSS (MGST2)	NA	208	MGST2								
MV411_1_359_R1_peak_8328	chr17	31559265	31559775	+	97	NA	promoter-TSS (MIR193A)	NA	-476	MIR193A								
MV411_1_359_R1_peak_324	chr1	25082647	25082944	+	97	NA	Intergenic	NA	59292	MIR4425								
MV411_1_359_R1_peak_13653	chr21	45074185	45074418	+	97	NA	promoter-TSS (ADARB1)	NA	-277	ADARB1								
MV411_1_359_R1_peak_15532	chr4	2793985	2794570	+	97	NA	intron (SH3BP2, intron 1 of 12)	NA	-17942	SH3BP2								
MV411_1_359_R1_peak_268	chr1	20660525	20661372	+	97	NA	exon (DDOST, exon 2 of 11)	NA	596	DDOST								
MV411_1_359_R1_peak_2500	chr10	71694667	71694888	+	97	NA	intron (CDH23, intron 21 of 69)	NA	25044	C10orf105								
MV411_1_359_R1_peak_12176	chr2	159619735	159620786	+	97	NA	Intergenic	NA	-4664	BAZ2B								
MV411_1_359_R1_peak_8701	chr17	58329523	58330038	+	97	NA	promoter-TSS (BZRAP1)	NA	175	BZRAP1-AS1								
MV411_1_359_R1_peak_6152	chr14	104815584	104816029	+	97	NA	Intergenic	NA	-5395	LINC00638								
MV411_1_359_R1_peak_13863	chr22	31160248	31160624	+	97	NA	promoter-TSS (MIR3928)	NA	284	RNF185								
MV411_1_359_R1_peak_12568	chr2	231181602	231181841	+	97	NA	Intergenic	NA	-16859	ARMC9								
MV411_1_359_R1_peak_16638	chr5	114412491	114412813	+	97	NA	intron (KCNN2, intron 3 of 8)	NA	50808	KCNN2								
MV411_1_359_R1_peak_21182	chrX	2691492	2691791	+	97	NA	intron (CD99, intron 1 of 8)	NA	349	CD99								
MV411_1_359_R1_peak_7472	chr16	50066067	50066291	+	97	NA	exon (HEATR3, exon 1 of 15)	NA	197	HEATR3								
MV411_1_359_R1_peak_15443	chr3	196431974	196432361	+	97	NA	intron (UBXN7-AS1, intron 1 of 1)	NA	307	UBXN7								
MV411_1_359_R1_peak_194	chr1	13749444	13749682	+	97	NA	promoter-TSS (PRDM2)	NA	49344	PRDM2								
MV411_1_359_R1_peak_10	chr1	1232274	1232875	+	97	NA	promoter-TSS (SDF4)	NA	325	B3GALT6								
MV411_1_359_R1_peak_1822	chr1	220881576	220882218	+	97	NA	intron (HLX, intron 2 of 3)	NA	-1757	HLX-AS1								
MV411_1_359_R1_peak_7408	chr16	30948771	30948980	+	96	NA	promoter-TSS (ORAI3)	NA	-209	ORAI3								
MV411_1_359_R1_peak_15616	chr4	20700542	20700804	+	96	NA	promoter-TSS (PACRGL)	NA	214	PACRGL								
MV411_1_359_R1_peak_16368	chr5	50433614	50433956	+	96	NA	intron (EMB, intron 1 of 8)	NA	7615	EMB								
MV411_1_359_R1_peak_17757	chr6	41786921	41787181	+	96	NA	promoter-TSS (TOMM6)	NA	-392	TOMM6								
MV411_1_359_R1_peak_9478	chr18	63098888	63099123	+	96	NA	Intergenic	NA	220375	BCL2								
MV411_1_359_R1_peak_8722	chr17	59371418	59372112	+	96	NA	intron (YPEL2, intron 2 of 4)	NA	5682	MIR4729								
MV411_1_359_R1_peak_10302	chr19	18588291	18588560	+	96	NA	promoter-TSS (C19orf60)	NA	-260	C19orf60								
MV411_1_359_R1_peak_1241	chr1	151908964	151909440	+	96	NA	intron (THEM4, intron 1 of 5)	NA	683	THEM4								
MV411_1_359_R1_peak_9253	chr18	9475545	9476497	+	96	NA	promoter-TSS (RALBP1)	NA	2585	RALBP1								
MV411_1_359_R1_peak_9845	chr19	5720769	5720948	+	96	NA	promoter-TSS (LONP1)	NA	181	CATSPERD								
MV411_1_359_R1_peak_9342	chr18	35153706	35154219	+	96	NA	Intergenic	NA	-87068	ZNF397								
MV411_1_359_R1_peak_7483	chr16	50588870	50589186	+	96	NA	intron (NKD1, intron 3 of 9)	NA	40698	NKD1								
MV411_1_359_R1_peak_18197	chr6	149483568	149483953	+	96	NA	intron (ZC3H12D, intron 1 of 5)	NA	1252	ZC3H12D								
MV411_1_359_R1_peak_5847	chr14	70907134	70908210	+	96	NA	promoter-TSS (PCNX)	NA	18	PCNX								
MV411_1_359_R1_peak_9288	chr18	12948011	12948833	+	96	NA	intron (SEH1L, intron 1 of 8)	NA	-15980	SEH1L								
MV411_1_359_R1_peak_9858	chr19	6108751	6109016	+	96	NA	intron (RFX2, intron 1 of 17)	NA	1770	RFX2								
MV411_1_359_R1_peak_7095	chr16	4663570	4664539	+	96	NA	intron (MGRN1, intron 5 of 16)	NA	-7269	MIR6769A								
MV411_1_359_R1_peak_8892	chr17	74639725	74639951	+	96	NA	Intergenic	NA	-16080	CD300E								
MV411_1_359_R1_peak_12120	chr2	144702545	144704072	+	96	NA	intron (TEX41, intron 1 of 4)	NA	35341	TEX41								
MV411_1_359_R1_peak_10991	chr19	53830103	53830395	+	96	NA	Intergenic	NA	-5846	NLRP12								
MV411_1_359_R1_peak_10415	chr19	33795210	33795448	+	96	NA	Intergenic	NA	-1517	KCTD15								
MV411_1_359_R1_peak_20020	chr8	123019224	123019816	+	96	NA	intron (DERL1, intron 5 of 6)	NA	22903	DERL1								
MV411_1_359_R1_peak_3364	chr11	46120144	46120972	+	96	NA	promoter-TSS (PHF21A)	NA	-723	PHF21A								
MV411_1_359_R1_peak_10854	chr19	48747002	48747208	+	96	NA	promoter-TSS (IZUMO1)	NA	-635	IZUMO1								
MV411_1_359_R1_peak_1691	chr1	203185819	203186612	+	96	NA	intron (CHI3L1, intron 2 of 9)	NA	579	CHI3L1								
MV411_1_359_R1_peak_17062	chr5	175860384	175860593	+	96	NA	intron (CPLX2, intron 2 of 4)	NA	63881	CPLX2								
MV411_1_359_R1_peak_12769	chr20	2663622	2664251	+	96	NA	exon (IDH3B, exon 2 of 12)	NA	283	IDH3B								
MV411_1_359_R1_peak_2636	chr10	86354932	86356046	+	96	NA	intron (GRID1, intron 2 of 16)	NA	11004	GRID1								
MV411_1_359_R1_peak_18269	chr6	159117328	159117586	+	96	NA	Intergenic	NA	9984	LOC101929094								
MV411_1_359_R1_peak_11512	chr2	47520322	47521118	+	96	NA	TTS (KCNK12)	NA	49611	KCNK12								
MV411_1_359_R1_peak_9447	chr18	59875983	59876778	+	96	NA	Intergenic	NA	-23580	PMAIP1								
MV411_1_359_R1_peak_2841	chr10	103917874	103918140	+	96	NA	intron (OBFC1, intron 1 of 6)	NA	280	OBFC1								
MV411_1_359_R1_peak_14027	chr22	41216747	41217854	+	96	NA	intron (L3MBTL2, intron 5 of 16)	NA	11991	L3MBTL2								
MV411_1_359_R1_peak_2866	chr10	110498020	110498367	+	96	NA	exon (DUSP5, exon 1 of 4)	NA	326	DUSP5								
MV411_1_359_R1_peak_21066	chr9	134165012	134165385	+	96	NA	promoter-TSS (RNU6ATAC)	NA	-634	RNU6ATAC								
MV411_1_359_R1_peak_17009	chr5	168578874	168579638	+	96	NA	exon (PANK3, exon 1 of 7)	NA	353	PANK3								
MV411_1_359_R1_peak_5710	chr14	50667739	50668529	+	96	NA	exon (SAV1, exon 1 of 5)	NA	219	SAV1								
MV411_1_359_R1_peak_19002	chr7	100158082	100158708	+	96	NA	TTS (GAL3ST4)	NA	284	C7orf43								
MV411_1_359_R1_peak_14982	chr3	122416240	122416937	+	96	NA	promoter-TSS (WDR5B)	NA	382	LOC102723582								
MV411_1_359_R1_peak_731	chr1	47437696	47438008	+	96	NA	exon (FOXD2, exon 1 of 1)	NA	1835	FOXD2								
MV411_1_359_R1_peak_4286	chr12	9793876	9794136	+	96	NA	Intergenic	NA	-33105	CD69								
MV411_1_359_R1_peak_5202	chr12	127810113	127810381	+	96	NA	Intergenic	NA	-71370	FLJ37505								
MV411_1_359_R1_peak_1676	chr1	202348713	202349577	+	96	NA	intron (PPP1R12B, intron 1 of 9)	NA	443	PPP1R12B								
MV411_1_359_R1_peak_10544	chr19	39833099	39833665	+	96	NA	promoter-TSS (DYRK1B)	NA	819	DYRK1B								
MV411_1_359_R1_peak_14433	chr3	33429202	33429553	+	96	NA	intron (UBP1, intron 1 of 12)	NA	-20027	UBP1								
MV411_1_359_R1_peak_20398	chr9	27588357	27588779	+	96	NA	Intergenic	NA	-15075	C9orf72								
MV411_1_359_R1_peak_8891	chr17	74545548	74546071	+	96	NA	exon (CD300C, exon 1 of 4)	NA	362	CD300C								
MV411_1_359_R1_peak_15082	chr3	131381909	131382204	+	96	NA	promoter-TSS (LOC339874)	NA	275	NUDT16								
MV411_1_359_R1_peak_15608	chr4	17576553	17576981	+	96	NA	promoter-TSS (LAP3)	NA	-537	LAP3								
MV411_1_359_R1_peak_18723	chr7	46319580	46320053	+	96	NA	Intergenic	NA	339885	LOC102723446								
MV411_1_359_R1_peak_6135	chr14	103528611	103529020	+	96	NA	promoter-TSS (TRMT61A)	NA	-357	TRMT61A								
MV411_1_359_R1_peak_7677	chr16	71845494	71845816	+	96	NA	promoter-TSS (ATXN1L)	NA	-336	ATXN1L								
MV411_1_359_R1_peak_1986	chr1	234613894	234614596	+	96	NA	Intergenic	NA	-4720	IRF2BP2								
MV411_1_359_R1_peak_11651	chr2	68365092	68366463	+	96	NA	promoter-TSS (LOC101927723)	NA	-84	LOC101927723								
MV411_1_359_R1_peak_16149	chr4	184475164	184475555	+	96	NA	promoter-TSS (IRF2)	NA	557	LOC102723779								
MV411_1_359_R1_peak_11370	chr2	32264368	32265108	+	96	NA	exon (NLRC4, exon 1 of 9)	NA	1005	NLRC4								
MV411_1_359_R1_peak_12418	chr2	206158781	206159461	+	96	NA	promoter-TSS (EEF1B2)	NA	398	NDUFS1								
MV411_1_359_R1_peak_9475	chr18	63074998	63075304	+	96	NA	Intergenic	NA	244229	BCL2								
MV411_1_359_R1_peak_18396	chr7	1939934	1940435	+	96	NA	intron (MAD1L1, intron 15 of 17)	NA	-95931	MIR4655								
MV411_1_359_R1_peak_5273	chr13	22992771	22993058	+	96	NA	Intergenic	NA	-94733	BASP1P1								
MV411_1_359_R1_peak_12459	chr2	216108868	216109183	+	96	NA	promoter-TSS (XRCC5)	NA	-272	XRCC5								
MV411_1_359_R1_peak_6537	chr15	64093195	64093836	+	96	NA	promoter-TSS (SNX1)	NA	493	FAM96A								
MV411_1_359_R1_peak_14202	chr22_KI270733v1_random	153623	153908	+	96	NA	Intergenic	NA	6336	LOC102724621								
MV411_1_359_R1_peak_4849	chr12	95858994	95859341	+	96	NA	intron (SNRPF, intron 1 of 3)	NA	236	SNRPF								
MV411_1_359_R1_peak_10703	chr19	44844579	44844820	+	96	NA	Intergenic	NA	-1437	PVRL2								
MV411_1_359_R1_peak_13200	chr20	48023803	48024043	+	96	NA	Intergenic	NA	-33806	RP11-347D21.3								
MV411_1_359_R1_peak_10363	chr19	27794196	27794553	+	96	NA	promoter-TSS (LINC00662)	NA	-434	LINC00662								
MV411_1_359_R1_peak_9614	chr19	834184	834737	+	96	NA	Intergenic	NA	-6525	PRTN3								
MV411_1_359_R1_peak_7081	chr16	4307768	4308245	+	96	NA	Intergenic	NA	20342	LOC101926896								
MV411_1_359_R1_peak_17279	chr6	11381905	11382646	+	96	NA	promoter-TSS (NEDD9)	NA	-130262	LOC102724361								
MV411_1_359_R1_peak_545	chr1	36224456	36224929	+	96	NA	intron (THRAP3, intron 1 of 11)	NA	276	THRAP3								
MV411_1_359_R1_peak_4520	chr12	49749940	49750488	+	96	NA	intron (TMBIM6, intron 2 of 10)	NA	8704	TMBIM6								
MV411_1_359_R1_peak_9627	chr19	1026296	1026501	+	96	NA	promoter-TSS (CNN2)	NA	99	CNN2								
MV411_1_359_R1_peak_14948	chr3	119579361	119580229	+	96	NA	exon (ADPRH, exon 1 of 5)	NA	119	ADPRH								
MV411_1_359_R1_peak_20061	chr8	125429217	125430286	+	96	NA	promoter-TSS (TRIB1)	NA	-2458	TRIB1								
MV411_1_359_R1_peak_18507	chr7	17152590	17153034	+	95	NA	Intergenic	NA	-145840	AHR								
MV411_1_359_R1_peak_12115	chr2	144685923	144686542	+	95	NA	intron (TEX41, intron 1 of 4)	NA	18265	TEX41								
MV411_1_359_R1_peak_1572	chr1	182148773	182149403	+	95	NA	Intergenic	NA	-87376	ZNF648								
MV411_1_359_R1_peak_5243	chr13	19633068	19633436	+	95	NA	promoter-TSS (MPHOSPH8)	NA	-395	MPHOSPH8								
MV411_1_359_R1_peak_20924	chr9	128093826	128094431	+	95	NA	intron (SLC25A25, intron 1 of 9)	NA	2664	SLC25A25								
MV411_1_359_R1_peak_338	chr1	25905956	25906362	+	95	NA	promoter-TSS (STMN1)	NA	244	MIR3917								
MV411_1_359_R1_peak_18385	chr7	1159047	1159589	+	95	NA	intron (ZFAND2A, intron 1 of 4)	NA	901	ZFAND2A								
MV411_1_359_R1_peak_19364	chr7	158818101	158818397	+	95	NA	intron (ESYT2, intron 1 of 21)	NA	11379	ESYT2								
MV411_1_359_R1_peak_17172	chr5	181247094	181247405	+	95	NA	exon (CTC-338M12.4, exon 2 of 3)	NA	708	CTC-338M12.4								
MV411_1_359_R1_peak_887	chr1	83999172	83999376	+	95	NA	promoter-TSS (TTLL7)	NA	-107	TTLL7								
MV411_1_359_R1_peak_2096	chr1	246099059	246099722	+	95	NA	intron (SMYD3, intron 5 of 11)	NA	-11603	LOC101928089								
MV411_1_359_R1_peak_13587	chr21	39317792	39318288	+	95	NA	intron (BRWD1-AS1, intron 2 of 2)	NA	2333	BRWD1-AS1								
MV411_1_359_R1_peak_10505	chr19	38684012	38684578	+	95	NA	intron (ACTN4, intron 1 of 20)	NA	36679	ACTN4								
MV411_1_359_R1_peak_17408	chr6	26124245	26125745	+	95	NA	TTS (HIST1H2AC)	NA	850	HIST1H2AC								
MV411_1_359_R1_peak_16623	chr5	109411018	109411304	+	95	NA	Intergenic	NA	-1187	PJA2								
MV411_1_359_R1_peak_16607	chr5	100777782	100778011	+	95	NA	Intergenic	NA	38623	MIR548P								
MV411_1_359_R1_peak_14091	chr22	44172636	44173319	+	95	NA	promoter-TSS (PARVG)	NA	21	PARVG								
MV411_1_359_R1_peak_9898	chr19	7395191	7395538	+	95	NA	intron (ARHGEF18, intron 1 of 20)	NA	46472	ARHGEF18								
MV411_1_359_R1_peak_13929	chr22	37283000	37283290	+	95	NA	intron (CYTH4, intron 1 of 12)	NA	691	CYTH4								
MV411_1_359_R1_peak_591	chr1	39788823	39789502	+	95	NA	promoter-TSS (BMP8B)	NA	180	LOC101929536								
MV411_1_359_R1_peak_12880	chr20	17530958	17531671	+	95	NA	promoter-TSS (BFSP1)	NA	27646	BFSP1								
MV411_1_359_R1_peak_3288	chr11	32056566	32056810	+	95	NA	Intergenic	NA	-3375	LOC101928385								
MV411_1_359_R1_peak_17615	chr6	32190345	32191110	+	95	NA	promoter-TSS (PBX2)	NA	-541	PBX2								
MV411_1_359_R1_peak_19286	chr7	150379461	150379911	+	95	NA	intron (ZNF775, intron 1 of 2)	NA	369	ZNF775								
MV411_1_359_R1_peak_8973	chr17	76493552	76493907	+	95	NA	exon (RHBDF2, exon 1 of 18)	NA	7655	RHBDF2								
MV411_1_359_R1_peak_9430	chr18	56651335	56651617	+	95	NA	promoter-TSS (WDR7)	NA	91	WDR7								
MV411_1_359_R1_peak_6200	chr15	25790326	25790583	+	95	NA	intron (ATP10A, intron 1 of 20)	NA	58362	MIR4715								
MV411_1_359_R1_peak_16673	chr5	126972286	126972733	+	95	NA	intron (MARCH3, intron 1 of 4)	NA	58299	MARCH3								
MV411_1_359_R1_peak_4478	chr12	46563022	46563340	+	95	NA	intron (RP11-96H19.1, intron 2 of 2)	NA	175786	RP11-96H19.1								
MV411_1_359_R1_peak_677	chr1	44354844	44355233	+	95	NA	exon (ERI3, exon 1 of 8)	NA	209	ERI3								
MV411_1_359_R1_peak_12994	chr20	32228235	32228637	+	95	NA	TTS (POFUT1)	NA	-9359	MIR1825								
MV411_1_359_R1_peak_13233	chr20	49893139	49893538	+	95	NA	Intergenic	NA	22000	SPATA2								
MV411_1_359_R1_peak_5693	chr14	49687945	49688171	+	95	NA	intron (POLE2, intron 1 of 18)	NA	322	POLE2								
MV411_1_359_R1_peak_7722	chr16	81444972	81445912	+	95	NA	exon (CMIP, exon 1 of 21)	NA	60379	MIR4720								
MV411_1_359_R1_peak_18707	chr7	44980168	44980540	+	95	NA	intron (LOC101928927, intron 2 of 2)	NA	-1249	MYO1G								
MV411_1_359_R1_peak_4632	chr12	56157994	56158224	+	95	NA	promoter-TSS (MYL6)	NA	-152	MYL6								
MV411_1_359_R1_peak_10660	chr19	43594912	43595751	+	95	NA	exon (IRGQ, exon 2 of 3)	NA	800	IRGQ								
MV411_1_359_R1_peak_2606	chr10	79137174	79137911	+	95	NA	intron (ZMIZ1, intron 2 of 24)	NA	68548	ZMIZ1								
MV411_1_359_R1_peak_17150	chr5	180093687	180093907	+	95	NA	Intergenic	NA	-21667	RNF130								
MV411_1_359_R1_peak_7759	chr16	85553047	85553635	+	95	NA	intron (GSE1, intron 1 of 15)	NA	-1563	GSE1								
MV411_1_359_R1_peak_6574	chr15	66356046	66356649	+	94	NA	promoter-TSS (TIPIN)	NA	368	TIPIN								
MV411_1_359_R1_peak_3723	chr11	67354678	67355179	+	94	NA	intron (LOC100130987, intron 2 of 3)	NA	-1332	POLD4								
MV411_1_359_R1_peak_20028	chr8	123167190	123167705	+	94	NA	Intergenic	NA	-10145	TRNAM11								
MV411_1_359_R1_peak_13170	chr20	45890318	45891230	+	94	NA	promoter-TSS (CTSA)	NA	-178	CTSA								
MV411_1_359_R1_peak_1476	chr1	167220138	167220483	+	94	NA	promoter-TSS (POU2F1)	NA	-519	POU2F1								
MV411_1_359_R1_peak_13437	chr21	25170551	25171126	+	94	NA	Intergenic	NA	260863	LINC00158								
MV411_1_359_R1_peak_16276	chr5	32390574	32390933	+	94	NA	intron (ZFR, intron 11 of 19)	NA	3722	MIR579								
MV411_1_359_R1_peak_13521	chr21	34614824	34615289	+	94	NA	promoter-TSS (RCAN1)	NA	-1213	RCAN1								
MV411_1_359_R1_peak_15518	chr4	2261529	2262062	+	94	NA	exon (MXD4, exon 2 of 7)	NA	348	MXD4								
MV411_1_359_R1_peak_9302	chr18	22467583	22467836	+	94	NA	Intergenic	NA	-49794	CTAGE1								
MV411_1_359_R1_peak_4574	chr12	53221301	53221779	+	94	NA	intron (RARG, intron 2 of 8)	NA	10716	RARG								
MV411_1_359_R1_peak_3190	chr11	10604569	10604817	+	94	NA	intron (MRVI1, intron 12 of 20)	NA	-35875	LYVE1								
MV411_1_359_R1_peak_19419	chr8	9899673	9900360	+	94	NA	TTS (LINC00599)	NA	3313	LINC00599								
MV411_1_359_R1_peak_4508	chr12	49233377	49233797	+	94	NA	intron (LOC102723916, intron 2 of 2)	NA	24664	LOC102723916								
MV411_1_359_R1_peak_1798	chr1	214439761	214440326	+	94	NA	intron (PTPN14, intron 3 of 19)	NA	111638	PTPN14								
MV411_1_359_R1_peak_13568	chr21	38755804	38756359	+	94	NA	intron (LINC00114, intron 1 of 6)	NA	17396	LINC00114								
MV411_1_359_R1_peak_1397	chr1	156728906	156729315	+	94	NA	promoter-TSS (ISG20L2)	NA	226	RRNAD1								
MV411_1_359_R1_peak_11912	chr2	105038070	105038379	+	94	NA	exon (MRPS9, exon 1 of 11)	NA	199	MRPS9								
MV411_1_359_R1_peak_3338	chr11	43009503	43010274	+	94	NA	Intergenic	NA	259481	HNRNPKP3								
MV411_1_359_R1_peak_19787	chr8	73879097	73879512	+	94	NA	promoter-TSS (UBE2W)	NA	-394	UBE2W								
MV411_1_359_R1_peak_20691	chr9	105247367	105247967	+	94	NA	intron (SLC44A1, intron 1 of 15)	NA	-2132	LOC101928609								
MV411_1_359_R1_peak_15820	chr4	82891266	82891682	+	94	NA	promoter-TSS (SEC31A)	NA	-215	SEC31A								
MV411_1_359_R1_peak_5951	chr14	77800114	77800300	+	94	NA	intron (ADCK1, intron 1 of 10)	NA	124	ADCK1								
MV411_1_359_R1_peak_12593	chr2	231687484	231687917	+	94	NA	Intergenic	NA	-20825	PTMA								
MV411_1_359_R1_peak_79	chr1	3899687	3900245	+	94	NA	promoter-TSS (LINC01134)	NA	327	C1orf174								
MV411_1_359_R1_peak_9549	chr18	77068446	77068710	+	94	NA	intron (MBP, intron 2 of 7)	NA	64240	MBP								
MV411_1_359_R1_peak_16691	chr5	131797462	131797647	+	94	NA	promoter-TSS (FNIP1)	NA	-491	FNIP1								
MV411_1_359_R1_peak_5723	chr14	51847040	51847507	+	94	NA	exon (GNG2, exon 1 of 4)	NA	101	GNG2								
MV411_1_359_R1_peak_4095	chr11	119206421	119206811	+	94	NA	promoter-TSS (CCDC153)	NA	340	CBL								
MV411_1_359_R1_peak_11106	chr19	57727273	57727656	+	94	NA	exon (ZNF671, exon 1 of 4)	NA	163	ZNF671								
MV411_1_359_R1_peak_8466	chr17	42188675	42189094	+	94	NA	TTS (GHDC)	NA	-3432	HCRT								
MV411_1_359_R1_peak_20848	chr9	124202481	124202856	+	94	NA	Intergenic	NA	-89303	NEK6								
MV411_1_359_R1_peak_9291	chr18	13464653	13465519	+	94	NA	promoter-TSS (LOC102724634)	NA	5139	MIR5190								
MV411_1_359_R1_peak_11201	chr2	10331867	10332159	+	94	NA	intron (HPCAL1, intron 1 of 4)	NA	29124	HPCAL1								
MV411_1_359_R1_peak_8491	chr17	42964090	42964343	+	94	NA	exon (PTGES3L-AARSD1, exon 7 of 17)	NA	282	AARSD1								
MV411_1_359_R1_peak_1890	chr1	226679954	226680169	+	94	NA	intron (ITPKB, intron 2 of 7)	NA	-4993	ITPKB-IT1								
MV411_1_359_R1_peak_5592	chr14	23070941	23071542	+	94	NA	exon (ACIN1, exon 1 of 12)	NA	-12364	LOC102723563								
MV411_1_359_R1_peak_17398	chr6	26032359	26033087	+	94	NA	promoter-TSS (HIST1H3B)	NA	-663	HIST1H3B								
MV411_1_359_R1_peak_5169	chr12	123972768	123972987	+	94	NA	promoter-TSS (CCDC92)	NA	-261	CCDC92								
MV411_1_359_R1_peak_1109	chr1	117060362	117060826	+	94	NA	intron (TTF2, intron 2 of 22)	NA	306	TTF2								
MV411_1_359_R1_peak_13535	chr21	35051342	35051766	+	94	NA	Intergenic	NA	-2220	RUNX1								
MV411_1_359_R1_peak_20638	chr9	97703989	97704226	+	94	NA	intron (LOC102724595, intron 4 of 4)	NA	-6704	XPA								
MV411_1_359_R1_peak_18214	chr6	150866404	150866922	+	94	NA	intron (MTHFD1L, intron 1 of 27)	NA	899	MTHFD1L								
MV411_1_359_R1_peak_19639	chr8	42052224	42052630	+	94	NA	promoter-TSS (KAT6A)	NA	-440	KAT6A								
MV411_1_359_R1_peak_3814	chr11	72738499	72738977	+	94	NA	intron (ARAP1, intron 1 of 34)	NA	-16380	ARAP1								
MV411_1_359_R1_peak_6013	chr14	91229820	91230067	+	94	NA	Intergenic	NA	-11844	LOC102724476								
MV411_1_359_R1_peak_9276	chr18	11980653	11980908	+	94	NA	promoter-TSS (IMPA2)	NA	-648	IMPA2								
MV411_1_359_R1_peak_10499	chr19	38557366	38557619	+	94	NA	intron (RYR1, intron 88 of 104)	NA	60441	MAP4K1								
MV411_1_359_R1_peak_14553	chr3	46321922	46322277	+	94	NA	Intergenic	NA	-31645	CCR2								
MV411_1_359_R1_peak_844	chr1	67053266	67054473	+	93	NA	promoter-TSS (SLC35D1)	NA	528	SLC35D1								
MV411_1_359_R1_peak_18794	chr7	66492943	66493483	+	93	NA	promoter-TSS (LOC100289098)	NA	-471	LOC100289098								
MV411_1_359_R1_peak_12391	chr2	201157169	201157672	+	93	NA	intron (CFLAR-AS1, intron 1 of 6)	NA	372	CFLAR-AS1								
MV411_1_359_R1_peak_5822	chr14	68682674	68683436	+	93	NA	exon (RAD51B, exon 11 of 11)	NA	-54268	LOC100996664								
MV411_1_359_R1_peak_1217	chr1	151008561	151008764	+	93	NA	promoter-TSS (FAM63A)	NA	201	PRUNE								
MV411_1_359_R1_peak_16827	chr5	140400565	140401443	+	93	NA	promoter-TSS (ANKHD1)	NA	-810	ANKHD1								
MV411_1_359_R1_peak_4270	chr12	8026339	8026649	+	93	NA	Intergenic	NA	-6269	FOXJ2								
MV411_1_359_R1_peak_14178	chr22	50474564	50474926	+	93	NA	intron (SBF1, intron 1 of 39)	NA	293	SBF1								
MV411_1_359_R1_peak_3436	chr11	57426828	57427046	+	93	NA	exon (SLC43A3, exon 1 of 14)	NA	211	SLC43A3								
MV411_1_359_R1_peak_2710	chr10	96656558	96656974	+	93	NA	intron (PIK3AP1, intron 3 of 16)	NA	44141	PIK3AP1								
MV411_1_359_R1_peak_18013	chr6	109440820	109441118	+	93	NA	promoter-TSS (SMPD2)	NA	202	PPIL6								
MV411_1_359_R1_peak_201	chr1	15603734	15604296	+	93	NA	Intergenic	NA	-13443	DDI2								
MV411_1_359_R1_peak_13823	chr22	28679199	28680228	+	93	NA	exon (TTC28, exon 1 of 22)	NA	62121	CHEK2								
