PeakID (cmd=annotatePeaks.pl MV411_2_614_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_2_614_R1_peak_2967	chr8	56067848	56068025	+	84	NA	TTS (RPS20)	NA	5965	SNORD54								
MV411_2_614_R1_peak_1155	chr17	21113414	21113680	+	84	NA	Intergenic	NA	30755	LOC101928974								
MV411_2_614_R1_peak_2643	chr6	127403738	127403901	+	84	NA	Intergenic	NA	55571	KIAA0408								
MV411_2_614_R1_peak_2362	chr5	53053051	53053239	+	84	NA	intron (ITGA2, intron 7 of 28)	NA	56627	MOCS2								
MV411_2_614_R1_peak_1358	chr19	4654778	4654977	+	84	NA	exon (TNFAIP8L1, exon 2 of 2)	NA	15362	TNFAIP8L1								
MV411_2_614_R1_peak_2407	chr5	112964008	112964247	+	84	NA	Intergenic	NA	-12583	DCP2								
MV411_2_614_R1_peak_2276	chr4	123299465	123299685	+	84	NA	intron (SPATA5, intron 15 of 15)	NA	-97220	SPRY1								
MV411_2_614_R1_peak_2739	chr7	25895294	25895481	+	84	NA	Intergenic	NA	54556	MIR148A								
MV411_2_614_R1_peak_1072	chr16	31033295	31033485	+	84	NA	promoter-TSS (STX4)	NA	-206	STX4								
MV411_2_614_R1_peak_983	chr15	78071484	78071766	+	84	NA	intron (TBC1D2B, intron 1 of 12)	NA	6027	TBC1D2B								
MV411_2_614_R1_peak_1991	chr3	17983455	17983739	+	83	NA	intron (LOC339862, intron 1 of 4)	NA	21025	LOC339862								
MV411_2_614_R1_peak_2920	chr8	29641800	29642018	+	83	NA	Intergenic	NA	106200	LINC00589								
MV411_2_614_R1_peak_2704	chr7	593332	593543	+	83	NA	intron (PRKAR1B, intron 7 of 10)	NA	-9408	AC147651.4								
MV411_2_614_R1_peak_1745	chr2	238137244	238137508	+	83	NA	Intergenic	NA	-1346	KLHL30								
MV411_2_614_R1_peak_1814	chr20	45890932	45891166	+	83	NA	promoter-TSS (CTSA)	NA	97	CTSA								
MV411_2_614_R1_peak_830	chr14	61569830	61570115	+	83	NA	promoter-TSS (FLJ22447)	NA	509	RP11-47I22.2								
MV411_2_614_R1_peak_2025	chr3	42760548	42760738	+	83	NA	intron (CCDC13, intron 1 of 10)	NA	-9969	LOC729083								
MV411_2_614_R1_peak_2901	chr8	22367826	22368007	+	83	NA	intron (SLC39A14, intron 1 of 8)	NA	-24914	SLC39A14								
MV411_2_614_R1_peak_1355	chr19	4115441	4115674	+	83	NA	intron (MAP2K2, intron 2 of 10)	NA	8632	MAP2K2								
MV411_2_614_R1_peak_2871	chr8	5519402	5519597	+	83	NA	Intergenic	NA	-524693	CSMD1								
MV411_2_614_R1_peak_1337	chr18	78169570	78169795	+	83	NA	Intergenic	NA	-175955	LINC01029								
MV411_2_614_R1_peak_84	chr1	56832016	56832223	+	83	NA	Intergenic	NA	-5199	LOC101929757								
MV411_2_614_R1_peak_2047	chr3	52210747	52210946	+	83	NA	intron (ALAS1, intron 9 of 11)	NA	12733	ALAS1								
MV411_2_614_R1_peak_35	chr1	24190131	24190583	+	83	NA	Intergenic	NA	-3082	IFNLR1								
MV411_2_614_R1_peak_498	chr11	68271967	68272254	+	83	NA	promoter-TSS (C11orf24)	NA	-23	LOC102724209								
MV411_2_614_R1_peak_314	chr10	12333581	12333811	+	83	NA	Intergenic	NA	-15817	CAMK1D								
MV411_2_614_R1_peak_3044	chr8	117881516	117881764	+	83	NA	intron (EXT1, intron 1 of 10)	NA	230179	EXT1								
MV411_2_614_R1_peak_2941	chr8	40172920	40173123	+	83	NA	Intergenic	NA	19553	C8orf4								
MV411_2_614_R1_peak_672	chr12	90253836	90254221	+	83	NA	Intergenic	NA	-421294	LOC102724834								
MV411_2_614_R1_peak_2619	chr6	108616577	108616884	+	83	NA	intron (FOXO3, intron 1 of 2)	NA	-22763	FOXO3								
MV411_2_614_R1_peak_635	chr12	54304205	54304471	+	83	NA	intron (NFE2, intron 1 of 2)	NA	20747	NFE2								
MV411_2_614_R1_peak_704	chr12	110088319	110088513	+	83	NA	Intergenic	NA	-35964	IFT81								
MV411_2_614_R1_peak_1413	chr19	18290002	18290665	+	83	NA	Intergenic	NA	8256	MIR3188								
MV411_2_614_R1_peak_3007	chr8	89837181	89837466	+	83	NA	Intergenic	NA	-64545	OSGIN2								
MV411_2_614_R1_peak_91	chr1	64933652	64933908	+	83	NA	intron (JAK1, intron 1 of 24)	NA	23237	JAK1								
MV411_2_614_R1_peak_640	chr12	55700801	55701039	+	83	NA	exon (ITGA7, exon 4 of 27)	NA	-15114	BLOC1S1-RDH5								
MV411_2_614_R1_peak_1645	chr2	137969494	137969780	+	83	NA	intron (HNMT, intron 1 of 2)	NA	5399	HNMT								
MV411_2_614_R1_peak_1124	chr16	87388351	87388747	+	83	NA	intron (FBXO31, intron 2 of 9)	NA	-1002	MAP1LC3B								
MV411_2_614_R1_peak_1618	chr2	101234270	101234463	+	83	NA	Intergenic	NA	-18517	CNOT11								
MV411_2_614_R1_peak_3072	chr8	127441259	127441437	+	83	NA	Intergenic	NA	-20005	LOC101930033								
MV411_2_614_R1_peak_22	chr1	15258881	15259097	+	83	NA	intron (FHAD1, intron 2 of 32)	NA	11755	FHAD1								
MV411_2_614_R1_peak_1278	chr18	32923017	32923300	+	83	NA	Intergenic	NA	-152114	KLHL14								
MV411_2_614_R1_peak_280	chr1	232767761	232768086	+	83	NA	Intergenic	NA	-25208	RP11-66A2.2								
MV411_2_614_R1_peak_725	chr12	122447206	122447397	+	83	NA	Intergenic	NA	-24732	CLIP1								
MV411_2_614_R1_peak_1490	chr19	54661118	54661349	+	82	NA	Intergenic	NA	-1586	LILRB4								
MV411_2_614_R1_peak_1974	chr3	10457678	10457842	+	82	NA	intron (ATP2B2, intron 3 of 26)	NA	-63208	MIR885								
MV411_2_614_R1_peak_1868	chr21	34545315	34545602	+	82	NA	intron (RCAN1, intron 1 of 3)	NA	-20821	RCAN1								
MV411_2_614_R1_peak_3040	chr8	115071781	115071961	+	82	NA	Intergenic	NA	565464	TRPS1								
MV411_2_614_R1_peak_709	chr12	112107964	112108191	+	82	NA	intron (NAA25, intron 1 of 16)	NA	945	NAA25								
MV411_2_614_R1_peak_2777	chr7	73560151	73560381	+	82	NA	Intergenic	NA	-2647	BCL7B								
MV411_2_614_R1_peak_1382	chr19	11324277	11324557	+	82	NA	exon (RAB3D, exon 5 of 5)	NA	15251	RAB3D								
MV411_2_614_R1_peak_2766	chr7	47941620	47941802	+	81	NA	intron (PKD1L1, intron 2 of 56)	NA	6763	PKD1L1								
MV411_2_614_R1_peak_1384	chr19	11536013	11536270	+	81	NA	Intergenic	NA	-2626	CNN1								
MV411_2_614_R1_peak_1508	chr2	10400548	10400726	+	81	NA	intron (HPCAL1, intron 2 of 4)	NA	46212	SNORA80B								
MV411_2_614_R1_peak_1141	chr17	6651553	6651723	+	81	NA	promoter-TSS (C17orf100)	NA	-4	MED31								
MV411_2_614_R1_peak_2863	chr8	345427	345656	+	81	NA	Intergenic	NA	37633	FAM87A								
MV411_2_614_R1_peak_1791	chr20	23126706	23126891	+	81	NA	intron (LINC00656, intron 3 of 3)	NA	5838	LINC00656								
MV411_2_614_R1_peak_1223	chr17	72710822	72710999	+	81	NA	intron (SLC39A11, intron 7 of 9)	NA	-70438	LINC00511								
MV411_2_614_R1_peak_62	chr1	41319970	41320150	+	81	NA	Intergenic	NA	-41596	FOXO6								
MV411_2_614_R1_peak_2102	chr3	127954608	127954841	+	80	NA	intron (KBTBD12, intron 3 of 4)	NA	39492	KBTBD12								
MV411_2_614_R1_peak_1864	chr21	33246564	33246780	+	80	NA	intron (IFNAR2, intron 4 of 7)	NA	16777	IFNAR2								
MV411_2_614_R1_peak_1232	chr17	74520743	74520980	+	80	NA	TTS (CD300LB)	NA	10613	CD300LB								
MV411_2_614_R1_peak_2668	chr6	149273215	149273723	+	80	NA	Intergenic	NA	-69216	TAB2								
MV411_2_614_R1_peak_481	chr11	59145663	59145826	+	80	NA	intron (FAM111A, intron 1 of 3)	NA	965	FAM111A								
MV411_2_614_R1_peak_1599	chr2	71277153	71277356	+	80	NA	intron (ZNF638, intron 1 of 26)	NA	655	ZNF638								
MV411_2_614_R1_peak_465	chr11	34654977	34655148	+	80	NA	intron (EHF, intron 6 of 8)	NA	22598	EHF								
MV411_2_614_R1_peak_867	chr14	89487122	89487301	+	80	NA	intron (LOC102723683, intron 3 of 4)	NA	69857	FOXN3-AS1								
MV411_2_614_R1_peak_869	chr14	89681194	89681362	+	80	NA	Intergenic	NA	-47449	LOC102723683								
MV411_2_614_R1_peak_2740	chr7	26305616	26305853	+	80	NA	intron (SNX10, intron 1 of 6)	NA	-55150	SNX10								
MV411_2_614_R1_peak_2271	chr4	121168908	121169100	+	80	NA	intron (TNIP3, intron 3 of 12)	NA	58462	TNIP3								
MV411_2_614_R1_peak_1010	chr15	93250350	93250515	+	80	NA	Intergenic	NA	44360	UNQ9370								
MV411_2_614_R1_peak_31	chr1	19505277	19505484	+	80	NA	Intergenic	NA	-19739	CAPZB								
MV411_2_614_R1_peak_1614	chr2	99150784	99150975	+	80	NA	exon (C2orf15, exon 4 of 4)	NA	-4076	LIPT1								
MV411_2_614_R1_peak_2533	chr6	20180977	20181205	+	80	NA	intron (MBOAT1, intron 1 of 12)	NA	-31021	LOC101928573								
MV411_2_614_R1_peak_222	chr1	202353334	202353530	+	80	NA	intron (PPP1R12B, intron 1 of 8)	NA	-11466	UBE2T								
MV411_2_614_R1_peak_2751	chr7	37732362	37732566	+	80	NA	intron (GPR141, intron 1 of 1)	NA	21911	LOC101928643								
MV411_2_614_R1_peak_198	chr1	182259247	182259748	+	80	NA	intron (GS1-122H1.2, intron 2 of 2)	NA	54564	GS1-122H1.2								
MV411_2_614_R1_peak_3246	chrM	5297	5581	+	79	NA	promoter-TSS (TRNW)	NA	-73	TRNW								
MV411_2_614_R1_peak_171	chr1	159068125	159068359	+	79	NA	intron (AIM2, intron 1 of 3)	NA	3506	LOC102724240								
MV411_2_614_R1_peak_154	chr1	152461598	152461892	+	79	NA	Intergenic	NA	-47471	CRNN								
MV411_2_614_R1_peak_334	chr10	34780856	34781044	+	79	NA	intron (PARD3, intron 1 of 23)	NA	34223	PARD3								
MV411_2_614_R1_peak_207	chr1	186849414	186849613	+	79	NA	intron (PLA2G4A, intron 1 of 17)	NA	20613	PLA2G4A								
MV411_2_614_R1_peak_858	chr14	83291795	83292032	+	79	NA	Intergenic	NA	622120	LOC102724338								
MV411_2_614_R1_peak_2223	chr4	48036827	48037000	+	79	NA	exon (NIPAL1, exon 6 of 6)	NA	20139	NIPAL1								
MV411_2_614_R1_peak_658	chr12	77436564	77436815	+	79	NA	intron (NAV3, intron 1 of 39)	NA	111689	NAV3								
MV411_2_614_R1_peak_2811	chr7	99118753	99118985	+	79	NA	intron (SMURF1, intron 1 of 18)	NA	22897	SMURF1								
MV411_2_614_R1_peak_2074	chr3	99692543	99692791	+	79	NA	intron (COL8A1, intron 2 of 4)	NA	54071	COL8A1								
MV411_2_614_R1_peak_784	chr13	109389868	109390106	+	79	NA	Intergenic	NA	-200500	LOC101927627								
MV411_2_614_R1_peak_532	chr11	106012913	106013079	+	79	NA	intron (MSANTD4, intron 1 of 2)	NA	1030	MSANTD4								
MV411_2_614_R1_peak_1037	chr16	10297481	10297699	+	79	NA	Intergenic	NA	-88465	ATF7IP2								
MV411_2_614_R1_peak_480	chr11	58888682	58888870	+	79	NA	Intergenic	NA	-16654	LOC100287413								
MV411_2_614_R1_peak_708	chr12	111994745	111995093	+	79	NA	intron (TMEM116, intron 2 of 9)	NA	11321	TMEM116								
MV411_2_614_R1_peak_2488	chr5	176621718	176621888	+	79	NA	intron (SNCB, intron 4 of 4)	NA	7697	MIR4281								
MV411_2_614_R1_peak_2277	chr4	123449906	123450125	+	79	NA	Intergenic	NA	53220	SPRY1								
MV411_2_614_R1_peak_2328	chr4	187617255	187617422	+	79	NA	intron (RP11-565A3.2, intron 2 of 2)	NA	55303	RP11-565A3.2								
MV411_2_614_R1_peak_945	chr15	61394033	61394289	+	79	NA	Intergenic	NA	200242	LOC102724790								
MV411_2_614_R1_peak_3289	chrX	33970610	33970794	+	79	NA	Intergenic	NA	161628	FAM47A								
MV411_2_614_R1_peak_93	chr1	65605768	65605943	+	79	NA	intron (LEPR, intron 11 of 19)	NA	185139	LEPROT								
MV411_2_614_R1_peak_324	chr10	26090082	26090280	+	79	NA	intron (MYO3A, intron 15 of 34)	NA	-126126	GAD2								
MV411_2_614_R1_peak_2129	chr3	156579470	156579644	+	79	NA	Intergenic	NA	-24373	SSR3								
MV411_2_614_R1_peak_351	chr10	62708666	62708829	+	79	NA	Intergenic	NA	-96009	ADO								
MV411_2_614_R1_peak_2303	chr4	156193941	156194104	+	79	NA	Intergenic	NA	-50143	LOC102724785								
MV411_2_614_R1_peak_3121	chr9	17795703	17795996	+	79	NA	exon (SH3GL2, exon 9 of 9)	NA	216894	SH3GL2								
MV411_2_614_R1_peak_3303	chrX	63761733	63761952	+	79	NA	intron (ARHGEF9, intron 1 of 10)	NA	23373	ARHGEF9								
MV411_2_614_R1_peak_1189	chr17	49343492	49343668	+	79	NA	intron (ZNF652, intron 1 of 5)	NA	18534	ZNF652								
MV411_2_614_R1_peak_660	chr12	82047601	82047764	+	79	NA	Intergenic	NA	93963	RP11-362A1.1								
MV411_2_614_R1_peak_1695	chr2	203598397	203598592	+	79	NA	Intergenic	NA	-63159	RAPH1								
MV411_2_614_R1_peak_2189	chr4	7673238	7673401	+	79	NA	intron (SORCS2, intron 8 of 26)	NA	-80771	AFAP1-AS1								
MV411_2_614_R1_peak_92	chr1	64987706	64987917	+	79	NA	intron (RP11-182I10.3, intron 4 of 5)	NA	-30794	JAK1								
MV411_2_614_R1_peak_1058	chr16	21656857	21657041	+	79	NA	exon (METTL9, exon 5 of 5)	NA	-4283	IGSF6								
MV411_2_614_R1_peak_2869	chr8	5168231	5168463	+	79	NA	Intergenic	NA	-173541	CSMD1								
MV411_2_614_R1_peak_2689	chr6	162181951	162182115	+	79	NA	intron (PARK2, intron 4 of 11)	NA	-545745	PACRG								
MV411_2_614_R1_peak_2673	chr6	154355172	154355361	+	79	NA	intron (IPCEF1, intron 1 of 11)	NA	-7022	IPCEF1								
MV411_2_614_R1_peak_2647	chr6	131807555	131807745	+	79	NA	promoter-TSS (ENPP1)	NA	-366	ENPP1								
MV411_2_614_R1_peak_380	chr10	86450093	86450276	+	79	NA	intron (WAPAL, intron 15 of 18)	NA	71600	WAPAL								
MV411_2_614_R1_peak_2858	chr7	152464000	152464212	+	79	NA	promoter-TSS (LINC01003)	NA	-18	LINC01003								
MV411_2_614_R1_peak_767	chr13	44435268	44435517	+	79	NA	intron (TSC22D1, intron 2 of 2)	NA	1862	TSC22D1								
MV411_2_614_R1_peak_1929	chr22	31449670	31449834	+	79	NA	intron (EIF4ENIF1, intron 10 of 17)	NA	29736	RNU6-28P								
MV411_2_614_R1_peak_599	chr12	27143342	27143560	+	79	NA	intron (LOC729222, intron 4 of 6)	NA	12516	LOC729222								
MV411_2_614_R1_peak_2687	chr6	160686810	160686973	+	79	NA	Intergenic	NA	-15302	PLG								
MV411_2_614_R1_peak_2251	chr4	89314360	89314589	+	79	NA	Intergenic	NA	-7272	GPRIN3								
MV411_2_614_R1_peak_87	chr1	61670103	61670352	+	79	NA	Intergenic	NA	15985	MGC34796								
MV411_2_614_R1_peak_2623	chr6	108971920	108972083	+	79	NA	intron (ARMC2, intron 17 of 17)	NA	36987	SESN1								
MV411_2_614_R1_peak_1217	chr17	67164465	67164701	+	79	NA	intron (HELZ, intron 16 of 33)	NA	80648	HELZ								
MV411_2_614_R1_peak_987	chr15	80587750	80588048	+	79	NA	intron (ARNT2, intron 17 of 18)	NA	6720	MIR5572								
MV411_2_614_R1_peak_3111	chr8	144374832	144375223	+	79	NA	intron (ADCK5, intron 1 of 14)	NA	1012	ADCK5								
MV411_2_614_R1_peak_2726	chr7	17773391	17773583	+	78	NA	Intergenic	NA	167021	SNX13								
MV411_2_614_R1_peak_2557	chr6	36680098	36680323	+	78	NA	intron (CDKN1A, intron 1 of 2)	NA	1531	CDKN1A								
MV411_2_614_R1_peak_1543	chr2	37871961	37872135	+	78	NA	intron (LINC00211, intron 1 of 3)	NA	-42337	LINC00211								
MV411_2_614_R1_peak_151	chr1	150876789	150876996	+	78	NA	promoter-TSS (ARNT)	NA	-124	ARNT								
MV411_2_614_R1_peak_938	chr15	55250563	55250824	+	78	NA	intron (RAB27A, intron 1 of 6)	NA	20216	RAB27A								
MV411_2_614_R1_peak_1421	chr19	33332010	33332183	+	78	NA	Intergenic	NA	29239	CEBPA-AS1								
MV411_2_614_R1_peak_327	chr10	26480993	26481156	+	78	NA	intron (APBB1IP, intron 2 of 14)	NA	-10833	APBB1IP								
MV411_2_614_R1_peak_747	chr13	28139230	28139482	+	78	NA	promoter-TSS (PAN3-AS1)	NA	-182	PAN3-AS1								
MV411_2_614_R1_peak_1564	chr2	48251038	48251229	+	78	NA	Intergenic	NA	-2494	LOC102724008								
MV411_2_614_R1_peak_1352	chr19	3450968	3451225	+	78	NA	intron (NFIC, intron 7 of 9)	NA	29446	C19orf77								
MV411_2_614_R1_peak_1548	chr2	39379837	39380027	+	78	NA	intron (MAP4K3, intron 1 of 33)	NA	57380	MAP4K3								
MV411_2_614_R1_peak_384	chr10	91354230	91354393	+	78	NA	intron (LOC100188947, intron 3 of 4)	NA	-55974	HECTD2								
MV411_2_614_R1_peak_2896	chr8	19975441	19975717	+	77	NA	Intergenic	NA	36508	LPL								
MV411_2_614_R1_peak_2250	chr4	88275521	88275772	+	77	NA	exon (PPM1K, exon 4 of 4)	NA	8973	PPM1K								
MV411_2_614_R1_peak_734	chr12	124901110	124901297	+	77	NA	Intergenic	NA	13838	UBC								
MV411_2_614_R1_peak_2020	chr3	41681554	41681815	+	77	NA	TTS (ULK4)	NA	280815	ULK4								
MV411_2_614_R1_peak_2949	chr8	42920071	42920275	+	77	NA	intron (HOOK3, intron 2 of 21)	NA	23283	HOOK3								
MV411_2_614_R1_peak_1643	chr2	136113356	136113554	+	77	NA	TTS (CXCR4)	NA	4700	CXCR4								
MV411_2_614_R1_peak_1637	chr2	128686460	128686711	+	77	NA	Intergenic	NA	-178015	LOC101927881								
MV411_2_614_R1_peak_510	chr11	73274828	73274998	+	77	NA	intron (P2RY6, intron 1 of 1)	NA	10408	P2RY6								
MV411_2_614_R1_peak_944	chr15	59437903	59438067	+	77	NA	promoter-TSS (FAM81A)	NA	-188	FAM81A								
MV411_2_614_R1_peak_295	chr1	241776560	241776799	+	76	NA	intron (WDR64, intron 20 of 26)	NA	-71512	EXO1								
MV411_2_614_R1_peak_81	chr1	52604092	52604291	+	76	NA	intron (GPX7, intron 1 of 2)	NA	1820	GPX7								
MV411_2_614_R1_peak_2089	chr3	113899018	113899198	+	76	NA	intron (GRAMD1C, intron 1 of 12)	NA	-48957	ZDHHC23								
MV411_2_614_R1_peak_627	chr12	51075469	51075697	+	76	NA	intron (CSRNP2, intron 2 of 4)	NA	5878	CSRNP2								
MV411_2_614_R1_peak_1456	chr19	44890408	44890605	+	76	NA	promoter-TSS (TOMM40)	NA	-714	TOMM40								
MV411_2_614_R1_peak_1737	chr2	233242593	233242788	+	76	NA	Intergenic	NA	-8881	ATG16L1								
MV411_2_614_R1_peak_20	chr1	12528599	12528839	+	76	NA	Intergenic	NA	21473	SNORA59A								
MV411_2_614_R1_peak_2845	chr7	142568508	142568742	+	76	NA	Intergenic	NA	-97674	MTRNR2L6								
MV411_2_614_R1_peak_2599	chr6	80449868	80450118	+	76	NA	Intergenic	NA	-3164	LOC101928714								
MV411_2_614_R1_peak_698	chr12	106030539	106030721	+	76	NA	Intergenic	NA	109403	NUAK1								
MV411_2_614_R1_peak_1777	chr20	11217724	11217908	+	76	NA	Intergenic	NA	55567	LOC339593								
MV411_2_614_R1_peak_585	chr12	16358972	16359160	+	76	NA	intron (MGST1, intron 3 of 3)	NA	11414	MGST1								
MV411_2_614_R1_peak_1332	chr18	77065554	77065727	+	76	NA	intron (MBP, intron 2 of 6)	NA	-48541	MBP								
MV411_2_614_R1_peak_330	chr10	27523661	27523932	+	76	NA	intron (RAB18, intron 2 of 5)	NA	19622	RAB18								
MV411_2_614_R1_peak_1230	chr17	74466439	74466620	+	76	NA	promoter-TSS (CD300A)	NA	-3417	CD300A								
MV411_2_614_R1_peak_2342	chr5	17666851	17667044	+	76	NA	Intergenic	NA	-140359	RP11-454P21.1								
MV411_2_614_R1_peak_781	chr13	104984277	104984453	+	76	NA	Intergenic	NA	-481502	DAOA								
MV411_2_614_R1_peak_2175	chr3	196684960	196685182	+	76	NA	Intergenic	NA	27188	CEP19								
MV411_2_614_R1_peak_3095	chr8	134373777	134373998	+	76	NA	Intergenic	NA	-224184	ZFAT-AS1								
MV411_2_614_R1_peak_1063	chr16	27286584	27286747	+	76	NA	exon (FLJ21408, exon 3 of 5)	NA	-18291	NSMCE1								
MV411_2_614_R1_peak_2125	chr3	152615781	152615944	+	76	NA	Intergenic	NA	-34584	LOC102724289								
MV411_2_614_R1_peak_1379	chr19	10416371	10416565	+	76	NA	promoter-TSS (PDE4A)	NA	-12873	CDC37								
MV411_2_614_R1_peak_3158	chr9	87245384	87245566	+	76	NA	Intergenic	NA	96831	C9orf170								
MV411_2_614_R1_peak_1892	chr21	44354057	44354270	+	76	NA	intron (TRPM2, intron 1 of 31)	NA	592	TRPM2								
MV411_2_614_R1_peak_2462	chr5	151663661	151663958	+	76	NA	intron (SPARC, intron 9 of 9)	NA	-13136	CTB-113P19.1								
MV411_2_614_R1_peak_2043	chr3	50432946	50433276	+	76	NA	intron (CACNA2D2, intron 3 of 37)	NA	67823	LOC101928965								
MV411_2_614_R1_peak_941	chr15	58924456	58924642	+	76	NA	intron (SLTM, intron 1 of 16)	NA	9575	SLTM								
MV411_2_614_R1_peak_1629	chr2	112776121	112776293	+	76	NA	intron (IL1A, intron 6 of 6)	NA	9187	IL1A								
MV411_2_614_R1_peak_2720	chr7	9149679	9149845	+	76	NA	Intergenic	NA	-300217	LOC102723978								
MV411_2_614_R1_peak_167	chr1	156502836	156503049	+	76	NA	Intergenic	NA	-8883	LOC102724180								
MV411_2_614_R1_peak_763	chr13	36979770	36979967	+	76	NA	intron (ALG5, intron 5 of 8)	NA	19489	ALG5								
MV411_2_614_R1_peak_3157	chr9	84761244	84761457	+	76	NA	intron (NTRK2, intron 14 of 19)	NA	92799	NTRK2								
MV411_2_614_R1_peak_2505	chr6	11411928	11412205	+	76	NA	Intergenic	NA	-126161	TMEM170B								
MV411_2_614_R1_peak_1815	chr20	45946393	45946624	+	76	NA	intron (PCIF1, intron 14 of 16)	NA	11830	PCIF1								
MV411_2_614_R1_peak_1163	chr17	30095477	30095695	+	76	NA	intron (EFCAB5, intron 23 of 23)	NA	-21221	NSRP1								
MV411_2_614_R1_peak_1866	chr21	33492721	33492889	+	76	NA	Intergenic	NA	-1082	DNAJC28								
MV411_2_614_R1_peak_1499	chr2	7266150	7266346	+	76	NA	Intergenic	NA	-155013	LOC100506274								
MV411_2_614_R1_peak_2634	chr6	119166437	119166706	+	76	NA	Intergenic	NA	-87924	FAM184A								
MV411_2_614_R1_peak_431	chr10	133259316	133259527	+	76	NA	Intergenic	NA	-11536	MIR202HG								
MV411_2_614_R1_peak_2652	chr6	136610364	136610528	+	76	NA	intron (MAP3K5, intron 18 of 29)	NA	-18709	RP3-325F22.3								
MV411_2_614_R1_peak_2645	chr6	128303906	128304113	+	76	NA	intron (PTPRK, intron 3 of 32)	NA	216716	PTPRK								
MV411_2_614_R1_peak_616	chr12	46386982	46387198	+	76	NA	promoter-TSS (RP11-96H19.1)	NA	3435	RP11-96H19.1								
MV411_2_614_R1_peak_1590	chr2	68714926	68715096	+	76	NA	Intergenic	NA	-20063	ARHGAP25								
MV411_2_614_R1_peak_3211	chr9	123549219	123549492	+	76	NA	intron (DENND1A, intron 13 of 20)	NA	-63754	MIR7150								
MV411_2_614_R1_peak_140	chr1	114040420	114040601	+	75	NA	Intergenic	NA	61069	OLFML3								
MV411_2_614_R1_peak_2112	chr3	134487514	134487761	+	75	NA	intron (CEP63, intron 1 of 14)	NA	932	CEP63								
MV411_2_614_R1_peak_2127	chr3	156014527	156014739	+	75	NA	Intergenic	NA	144097	GMPS								
MV411_2_614_R1_peak_589	chr12	23323307	23323500	+	75	NA	Intergenic	NA	147755	RP11-153K16.1								
MV411_2_614_R1_peak_2646	chr6	129684132	129684298	+	75	NA	intron (ARHGAP18, intron 1 of 13)	NA	26010	ARHGAP18								
MV411_2_614_R1_peak_685	chr12	95996333	95996516	+	75	NA	promoter-TSS (HAL)	NA	-59	HAL								
MV411_2_614_R1_peak_3084	chr8	133046539	133046720	+	75	NA	promoter-TSS (MIR7848)	NA	-48	MIR7848								
MV411_2_614_R1_peak_675	chr12	91381382	91381558	+	75	NA	Intergenic	NA	-202918	DCN								
MV411_2_614_R1_peak_891	chr14	103427622	103427802	+	75	NA	promoter-TSS (MARK3)	NA	42348	MARK3								
MV411_2_614_R1_peak_103	chr1	82225661	82225831	+	75	NA	Intergenic	NA	424333	LPHN2								
MV411_2_614_R1_peak_1460	chr19	46256941	46257292	+	75	NA	Intergenic	NA	27364	IGFL1								
MV411_2_614_R1_peak_60	chr1	40600131	40600311	+	75	NA	Intergenic	NA	65431	RIMS3								
MV411_2_614_R1_peak_2516	chr6	14665905	14666082	+	75	NA	TTS (LOC102724463)	NA	4540	LOC102724463								
MV411_2_614_R1_peak_2653	chr6	137389165	137389333	+	75	NA	Intergenic	NA	-36212	LOC102723633								
MV411_2_614_R1_peak_2928	chr8	35362087	35362258	+	75	NA	intron (UNC5D, intron 1 of 16)	NA	-187126	UNC5D								
MV411_2_614_R1_peak_973	chr15	73303758	73303948	+	75	NA	exon (NEO1, exon 29 of 29)	NA	65411	HCN4								
MV411_2_614_R1_peak_2324	chr4	184506526	184506793	+	75	NA	Intergenic	NA	31857	LOC102723779								
MV411_2_614_R1_peak_1000	chr15	88918816	88919043	+	75	NA	Intergenic	NA	-5773	MFGE8								
MV411_2_614_R1_peak_158	chr1	154420327	154420493	+	75	NA	intron (IL6R, intron 1 of 6)	NA	-13587	LOC101928101								
MV411_2_614_R1_peak_1097	chr16	67488873	67489112	+	75	NA	intron (LOC101927837, intron 2 of 3)	NA	-5179	AGRP								
MV411_2_614_R1_peak_727	chr12	122726061	122726271	+	74	NA	Intergenic	NA	4416	HCAR1								
MV411_2_614_R1_peak_2988	chr8	73877175	73877395	+	74	NA	intron (UBE2W, intron 1 of 6)	NA	1625	UBE2W								
MV411_2_614_R1_peak_2853	chr7	151249347	151249535	+	74	NA	promoter-TSS (SMARCD3)	NA	-778	SMARCD3								
