PeakID (cmd=annotatePeaks.pl MV411_1_117_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_1_117_R1_peak_3313	chr2	232550377	232550925	+	62	NA	promoter-TSS (MIR5001)	NA	64	EIF4E2								
MV411_1_117_R1_peak_2388	chr18	12948036	12948802	+	62	NA	intron (SEH1L, intron 1 of 8)	NA	435	SEH1L								
MV411_1_117_R1_peak_4510	chr6	32195958	32196285	+	62	NA	promoter-TSS (GPSM3)	NA	-598	GPSM3								
MV411_1_117_R1_peak_4821	chr7	92832313	92832511	+	62	NA	intron (CDK6, intron 2 of 7)	NA	-4071	AC002454.1								
MV411_1_117_R1_peak_355	chr1	156499903	156500114	+	62	NA	promoter-TSS (MEF2D)	NA	812	MEF2D								
MV411_1_117_R1_peak_1977	chr17	7252372	7252654	+	62	NA	promoter-TSS (CTDNEP1)	NA	312	ELP5								
MV411_1_117_R1_peak_1874	chr16	69132404	69132796	+	62	NA	promoter-TSS (CHTF8)	NA	-10	CHTF8								
MV411_1_117_R1_peak_3330	chr2	241734588	241734891	+	62	NA	intron (D2HGDH, intron 1 of 8)	NA	160	D2HGDH								
MV411_1_117_R1_peak_5148	chr8	143829539	143829732	+	62	NA	promoter-TSS (PUF60)	NA	-526	PUF60								
MV411_1_117_R1_peak_2727	chr19	27793404	27794066	+	62	NA	exon (LINC00662, exon 1 of 3)	NA	205	LINC00662								
MV411_1_117_R1_peak_2657	chr19	14411866	14412215	+	62	NA	intron (DDX39A, intron 3 of 10)	NA	7343	DDX39A								
MV411_1_117_R1_peak_1204	chr12	66168592	66168791	+	62	NA	intron (TMBIM4, intron 1 of 7)	NA	1381	TMBIM4								
MV411_1_117_R1_peak_3845	chr3	129162033	129162327	+	62	NA	promoter-TSS (ISY1)	NA	-950	ISY1-RAB43								
MV411_1_117_R1_peak_5278	chr9	120875937	120876115	+	62	NA	intron (PHF19, intron 1 of 14)	NA	1000	PHF19								
MV411_1_117_R1_peak_3644	chr22	46288115	46288355	+	62	NA	intron (TTC38, intron 10 of 13)	NA	8425	GTSE1-AS1								
MV411_1_117_R1_peak_2559	chr19	5695057	5695280	+	62	NA	intron (LONP1, intron 14 of 18)	NA	4833	RPL36								
MV411_1_117_R1_peak_4021	chr4	75673192	75673390	+	62	NA	promoter-TSS (G3BP2)	NA	192	G3BP2								
MV411_1_117_R1_peak_2906	chr19	51136791	51137234	+	62	NA	TTS (SIGLEC9)	NA	-5289	SIGLEC7								
MV411_1_117_R1_peak_1659	chr15	75198490	75198857	+	62	NA	promoter-TSS (C15orf39)	NA	-3207	C15orf39								
MV411_1_117_R1_peak_950	chr11	66616155	66616410	+	62	NA	promoter-TSS (RBM14)	NA	-300	RBM14-RBM4								
MV411_1_117_R1_peak_1804	chr16	30066226	30066418	+	62	NA	intron (ALDOA, intron 1 of 8)	NA	-9680	PPP4C								
MV411_1_117_R1_peak_5242	chr9	96417441	96417890	+	62	NA	exon (ZNF367, exon 1 of 5)	NA	722	ZNF367								
MV411_1_117_R1_peak_193	chr1	77978236	77978622	+	62	NA	promoter-TSS (DNAJB4)	NA	726	FUBP1								
MV411_1_117_R1_peak_2603	chr19	10655739	10655956	+	62	NA	intron (ILF3, intron 1 of 17)	NA	1586	ILF3								
MV411_1_117_R1_peak_3683	chr3	9793037	9793290	+	62	NA	promoter-TSS (TADA3)	NA	-39	TADA3								
MV411_1_117_R1_peak_111	chr1	36401272	36401540	+	62	NA	Intergenic	NA	-3514	LSM10								
MV411_1_117_R1_peak_2113	chr17	40323085	40323349	+	62	NA	exon (RARA, exon 1 of 9)	NA	-3263	RARA								
MV411_1_117_R1_peak_2837	chr19	45691706	45691982	+	62	NA	promoter-TSS (QPCTL)	NA	341	SNRPD2								
MV411_1_117_R1_peak_2441	chr18	76494604	76495186	+	62	NA	promoter-TSS (FLJ44313)	NA	295	ZNF516								
MV411_1_117_R1_peak_2957	chr19	58558655	58558841	+	62	NA	promoter-TSS (AC016629.8)	NA	228	UBE2M								
MV411_1_117_R1_peak_446	chr1	212858181	212858458	+	62	NA	promoter-TSS (FLVCR1-AS1)	NA	40	FLVCR1								
MV411_1_117_R1_peak_1001	chr11	94545791	94546327	+	62	NA	exon (FUT4, exon 1 of 1)	NA	2208	FUT4								
MV411_1_117_R1_peak_3998	chr4	39977629	39977885	+	62	NA	promoter-TSS (PDS5A)	NA	-487	PDS5A								
MV411_1_117_R1_peak_3340	chr20	385553	385748	+	62	NA	intron (TRIB3, intron 1 of 3)	NA	4404	TRIB3								
MV411_1_117_R1_peak_1443	chr14	49634757	49635020	+	62	NA	exon (DNAAF2, exon 1 of 2)	NA	342	DNAAF2								
MV411_1_117_R1_peak_2941	chr19	55599940	55600106	+	61	NA	promoter-TSS (FIZ1)	NA	-341	ZNF524								
MV411_1_117_R1_peak_2641	chr19	14118694	14118932	+	61	NA	TTS (ASF1B)	NA	-4633	PRKACA								
MV411_1_117_R1_peak_2619	chr19	12789740	12789988	+	61	NA	Intergenic	NA	-1632	JUNB								
MV411_1_117_R1_peak_5122	chr8	132775323	132775517	+	61	NA	promoter-TSS (PHF20L1)	NA	32	PHF20L1								
MV411_1_117_R1_peak_3175	chr2	121649756	121649990	+	61	NA	promoter-TSS (CLASP1)	NA	-116	NIFK-AS1								
MV411_1_117_R1_peak_1196	chr12	57845534	57845725	+	61	NA	intron (CTDSP2, intron 1 of 7)	NA	1335	CTDSP2								
MV411_1_117_R1_peak_1677	chr15	79922771	79923038	+	61	NA	exon (C15orf37, exon 1 of 1)	NA	133	C15orf37								
MV411_1_117_R1_peak_4999	chr8	47736580	47736906	+	61	NA	TTS (SPIDR)	NA	1421	CEBPD								
MV411_1_117_R1_peak_2785	chr19	39432679	39432920	+	61	NA	TTS (RPS16)	NA	3179	RPS16								
MV411_1_117_R1_peak_5263	chr9	105245537	105245780	+	61	NA	promoter-TSS (LOC101928609)	NA	-123	LOC101928609								
MV411_1_117_R1_peak_4994	chr8	42896941	42897357	+	61	NA	promoter-TSS (RNF170)	NA	259	HOOK3								
MV411_1_117_R1_peak_3970	chr4	6753191	6753432	+	61	NA	Intergenic	NA	37196	BLOC1S4								
MV411_1_117_R1_peak_4562	chr6	43773164	43773392	+	61	NA	intron (VEGFA, intron 1 of 6)	NA	3069	VEGFA								
MV411_1_117_R1_peak_3037	chr2	38603154	38603362	+	61	NA	promoter-TSS (HNRNPLL)	NA	-222	HNRNPLL								
MV411_1_117_R1_peak_1078	chr12	6970841	6971167	+	61	NA	promoter-TSS (PHB2)	NA	-181	PHB2								
MV411_1_117_R1_peak_4665	chr6	159043549	159043751	+	61	NA	exon (TAGAP, exon 4 of 9)	NA	-1297	TAGAP								
MV411_1_117_R1_peak_4846	chr7	101717661	101717895	+	61	NA	Intergenic	NA	-88482	MYL10								
MV411_1_117_R1_peak_812	chr11	14891569	14891814	+	61	NA	promoter-TSS (CYP2R1)	NA	-62	CYP2R1								
MV411_1_117_R1_peak_3234	chr2	178414542	178414758	+	61	NA	intron (AC009948.5, intron 1 of 2)	NA	991	AC009948.5								
MV411_1_117_R1_peak_4640	chr6	137219214	137219401	+	61	NA	promoter-TSS (IFNGR1)	NA	123	IFNGR1								
MV411_1_117_R1_peak_3341	chr20	387078	387290	+	60	NA	intron (TRIB3, intron 1 of 3)	NA	5938	TRIB3								
MV411_1_117_R1_peak_1330	chr13	19957999	19958424	+	60	NA	promoter-TSS (ZMYM2)	NA	-516	ZMYM2								
MV411_1_117_R1_peak_1571	chr15	44427264	44427428	+	60	NA	promoter-TSS (CTDSPL2)	NA	-35	CTDSPL2								
MV411_1_117_R1_peak_1126	chr12	45729012	45729557	+	60	NA	promoter-TSS (ARID2)	NA	-407	ARID2								
MV411_1_117_R1_peak_2695	chr19	18276755	18277032	+	60	NA	intron (LOC102724325, intron 2 of 2)	NA	-2463	KIAA1683								
MV411_1_117_R1_peak_5159	chr8	144523068	144523334	+	60	NA	exon (LRRC14, exon 4 of 4)	NA	3831	LRRC24								
MV411_1_117_R1_peak_814	chr11	17076505	17076984	+	60	NA	promoter-TSS (SNORD14B)	NA	-876	SNORD14B								
MV411_1_117_R1_peak_3698	chr3	15797777	15798160	+	60	NA	promoter-TSS (ANKRD28)	NA	-17	ANKRD28								
MV411_1_117_R1_peak_2191	chr17	59619942	59620125	+	60	NA	exon (CLTC, exon 1 of 32)	NA	344	CLTC								
MV411_1_117_R1_peak_3179	chr2	127857633	127857800	+	60	NA	intron (POLR2D, intron 1 of 3)	NA	439	POLR2D								
MV411_1_117_R1_peak_3917	chr3	170865408	170865572	+	60	NA	TTS (RPL22L1)	NA	4766	RPL22L1								
MV411_1_117_R1_peak_4503	chr6	31736854	31737333	+	60	NA	promoter-TSS (CLIC1)	NA	-529	CLIC1								
MV411_1_117_R1_peak_481	chr1	229508113	229508616	+	60	NA	promoter-TSS (RP4-613A2.1)	NA	-23	NUP133								
MV411_1_117_R1_peak_4604	chr6	90586777	90587014	+	60	NA	exon (MAP3K7, exon 1 of 15)	NA	406	MAP3K7								
MV411_1_117_R1_peak_4885	chr7	139109473	139109808	+	60	NA	promoter-TSS (ZC3HAV1)	NA	79	ZC3HAV1								
MV411_1_117_R1_peak_936	chr11	65776185	65776496	+	60	NA	exon (AP5B1, exon 2 of 2)	NA	4251	AP5B1								
MV411_1_117_R1_peak_2714	chr19	19320721	19320895	+	60	NA	promoter-TSS (SUGP1)	NA	121	MAU2								
MV411_1_117_R1_peak_4330	chr5	170296798	170296966	+	60	NA	intron (LCP2, intron 1 of 20)	NA	936	LCP2								
MV411_1_117_R1_peak_127	chr1	40979635	40980125	+	60	NA	promoter-TSS (CTPS1)	NA	-1006	CTPS1								
MV411_1_117_R1_peak_4937	chr8	9906392	9906655	+	60	NA	Intergenic	NA	-3051	MIR124-1								
MV411_1_117_R1_peak_3257	chr2	199457552	199458027	+	60	NA	exon (SATB2, exon 1 of 11)	NA	7319	SATB2								
MV411_1_117_R1_peak_243	chr1	112619749	112620044	+	60	NA	promoter-TSS (ST7L)	NA	443	CAPZA1								
MV411_1_117_R1_peak_5228	chr9	89311114	89311518	+	60	NA	promoter-TSS (MIR3153)	NA	118	CKS2								
MV411_1_117_R1_peak_4504	chr6	31737511	31737759	+	60	NA	promoter-TSS (CLIC1)	NA	-1071	CLIC1								
MV411_1_117_R1_peak_1987	chr17	7575785	7576181	+	60	NA	promoter-TSS (SNORD10)	NA	-828	SNORD10								
MV411_1_117_R1_peak_3538	chr22	17639072	17639252	+	60	NA	intron (BCL2L13, intron 1 of 4)	NA	578	BCL2L13								
MV411_1_117_R1_peak_3832	chr3	121834814	121835323	+	60	NA	promoter-TSS (IQCB1)	NA	-76	IQCB1								
MV411_1_117_R1_peak_3827	chr3	120094102	120094424	+	60	NA	promoter-TSS (GSK3B)	NA	154	GSK3B								
MV411_1_117_R1_peak_4023	chr4	76147988	76148179	+	60	NA	promoter-TSS (NUP54)	NA	-1954	NUP54								
MV411_1_117_R1_peak_991	chr11	86069271	86069812	+	60	NA	promoter-TSS (PICALM)	NA	-460	PICALM								
MV411_1_117_R1_peak_5193	chr9	27573906	27574099	+	60	NA	promoter-TSS (C9orf72)	NA	-519	C9orf72								
MV411_1_117_R1_peak_777	chr11	507386	507686	+	60	NA	promoter-TSS (RNH1)	NA	-253	RNH1								
MV411_1_117_R1_peak_768	chr11	268758	269390	+	60	NA	Intergenic	NA	-9496	NLRP6								
MV411_1_117_R1_peak_1056	chr12	6336788	6337005	+	60	NA	intron (TNFRSF1A, intron 1 of 9)	NA	5221	TNFRSF1A								
MV411_1_117_R1_peak_70	chr1	26695951	26696191	+	60	NA	promoter-TSS (ARID1A)	NA	40	ARID1A								
MV411_1_117_R1_peak_1555	chr15	30823487	30823918	+	60	NA	exon (HERC2P10, exon 3 of 5)	NA	5666	HERC2P10								
MV411_1_117_R1_peak_3637	chr22	44025073	44025355	+	60	NA	intron (PARVB, intron 1 of 12)	NA	-56391	PARVB								
MV411_1_117_R1_peak_1717	chr16	1971636	1971850	+	60	NA	promoter-TSS (TBL3)	NA	-320	TBL3								
MV411_1_117_R1_peak_1852	chr16	54285473	54285643	+	60	NA	exon (IRX3, exon 2 of 4)	NA	908	IRX3								
MV411_1_117_R1_peak_3765	chr3	50337014	50338356	+	60	NA	promoter-TSS (RASSF1)	NA	174	RASSF1-AS1								
MV411_1_117_R1_peak_3017	chr2	28894904	28895381	+	60	NA	intron (WDR43, intron 1 of 17)	NA	475	WDR43								
MV411_1_117_R1_peak_2849	chr19	47230102	47230467	+	60	NA	intron (BBC3, intron 1 of 3)	NA	2482	BBC3								
MV411_1_117_R1_peak_2728	chr19	28606759	28606989	+	60	NA	exon (LOC102724908, exon 1 of 4)	NA	186	LOC102724908								
MV411_1_117_R1_peak_4153	chr5	50441310	50441618	+	60	NA	promoter-TSS (EMB)	NA	-64	EMB								
MV411_1_117_R1_peak_3855	chr3	133574333	133574584	+	60	NA	promoter-TSS (CDV3)	NA	-185	CDV3								
MV411_1_117_R1_peak_5254	chr9	99222324	99222527	+	60	NA	promoter-TSS (ALG2)	NA	137	SEC61B								
MV411_1_117_R1_peak_2111	chr17	40320918	40321385	+	60	NA	intron (RARA, intron 1 of 8)	NA	-5329	RARA								
MV411_1_117_R1_peak_3505	chr21	37267623	37267833	+	60	NA	promoter-TSS (DSCR3)	NA	396	DSCR3								
MV411_1_117_R1_peak_2135	chr17	43368729	43369275	+	60	NA	TTS (LINC00910)	NA	19896	LINC00910								
MV411_1_117_R1_peak_1037	chr11	125887622	125887941	+	60	NA	promoter-TSS (HYLS1)	NA	133	HYLS1								
MV411_1_117_R1_peak_3985	chr4	25160261	25160546	+	60	NA	promoter-TSS (SEPSECS)	NA	23	SEPSECS								
MV411_1_117_R1_peak_1632	chr15	69452075	69452259	+	60	NA	promoter-TSS (RPLP1)	NA	-653	RPLP1								
MV411_1_117_R1_peak_4392	chr6	13615059	13615439	+	60	NA	promoter-TSS (NOL7)	NA	-93	NOL7								
MV411_1_117_R1_peak_1444	chr14	49635082	49635273	+	60	NA	promoter-TSS (DNAAF2)	NA	53	DNAAF2								
MV411_1_117_R1_peak_4343	chr5	177497208	177497599	+	60	NA	intron (PDLIM7, intron 1 of 7)	NA	202	PDLIM7								
MV411_1_117_R1_peak_4797	chr7	67302603	67302808	+	60	NA	promoter-TSS (PMS2P4)	NA	67	STAG3L4								
MV411_1_117_R1_peak_511	chr1	241519570	241519741	+	60	NA	exon (FH, exon 1 of 10)	NA	130	FH								
MV411_1_117_R1_peak_2668	chr19	15418829	15419027	+	60	NA	promoter-TSS (AKAP8L)	NA	177	AKAP8L								
MV411_1_117_R1_peak_3537	chr22	17638676	17638963	+	60	NA	promoter-TSS (BCL2L13)	NA	235	BCL2L13								
MV411_1_117_R1_peak_4670	chr6	159789032	159789241	+	60	NA	intron (TCP1, intron 1 of 11)	NA	567	TCP1								
MV411_1_117_R1_peak_2907	chr19	51704262	51704428	+	60	NA	exon (SPACA6P, exon 7 of 8)	NA	-10889	SPACA6P-AS								
MV411_1_117_R1_peak_3779	chr3	51994252	51994420	+	60	NA	intron (RPL29, intron 3 of 3)	NA	1606	RPL29								
MV411_1_117_R1_peak_1252	chr12	110468806	110469092	+	60	NA	promoter-TSS (GPN3)	NA	-120	GPN3								
MV411_1_117_R1_peak_3898	chr3	156674464	156674663	+	60	NA	promoter-TSS (TIPARP)	NA	-363	TIPARP								
MV411_1_117_R1_peak_2731	chr19	29941939	29942580	+	60	NA	promoter-TSS (URI1)	NA	18615	URI1								
MV411_1_117_R1_peak_2325	chr17	82216895	82217118	+	60	NA	Intergenic	NA	-4193	CCDC57								
MV411_1_117_R1_peak_1460	chr14	60248805	60249181	+	60	NA	promoter-TSS (PPM1A)	NA	-252	PPM1A								
MV411_1_117_R1_peak_3882	chr3	150603005	150603441	+	60	NA	promoter-TSS (LOC101928061)	NA	9	LOC101928061								
MV411_1_117_R1_peak_4583	chr6	73515438	73516013	+	60	NA	TTS (EEF1A1)	NA	5307	EEF1A1								
MV411_1_117_R1_peak_4906	chr7	155205966	155206242	+	60	NA	Intergenic	NA	-57338	LOC102723715								
MV411_1_117_R1_peak_1669	chr15	75639739	75640229	+	60	NA	exon (IMP3, exon 1 of 1)	NA	339	IMP3								
MV411_1_117_R1_peak_874	chr11	61499081	61499372	+	60	NA	Intergenic	NA	-9370	MIR4488								
MV411_1_117_R1_peak_3445	chr20	58892128	58892348	+	60	NA	intron (GNAS, intron 1 of 11)	NA	867	GNAS								
MV411_1_117_R1_peak_2932	chr19	55006133	55006410	+	60	NA	Intergenic	NA	31993	GP6								
MV411_1_117_R1_peak_2612	chr19	11925024	11925644	+	60	NA	intron (ZNF700, intron 1 of 3)	NA	266	ZNF700								
MV411_1_117_R1_peak_1238	chr12	96400189	96400529	+	60	NA	promoter-TSS (CDK17)	NA	229	CDK17								
MV411_1_117_R1_peak_4138	chr5	40681787	40681979	+	60	NA	intron (PTGER4, intron 1 of 1)	NA	932	PTGER4								
MV411_1_117_R1_peak_586	chr10	43606389	43606566	+	60	NA	promoter-TSS (ZNF485)	NA	70	ZNF485								
MV411_1_117_R1_peak_1751	chr16	4847102	4847437	+	60	NA	promoter-TSS (UBN1)	NA	13	GLYR1								
MV411_1_117_R1_peak_2745	chr19	33796851	33797083	+	60	NA	exon (KCTD15, exon 1 of 7)	NA	121	KCTD15								
MV411_1_117_R1_peak_5065	chr8	95269015	95269478	+	60	NA	promoter-TSS (C8orf37)	NA	-12	C8orf37								
MV411_1_117_R1_peak_765	chr10	133278682	133278870	+	60	NA	TTS (TUBGCP2)	NA	-1873	ADAM8								
MV411_1_117_R1_peak_3594	chr22	38316931	38317213	+	60	NA	intron (CSNK1E, intron 1 of 10)	NA	1012	CSNK1E								
MV411_1_117_R1_peak_4928	chr8	9555992	9556521	+	60	NA	exon (TNKS, exon 1 of 28)	NA	321	TNKS								
MV411_1_117_R1_peak_4169	chr5	69369035	69369725	+	60	NA	promoter-TSS (RAD17)	NA	202	TAF9								
MV411_1_117_R1_peak_2476	chr19	834329	834713	+	60	NA	Intergenic	NA	-6464	PRTN3								
MV411_1_117_R1_peak_1016	chr11	108467297	108467590	+	60	NA	promoter-TSS (C11orf65)	NA	66	C11orf65								
MV411_1_117_R1_peak_2078	chr17	34980634	34980874	+	60	NA	promoter-TSS (LIG3)	NA	236	LIG3								
MV411_1_117_R1_peak_1310	chr12	124910763	124911098	+	60	NA	TTS (UBC)	NA	4111	UBC								
MV411_1_117_R1_peak_2447	chr18	76822360	76822578	+	60	NA	promoter-TSS (LOC100131655)	NA	-174	LOC100131655								
MV411_1_117_R1_peak_3568	chr22	31399493	31399726	+	60	NA	promoter-TSS (DRG1)	NA	56	DRG1								
MV411_1_117_R1_peak_1195	chr12	57771950	57772150	+	60	NA	promoter-TSS (METTL1)	NA	81	METTL1								
MV411_1_117_R1_peak_3877	chr3	148991839	148992027	+	60	NA	intron (GYG1, intron 1 of 6)	NA	525	GYG1								
MV411_1_117_R1_peak_1540	chr14	103339862	103340040	+	59	NA	intron (EIF5, intron 10 of 11)	NA	2102	SNORA28								
MV411_1_117_R1_peak_3603	chr22	39318876	39319086	+	59	NA	TTS (SNORD43)	NA	132	SNORD43								
MV411_1_117_R1_peak_4527	chr6	35475042	35475222	+	59	NA	exon (TEAD3, exon 13 of 13)	NA	4623	MIR7111								
MV411_1_117_R1_peak_2091	chr17	37359240	37359740	+	59	NA	promoter-TSS (ACACA)	NA	9295	LOC102723486								
MV411_1_117_R1_peak_4217	chr5	131635571	131635934	+	59	NA	promoter-TSS (RAPGEF6)	NA	-516	RAPGEF6								
MV411_1_117_R1_peak_2064	chr17	28720925	28721333	+	59	NA	TTS (SNORD42B)	NA	579	SNORD42B								
MV411_1_117_R1_peak_3268	chr2	202266608	202266839	+	59	NA	intron (NOP58, intron 1 of 14)	NA	931	NOP58								
MV411_1_117_R1_peak_1458	chr14	58297797	58298211	+	59	NA	promoter-TSS (ARID4A)	NA	133	FLJ31306								
MV411_1_117_R1_peak_1660	chr15	75201870	75202034	+	59	NA	promoter-TSS (C15orf39)	NA	72	C15orf39								
MV411_1_117_R1_peak_2985	chr2	19901305	19901628	+	59	NA	intron (LOC102724935, intron 1 of 1)	NA	230	LOC102724935								
MV411_1_117_R1_peak_3506	chr21	37267896	37268268	+	59	NA	promoter-TSS (DSCR3)	NA	42	DSCR3								
MV411_1_117_R1_peak_645	chr10	73252107	73252556	+	59	NA	promoter-TSS (LOC101929112)	NA	362	MRPS16								
MV411_1_117_R1_peak_3047	chr2	43995265	43995585	+	59	NA	intron (LRPPRC, intron 1 of 37)	NA	564	LRPPRC								
MV411_1_117_R1_peak_1044	chr11	134224094	134224322	+	59	NA	promoter-TSS (VPS26B)	NA	324	NCAPD3								
MV411_1_117_R1_peak_4633	chr6	134174697	134174936	+	59	NA	promoter-TSS (SGK1)	NA	1116	SGK1								
MV411_1_117_R1_peak_3873	chr3	143001209	143001662	+	59	NA	promoter-TSS (U2SURP)	NA	32	LOC100289361								
MV411_1_117_R1_peak_1665	chr15	75214101	75214530	+	59	NA	Intergenic	NA	12435	C15orf39								
MV411_1_117_R1_peak_4045	chr4	95547856	95548030	+	59	NA	intron (UNC5C, intron 1 of 15)	NA	1267	UNC5C								
MV411_1_117_R1_peak_534	chr1	246931799	246932026	+	59	NA	promoter-TSS (AHCTF1)	NA	-488	AHCTF1								
MV411_1_117_R1_peak_1210	chr12	68611403	68611845	+	59	NA	intron (RAP1B, intron 1 of 5)	NA	785	RAP1B								
MV411_1_117_R1_peak_134	chr1	43835464	43835746	+	59	NA	intron (ST3GAL3, intron 4 of 11)	NA	-3017	MIR6079								
MV411_1_117_R1_peak_4139	chr5	40682464	40682802	+	59	NA	intron (PTGER4, intron 1 of 1)	NA	1682	PTGER4								
MV411_1_117_R1_peak_1285	chr12	121400022	121400414	+	59	NA	promoter-TSS (RNF34)	NA	100	RNF34								
MV411_1_117_R1_peak_2413	chr18	50968018	50968203	+	59	NA	promoter-TSS (ELAC1)	NA	93	ELAC1								
MV411_1_117_R1_peak_654	chr10	73910465	73910778	+	59	NA	promoter-TSS (PLAU)	NA	-511	PLAU								
MV411_1_117_R1_peak_4077	chr4	139176592	139176989	+	59	NA	intron (ELF2, intron 1 of 9)	NA	-92853	ELF2								
MV411_1_117_R1_peak_1811	chr16	30185499	30185712	+	59	NA	intron (CORO1A, intron 3 of 11)	NA	2195	CORO1A								
MV411_1_117_R1_peak_1082	chr12	10722381	10722691	+	59	NA	intron (YBX3, intron 1 of 8)	NA	818	YBX3								
MV411_1_117_R1_peak_2186	chr17	58339916	58340264	+	59	NA	intron (BZRAP1-AS1, intron 3 of 4)	NA	2888	BZRAP1-AS1								
MV411_1_117_R1_peak_3679	chr3	5188046	5188219	+	59	NA	exon (EDEM1, exon 1 of 12)	NA	458	EDEM1								
MV411_1_117_R1_peak_3256	chr2	199456866	199457424	+	59	NA	intron (SATB2, intron 2 of 11)	NA	7963	SATB2								
MV411_1_117_R1_peak_374	chr1	165768944	165769113	+	59	NA	promoter-TSS (TMCO1)	NA	99	RP11-466F5.8								
MV411_1_117_R1_peak_2146	chr17	47323693	47324246	+	59	NA	promoter-TSS (EFCAB13)	NA	8	EFCAB13								
MV411_1_117_R1_peak_3184	chr2	134918785	134919016	+	59	NA	promoter-TSS (CCNT2-AS1)	NA	-294	CCNT2-AS1								
MV411_1_117_R1_peak_28	chr1	11664582	11664801	+	59	NA	promoter-TSS (FBXO6)	NA	383	FBXO6								
MV411_1_117_R1_peak_5174	chr9	5628593	5628915	+	59	NA	promoter-TSS (KIAA1432)	NA	-365	KIAA1432								
MV411_1_117_R1_peak_1709	chr16	1420592	1420853	+	59	NA	promoter-TSS (C16orf91)	NA	78	C16orf91								
MV411_1_117_R1_peak_2320	chr17	82097140	82097406	+	59	NA	intron (FASN, intron 1 of 42)	NA	957	FASN								
MV411_1_117_R1_peak_3659	chr22	50527273	50527719	+	59	NA	intron (TYMP, intron 5 of 9)	NA	-1892	SCO2								
MV411_1_117_R1_peak_4693	chr7	2019131	2019310	+	59	NA	intron (MAD1L1, intron 11 of 17)	NA	-174967	MIR4655								
MV411_1_117_R1_peak_2333	chr17	82243103	82243507	+	59	NA	exon (CSNK1D, exon 9 of 9)	NA	6632	MIR6787								
MV411_1_117_R1_peak_1264	chr12	113184984	113185180	+	59	NA	promoter-TSS (RITA1)	NA	397	DDX54								
MV411_1_117_R1_peak_3547	chr22	21001879	21002380	+	59	NA	promoter-TSS (THAP7)	NA	-14	THAP7								
MV411_1_117_R1_peak_2712	chr19	18919678	18919869	+	59	NA	promoter-TSS (COPE)	NA	98	DDX49								
MV411_1_117_R1_peak_5474	chrX	154370596	154370773	+	59	NA	intron (FLNA, intron 2 of 47)	NA	3954	FLNA								
MV411_1_117_R1_peak_3130	chr2	85542234	85542430	+	59	NA	exon (MAT2A, exon 6 of 9)	NA	3354	MAT2A								
MV411_1_117_R1_peak_1729	chr16	2751977	2752401	+	59	NA	promoter-TSS (SRRM2)	NA	-162	SRRM2								
MV411_1_117_R1_peak_540	chr1	247416581	247416756	+	59	NA	intron (NLRP3, intron 1 of 10)	NA	-1381	NLRP3								
MV411_1_117_R1_peak_4684	chr7	149678	150090	+	59	NA	promoter-TSS (LOC102723672)	NA	166	LOC100507642								
MV411_1_117_R1_peak_5001	chr8	47959972	47960233	+	59	NA	promoter-TSS (PRKDC)	NA	81	PRKDC								
MV411_1_117_R1_peak_2101	chr17	39401394	39401635	+	59	NA	exon (FBXL20, exon 1 of 14)	NA	142	FBXL20								
MV411_1_117_R1_peak_4546	chr6	42745290	42745519	+	59	NA	exon (TBCC, exon 1 of 1)	NA	742	TBCC								
MV411_1_117_R1_peak_3029	chr2	38075647	38075854	+	59	NA	intron (CYP1B1, intron 1 of 2)	NA	431	CYP1B1								
MV411_1_117_R1_peak_1832	chr16	30698610	30698932	+	59	NA	promoter-TSS (SRCAP)	NA	-282	LOC730183								
MV411_1_117_R1_peak_3311	chr2	231714285	231714456	+	59	NA	TTS (PTMA)	NA	1002	MIR1244-3								
MV411_1_117_R1_peak_2679	chr19	17075289	17075482	+	59	NA	promoter-TSS (MYO9B)	NA	228	HAUS8								
MV411_1_117_R1_peak_773	chr11	350693	350903	+	59	NA	Intergenic	NA	-19004	B4GALNT4								
MV411_1_117_R1_peak_2653	chr19	14402432	14402596	+	59	NA	intron (CD97, intron 10 of 18)	NA	3918	LOC102724251								
MV411_1_117_R1_peak_1937	chr17	2050271	2050498	+	59	NA	promoter-TSS (MIR132)	NA	-74	MIR212								
MV411_1_117_R1_peak_4387	chr6	11382196	11382360	+	59	NA	promoter-TSS (NEDD9)	NA	70	NEDD9								
MV411_1_117_R1_peak_691	chr10	97334506	97334723	+	59	NA	promoter-TSS (FRAT2)	NA	87	FRAT2								
MV411_1_117_R1_peak_3438	chr20	50958365	50958628	+	59	NA	promoter-TSS (DPM1)	NA	46	DPM1								
MV411_1_117_R1_peak_4376	chr6	2940377	2940569	+	59	NA	Intergenic	NA	21697	SERPINB6								
MV411_1_117_R1_peak_162	chr1	47334685	47334899	+	59	NA	intron (CMPK1, intron 1 of 4)	NA	995	CMPK1								
MV411_1_117_R1_peak_4847	chr7	101719343	101719507	+	59	NA	Intergenic	NA	-90129	MYL10								
MV411_1_117_R1_peak_4195	chr5	103119922	103120100	+	59	NA	promoter-TSS (PPIP5K2)	NA	127	GIN1								
