PeakID (cmd=annotatePeaks.pl MV411_1_138_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_1_138_R1_peak_10923	chr19	43700497	43701771	+	528	NA	Intergenic	NA	-14931	IRGC								
MV411_1_138_R1_peak_13213	chr20	38730904	38731723	+	528	NA	Intergenic	NA	6851	SLC32A1								
MV411_1_138_R1_peak_9475	chr17	82332962	82334107	+	528	NA	intron (SECTM1, intron 1 of 4)	NA	417	SECTM1								
MV411_1_138_R1_peak_15049	chr3	132316833	132319037	+	528	NA	intron (ACPP, intron 1 of 9)	NA	568	ACPP								
MV411_1_138_R1_peak_8266	chr17	6070183	6071236	+	528	NA	promoter-TSS (WSCD1)	NA	95	WSCD1								
MV411_1_138_R1_peak_7041	chr15	78811003	78812258	+	528	NA	promoter-TSS (ADAMTS7)	NA	-34100	ADAMTS7								
MV411_1_138_R1_peak_1597	chr1	161227459	161227842	+	528	NA	TTS (MIR5187)	NA	455	MIR5187								
MV411_1_138_R1_peak_8118	chr16	89827801	89829121	+	528	NA	promoter-TSS (SPIRE2)	NA	-14	SPIRE2								
MV411_1_138_R1_peak_11685	chr2	39244921	39245834	+	527	NA	Intergenic	NA	-15845	CDKL4								
MV411_1_138_R1_peak_19448	chr7	143362059	143363117	+	527	NA	promoter-TSS (FAM131B)	NA	928	LOC101928397								
MV411_1_138_R1_peak_17959	chr6	56843149	56844278	+	527	NA	promoter-TSS (DST)	NA	-18127	LOC101930010								
MV411_1_138_R1_peak_3582	chr11	61294144	61295363	+	527	NA	intron (VWCE, intron 1 of 19)	NA	563	VWCE								
MV411_1_138_R1_peak_17406	chr6	21609348	21610443	+	527	NA	Intergenic	NA	16154	SOX4								
MV411_1_138_R1_peak_2373	chr10	22335115	22335992	+	527	NA	Intergenic	NA	-9892	SPAG6								
MV411_1_138_R1_peak_8133	chr16	90081967	90082683	+	527	NA	Intergenic	NA	-5025	PRDM7								
MV411_1_138_R1_peak_14409	chr3	27712194	27713831	+	527	NA	Intergenic	NA	9703	EOMES								
MV411_1_138_R1_peak_3579	chr11	61164377	61165966	+	527	NA	Intergenic	NA	-3997	VPS37C								
MV411_1_138_R1_peak_2330	chr10	13301709	13302788	+	527	NA	Intergenic	NA	-2110	PHYH								
MV411_1_138_R1_peak_8982	chr17	49739793	49741988	+	526	NA	intron (FAM117A, intron 1 of 7)	NA	23266	FAM117A								
MV411_1_138_R1_peak_677	chr1	40801736	40802688	+	526	NA	intron (KCNQ4, intron 1 of 12)	NA	18200	KCNQ4								
MV411_1_138_R1_peak_7116	chr15	89335120	89335897	+	526	NA	promoter-TSS (POLG)	NA	435	TRNAR22								
MV411_1_138_R1_peak_13801	chr22	20701602	20704015	+	526	NA	intron (TMEM191A, intron 2 of 7)	NA	1694	TMEM191A								
MV411_1_138_R1_peak_2577	chr10	65570151	65571497	+	526	NA	Intergenic	NA	-2144	LOC101928913								
MV411_1_138_R1_peak_11691	chr2	40451244	40452719	+	526	NA	promoter-TSS (SLC8A1)	NA	75	SLC8A1								
MV411_1_138_R1_peak_18971	chr7	73842040	73842563	+	526	NA	intron (WBSCR27, intron 1 of 5)	NA	224	WBSCR27								
MV411_1_138_R1_peak_2613	chr10	69451384	69452096	+	526	NA	intron (TSPAN15, intron 1 of 5)	NA	26558	TSPAN15								
MV411_1_138_R1_peak_13146	chr20	34558158	34558939	+	526	NA	promoter-TSS (MAP1LC3A)	NA	444	MAP1LC3A								
MV411_1_138_R1_peak_17814	chr6	37005549	37007684	+	526	NA	intron (FGD2, intron 1 of 15)	NA	-6643	FGD2								
MV411_1_138_R1_peak_17123	chr5	177086545	177087509	+	525	NA	promoter-TSS (FGFR4)	NA	-2523	FGFR4								
MV411_1_138_R1_peak_10014	chr19	2524947	2525712	+	524	NA	intron (GNG7, intron 3 of 4)	NA	-11758	LOC101929097								
MV411_1_138_R1_peak_7129	chr15	89776208	89776979	+	523	NA	exon (MESP2, exon 1 of 2)	NA	235	MESP2								
MV411_1_138_R1_peak_6353	chr14	100192247	100192960	+	523	NA	Intergenic	NA	-25764	DEGS2								
MV411_1_138_R1_peak_21624	chrX	52934217	52935144	+	522	NA	Intergenic	NA	36715	FAM156B								
MV411_1_138_R1_peak_7485	chr16	17258662	17259563	+	522	NA	exon (XYLT1, exon 3 of 12)	NA	124624	LOC102723692								
MV411_1_138_R1_peak_5597	chr13	46178768	46182304	+	522	NA	intron (LCP1, intron 1 of 15)	NA	-11962	LCP1								
MV411_1_138_R1_peak_19669	chr8	12014590	12015267	+	522	NA	Intergenic	NA	-18677	DEFB134								
MV411_1_138_R1_peak_18911	chr7	65080734	65081982	+	522	NA	Intergenic	NA	-5761	LOC101929266								
MV411_1_138_R1_peak_21961	chrX	149939572	149940469	+	522	NA	intron (LINC00894, intron 1 of 11)	NA	1472	LINC00894								
MV411_1_138_R1_peak_17106	chr5	176238068	176238739	+	522	NA	promoter-TSS (SIMC1)	NA	36	SIMC1								
MV411_1_138_R1_peak_21625	chrX	52935205	52935709	+	522	NA	Intergenic	NA	37492	FAM156B								
MV411_1_138_R1_peak_2560	chr10	62268338	62269180	+	522	NA	promoter-TSS (RTKN2)	NA	104	RTKN2								
MV411_1_138_R1_peak_7960	chr16	77788213	77789172	+	522	NA	exon (VAT1L, exon 1 of 9)	NA	106	VAT1L								
MV411_1_138_R1_peak_8905	chr17	46259895	46260871	+	522	NA	intron (LRRC37A, intron 3 of 15)	NA	-33748	LRRC37A								
MV411_1_138_R1_peak_21975	chrX	152958169	152958909	+	522	NA	intron (ZNF185, intron 17 of 23)	NA	33678	PNMA5								
MV411_1_138_R1_peak_7212	chr15	99926060	99926589	+	522	NA	Intergenic	NA	-34995	LOC102724973								
MV411_1_138_R1_peak_1260	chr1	145215736	145216325	+	522	NA	TTS (LOC100996740)	NA	1292	LOC100996740								
MV411_1_138_R1_peak_17389	chr6	18386927	18388061	+	520	NA	exon (RNF144B, exon 1 of 8)	NA	109955	RNF144B								
MV411_1_138_R1_peak_19708	chr8	21788415	21789626	+	520	NA	promoter-TSS (GFRA2)	NA	1083	GFRA2								
MV411_1_138_R1_peak_16396	chr5	50432255	50437673	+	520	NA	intron (EMB, intron 1 of 8)	NA	6436	EMB								
MV411_1_138_R1_peak_8132	chr16	90077001	90078152	+	520	NA	promoter-TSS (PRDM7)	NA	-276	PRDM7								
MV411_1_138_R1_peak_7513	chr16	20763370	20764223	+	520	NA	promoter-TSS (ACSM3)	NA	-200	ACSM3								
MV411_1_138_R1_peak_17685	chr6	31829612	31831154	+	520	NA	TTS (HSPA1B)	NA	2648	HSPA1B								
MV411_1_138_R1_peak_12766	chr2	231662376	231663101	+	520	NA	Intergenic	NA	-45787	PTMA								
MV411_1_138_R1_peak_17481	chr6	26473451	26475069	+	520	NA	intron (LOC285819, intron 3 of 3)	NA	8249	LOC285819								
MV411_1_138_R1_peak_2299	chr10	6202853	6204019	+	520	NA	intron (PFKFB3, intron 1 of 13)	NA	51189	MIR3155A								
MV411_1_138_R1_peak_16626	chr5	95834758	95835892	+	520	NA	Intergenic	NA	-9291	LOC102724720								
MV411_1_138_R1_peak_9642	chr18	26133279	26134565	+	520	NA	promoter-TSS (PSMA8)	NA	70	PSMA8								
MV411_1_138_R1_peak_5350	chr12	124868542	124870212	+	520	NA	Intergenic	NA	-5404	SCARB1								
MV411_1_138_R1_peak_15254	chr3	177357814	177360709	+	520	NA	Intergenic	NA	64819	LINC00501								
MV411_1_138_R1_peak_21882	chrX	129779847	129781482	+	519	NA	intron (SASH3, intron 1 of 6)	NA	748	SASH3								
MV411_1_138_R1_peak_13139	chr20	34152598	34153447	+	519	NA	Intergenic	NA	-40743	EIF2S2								
MV411_1_138_R1_peak_3304	chr11	10304452	10306396	+	519	NA	intron (ADM, intron 1 of 3)	NA	329	ADM								
MV411_1_138_R1_peak_6334	chr14	99074591	99076449	+	518	NA	Intergenic	NA	196193	BCL11B								
MV411_1_138_R1_peak_11013	chr19	46623859	46625152	+	518	NA	intron (PTGIR, intron 1 of 2)	NA	613	PTGIR								
MV411_1_138_R1_peak_16368	chr5	42950334	42952522	+	518	NA	Intergenic	NA	41905	FLJ32255								
MV411_1_138_R1_peak_18822	chr7	41697628	41700746	+	518	NA	intron (INHBA-AS1, intron 1 of 2)	NA	3921	INHBA								
MV411_1_138_R1_peak_10323	chr19	11420530	11422911	+	518	NA	exon (CCDC151, exon 11 of 13)	NA	-2378	RGL3								
MV411_1_138_R1_peak_5063	chr12	103575393	103575977	+	518	NA	Intergenic	NA	-11604	STAB2								
MV411_1_138_R1_peak_5977	chr14	50859791	50860659	+	517	NA	Intergenic	NA	-11938	ABHD12B								
MV411_1_138_R1_peak_17739	chr6	33409641	33410375	+	517	NA	promoter-TSS (PHF1)	NA	-988	PHF1								
MV411_1_138_R1_peak_1451	chr1	154352442	154353520	+	517	NA	Intergenic	NA	25181	ATP8B2								
MV411_1_138_R1_peak_2497	chr10	44864541	44865239	+	517	NA	intron (TMEM72-AS1, intron 2 of 7)	NA	-46426	TMEM72								
MV411_1_138_R1_peak_7061	chr15	81296416	81297637	+	516	NA	promoter-TSS (IL16)	NA	27157	STARD5								
MV411_1_138_R1_peak_14231	chr22	49934991	49936686	+	516	NA	Intergenic	NA	17208	CRELD2								
MV411_1_138_R1_peak_16439	chr5	56480967	56482010	+	516	NA	intron (LOC102467147, intron 1 of 4)	NA	281	LOC102467147								
MV411_1_138_R1_peak_11999	chr2	85437572	85438707	+	516	NA	Intergenic	NA	4095	SH2D6								
MV411_1_138_R1_peak_9703	chr18	48008043	48008872	+	516	NA	Intergenic	NA	-77858	SMAD2								
MV411_1_138_R1_peak_11836	chr2	64644449	64645685	+	515	NA	intron (SERTAD2, intron 1 of 1)	NA	8845	SERTAD2								
MV411_1_138_R1_peak_11310	chr19	54532648	54533490	+	515	NA	exon (KIR3DX1, exon 2 of 9)	NA	377	KIR3DX1								
MV411_1_138_R1_peak_4928	chr12	68962165	68963376	+	515	NA	intron (CPM, intron 1 of 8)	NA	-29571	CPM								
MV411_1_138_R1_peak_1135	chr1	111515300	111516365	+	515	NA	intron (ADORA3, intron 1 of 5)	NA	-12122	ADORA3								
MV411_1_138_R1_peak_14925	chr3	120417421	120417911	+	515	NA	intron (FSTL1, intron 2 of 10)	NA	-21937	MIR198								
MV411_1_138_R1_peak_5138	chr12	110431502	110431955	+	515	NA	Intergenic	NA	18683	ARPC3								
MV411_1_138_R1_peak_6703	chr15	45705328	45705929	+	515	NA	Intergenic	NA	74480	SQRDL								
MV411_1_138_R1_peak_14212	chr22	46592011	46593613	+	514	NA	intron (GRAMD4, intron 1 of 17)	NA	-27527	GRAMD4								
MV411_1_138_R1_peak_4544	chr12	29782245	29784143	+	514	NA	intron (TMTC1, intron 1 of 17)	NA	1565	TMTC1								
MV411_1_138_R1_peak_19503	chr7	150716315	150717324	+	514	NA	intron (GIMAP1-GIMAP5, intron 1 of 5)	NA	262	GIMAP1								
MV411_1_138_R1_peak_17224	chr6	501730	502777	+	514	NA	intron (EXOC2, intron 23 of 27)	NA	110501	IRF4								
MV411_1_138_R1_peak_15558	chr4	8199080	8200357	+	514	NA	intron (SH3TC1, intron 1 of 17)	NA	347	SH3TC1								
MV411_1_138_R1_peak_4766	chr12	54214898	54215435	+	514	NA	Intergenic	NA	16262	MIR3198-2								
MV411_1_138_R1_peak_3542	chr11	59106297	59107504	+	514	NA	promoter-TSS (FAM111B)	NA	-285	FAM111B								
MV411_1_138_R1_peak_18738	chr7	27235266	27236083	+	513	NA	Intergenic	NA	-7026	EVX1								
MV411_1_138_R1_peak_21809	chrX	109536463	109538238	+	513	NA	intron (NXT2, intron 1 of 3)	NA	1569	NXT2								
MV411_1_138_R1_peak_21811	chrX	109623682	109625400	+	513	NA	exon (KCNE1L, exon 1 of 1)	NA	623	KCNE1L								
MV411_1_138_R1_peak_17291	chr6	6885125	6886469	+	513	NA	Intergenic	NA	160975	LOC101928047								
MV411_1_138_R1_peak_14491	chr3	41962298	41963087	+	513	NA	promoter-TSS (ULK4)	NA	-189	ULK4								
MV411_1_138_R1_peak_16108	chr4	162163972	162164783	+	513	NA	promoter-TSS (FSTL5)	NA	-343	FSTL5								
MV411_1_138_R1_peak_19458	chr7	146115820	146116807	+	513	NA	promoter-TSS (CNTNAP2)	NA	981296	AC006004.1								
MV411_1_138_R1_peak_5777	chr13	113815459	113816569	+	513	NA	intron (GAS6-AS1, intron 1 of 4)	NA	404	GAS6-AS1								
MV411_1_138_R1_peak_18123	chr6	107847909	107848829	+	513	NA	Intergenic	NA	109909	SEC63								
MV411_1_138_R1_peak_4064	chr11	105044785	105045585	+	513	NA	intron (CARD16, intron 1 of 2)	NA	139	CARD16								
MV411_1_138_R1_peak_6639	chr15	41585186	41586025	+	513	NA	Intergenic	NA	26583	TYRO3								
MV411_1_138_R1_peak_2862	chr10	99233801	99235311	+	513	NA	promoter-TSS (HPSE2)	NA	1319	HPSE2								
MV411_1_138_R1_peak_7620	chr16	30010632	30011760	+	513	NA	promoter-TSS (DOC2A)	NA	225	DOC2A								
MV411_1_138_R1_peak_17602	chr6	28988251	28989090	+	513	NA	promoter-TSS (TRNAL17)	NA	-332	TRNAL17								
MV411_1_138_R1_peak_10008	chr19	2393800	2395147	+	513	NA	intron (TMPRSS9, intron 1 of 16)	NA	4687	TMPRSS9								
MV411_1_138_R1_peak_10681	chr19	35030120	35031074	+	513	NA	promoter-TSS (SCN1B)	NA	-1135	SCN1B								
MV411_1_138_R1_peak_11607	chr2	27303035	27303605	+	513	NA	intron (TRIM54, intron 4 of 9)	NA	4942	UCN								
MV411_1_138_R1_peak_7308	chr16	2026680	2027496	+	513	NA	exon (SLC9A3R2, exon 1 of 7)	NA	-6577	SLC9A3R2								
MV411_1_138_R1_peak_18175	chr6	116461701	116462626	+	513	NA	exon (FAM26F, exon 2 of 3)	NA	793	FAM26F								
MV411_1_138_R1_peak_1851	chr1	203267375	203267940	+	513	NA	Intergenic	NA	-19619	RP11-134P9.3								
MV411_1_138_R1_peak_11989	chr2	85132821	85133973	+	512	NA	promoter-TSS (TCF7L1)	NA	-63	TCF7L1								
MV411_1_138_R1_peak_17731	chr6	33275095	33277731	+	512	NA	promoter-TSS (B3GALT4)	NA	-727	B3GALT4								
MV411_1_138_R1_peak_22043	chrX	155880712	155882179	+	512	NA	exon (VAMP7, exon 1 of 7)	NA	165	VAMP7								
MV411_1_138_R1_peak_20152	chr8	101025990	101026686	+	511	NA	Intergenic	NA	-25716	FLJ42969								
MV411_1_138_R1_peak_7994	chr16	83953170	83953917	+	511	NA	intron (OSGIN1, intron 1 of 5)	NA	321	OSGIN1								
MV411_1_138_R1_peak_3597	chr11	61916995	61917907	+	510	NA	exon (RAB3IL1, exon 1 of 11)	NA	158	RAB3IL1								
MV411_1_138_R1_peak_11606	chr2	27264196	27265274	+	510	NA	intron (SLC30A3, intron 1 of 8)	NA	10682	SLC30A3								
MV411_1_138_R1_peak_19405	chr7	137934900	137936211	+	510	NA	intron (CREB3L2, intron 1 of 3)	NA	377	CREB3L2								
MV411_1_138_R1_peak_15318	chr3	184582760	184584162	+	510	NA	Intergenic	NA	21662	EPHB3								
MV411_1_138_R1_peak_5562	chr13	41262866	41263940	+	508	NA	intron (MTRF1, intron 1 of 10)	NA	173	MTRF1								
MV411_1_138_R1_peak_21503	chrX	40152628	40155951	+	508	NA	intron (BCOR, intron 1 of 14)	NA	19629	LOC102724413								
MV411_1_138_R1_peak_16176	chr4	183398289	183399898	+	508	NA	Intergenic	NA	-45543	CDKN2AIP								
MV411_1_138_R1_peak_18346	chr6	149963109	149964728	+	508	NA	promoter-TSS (ULBP1)	NA	-89	ULBP1								
MV411_1_138_R1_peak_9064	chr17	58238347	58239563	+	508	NA	intron (LPO, intron 1 of 11)	NA	529	LPO								
MV411_1_138_R1_peak_21776	chrX	101658625	101659323	+	508	NA	intron (ARMCX2, intron 3 of 5)	NA	904	ARMCX2								
MV411_1_138_R1_peak_21770	chrX	101390251	101390934	+	508	NA	promoter-TSS (RPL36A)	NA	204	BTK								
MV411_1_138_R1_peak_21376	chrX	7926637	7928051	+	508	NA	promoter-TSS (PNPLA4)	NA	395	PNPLA4								
MV411_1_138_R1_peak_6091	chr14	67487954	67488942	+	508	NA	intron (TMEM229B, intron 1 of 2)	NA	-44751	PLEKHH1								
MV411_1_138_R1_peak_5564	chr13	41457244	41458864	+	508	NA	intron (RGCC, intron 1 of 4)	NA	648	RGCC								
MV411_1_138_R1_peak_14355	chr3	13451451	13452798	+	508	NA	Intergenic	NA	27926	HDAC11-AS1								
MV411_1_138_R1_peak_5571	chr13	42991637	42992718	+	508	NA	promoter-TSS (EPSTI1)	NA	94	EPSTI1								
MV411_1_138_R1_peak_17758	chr6	34196383	34196940	+	508	NA	Intergenic	NA	-40139	HMGA1								
MV411_1_138_R1_peak_1385	chr1	150764958	150766317	+	508	NA	intron (CTSS, intron 1 of 7)	NA	320	CTSS								
MV411_1_138_R1_peak_2408	chr10	27998336	27999302	+	508	NA	intron (ARMC4, intron 1 of 17)	NA	189	ARMC4								
MV411_1_138_R1_peak_8920	chr17	47491625	47492517	+	508	NA	intron (MRPL45P2, intron 1 of 5)	NA	549	MRPL45P2								
MV411_1_138_R1_peak_8823	chr17	43368327	43370236	+	508	NA	TTS (LINC00910)	NA	19617	LINC00910								
MV411_1_138_R1_peak_13811	chr22	21417404	21418161	+	508	NA	promoter-TSS (HIC2)	NA	378	HIC2								
MV411_1_138_R1_peak_1273	chr1	145885706	145886486	+	508	NA	promoter-TSS (ANKRD35)	NA	-230	ANKRD35								
MV411_1_138_R1_peak_21319	chrUn_GL000195v1	86302	86844	+	508	NA	exon (LOC389831, exon 1 of 4)	NA	124	LOC389831								
MV411_1_138_R1_peak_5633	chr13	50082176	50084389	+	508	NA	intron (DLEU1, intron 2 of 6)	NA	1113	DLEU1								
MV411_1_138_R1_peak_20749	chr9	88075932	88077030	+	508	NA	intron (LOC102724156, intron 2 of 2)	NA	1269	LOC102724156								
MV411_1_138_R1_peak_9258	chr17	75114225	75114714	+	507	NA	intron (ARMC7, intron 2 of 2)	NA	4482	ARMC7								
MV411_1_138_R1_peak_18090	chr6	100228526	100229509	+	507	NA	Intergenic	NA	-165267	LOC102724406								
MV411_1_138_R1_peak_19816	chr8	30384146	30385471	+	507	NA	promoter-TSS (RBPMS)	NA	304	RBPMS								
MV411_1_138_R1_peak_10874	chr19	41626510	41627266	+	507	NA	intron (CEACAM4, intron 1 of 6)	NA	180	CEACAM4								
MV411_1_138_R1_peak_1501	chr1	155858247	155859719	+	506	NA	promoter-TSS (SYT11)	NA	-486	SYT11								
MV411_1_138_R1_peak_14795	chr3	75179229	75181022	+	506	NA	Intergenic	NA	-34393	MIR4444-2								
MV411_1_138_R1_peak_4109	chr11	112163689	112164480	+	505	NA	promoter-TSS (IL18)	NA	33	IL18								
MV411_1_138_R1_peak_11159	chr19	49808906	49809760	+	505	NA	TTS (FUZ)	NA	3977	FUZ								
MV411_1_138_R1_peak_19826	chr8	32927909	32928603	+	504	NA	Intergenic	NA	380046	NRG1								
MV411_1_138_R1_peak_7803	chr16	57801861	57802880	+	503	NA	exon (KIFC3, exon 1 of 20)	NA	157	KIFC3								
MV411_1_138_R1_peak_10545	chr19	18397138	18398074	+	503	NA	promoter-TSS (LRRC25)	NA	-1	LRRC25								
MV411_1_138_R1_peak_6251	chr14	89027098	89027861	+	503	NA	Intergenic	NA	48381	TRNAA17								
MV411_1_138_R1_peak_18624	chr7	6576479	6577126	+	503	NA	promoter-TSS (ZDHHC4)	NA	-632	ZDHHC4								
MV411_1_138_R1_peak_13963	chr22	35380966	35381548	+	503	NA	intron (HMOX1, intron 1 of 4)	NA	190	HMOX1								
MV411_1_138_R1_peak_2064	chr1	227787363	227788698	+	502	NA	Intergenic	NA	-27687	PRSS38								
MV411_1_138_R1_peak_17853	chr6	41682892	41683817	+	502	NA	TTS (TFEB)	NA	44897	MDFI								
MV411_1_138_R1_peak_11512	chr2	14872032	14873438	+	502	NA	Intergenic	NA	125421	LOC101926952								
MV411_1_138_R1_peak_6183	chr14	75258523	75259089	+	501	NA	Intergenic	NA	-19972	FOS								
MV411_1_138_R1_peak_12643	chr2	217789405	217790498	+	501	NA	Intergenic	NA	-33358	DIRC3								
MV411_1_138_R1_peak_2920	chr10	102241103	102242168	+	501	NA	promoter-TSS (PITX3)	NA	-161	PITX3								
MV411_1_138_R1_peak_15290	chr3	183428056	183429077	+	501	NA	promoter-TSS (MCF2L2)	NA	-297	MCF2L2								
MV411_1_138_R1_peak_19867	chr8	39951812	39952459	+	501	NA	intron (IDO2, intron 2 of 10)	NA	17180	IDO2								
MV411_1_138_R1_peak_1134	chr1	111507823	111508647	+	501	NA	intron (ADORA3, intron 1 of 5)	NA	-4525	ADORA3								
MV411_1_138_R1_peak_503	chr1	30717478	30718371	+	501	NA	promoter-TSS (MATN1-AS1)	NA	-848	MATN1-AS1								
MV411_1_138_R1_peak_2653	chr10	72260862	72261972	+	501	NA	Intergenic	NA	-12502	DDIT4								
MV411_1_138_R1_peak_188	chr1	9628871	9631012	+	501	NA	promoter-TSS (PIK3CD)	NA	-21790	PIK3CD								
MV411_1_138_R1_peak_19558	chr7	155372141	155375329	+	501	NA	Intergenic	NA	-5802	BLACE								
MV411_1_138_R1_peak_11990	chr2	85306942	85307881	+	500	NA	intron (TCF7L1, intron 10 of 11)	NA	-6830	LOC100996506								
MV411_1_138_R1_peak_5269	chr12	121239496	121241258	+	500	NA	exon (CAMKK2, exon 17 of 17)	NA	30516	P2RX4								
MV411_1_138_R1_peak_18582	chr7	5071654	5072686	+	500	NA	exon (RBAKDN, exon 1 of 3)	NA	110	RBAKDN								
MV411_1_138_R1_peak_15217	chr3	168249256	168250345	+	500	NA	exon (EGFEM1P, exon 1 of 16)	NA	278	EGFEM1P								
MV411_1_138_R1_peak_21596	chrX	49073469	49074614	+	500	NA	promoter-TSS (PRAF2)	NA	4	PRAF2								
MV411_1_138_R1_peak_18223	chr6	127515496	127516822	+	500	NA	exon (SOGA3, exon 2 of 12)	NA	1105	LOC101928121								
MV411_1_138_R1_peak_10253	chr19	9791726	9792656	+	500	NA	intron (LOC100505555, intron 1 of 1)	NA	995	LOC100505555								
MV411_1_138_R1_peak_2220	chr1	245310640	245311799	+	500	NA	intron (KIF26B, intron 2 of 14)	NA	156234	KIF26B								
MV411_1_138_R1_peak_12673	chr2	218908559	218909926	+	500	NA	intron (AC073128.10, intron 3 of 4)	NA	21395	AC073128.10								
MV411_1_138_R1_peak_6974	chr15	74787692	74790715	+	499	NA	promoter-TSS (MIR4513)	NA	-446	MIR4513								
MV411_1_138_R1_peak_7502	chr16	19167752	19168892	+	499	NA	promoter-TSS (SYT17)	NA	58	SYT17								
MV411_1_138_R1_peak_11939	chr2	73293167	73294168	+	499	NA	promoter-TSS (EGR4)	NA	34	EGR4								
MV411_1_138_R1_peak_2707	chr10	78033247	78033758	+	499	NA	promoter-TSS (RPS24)	NA	-258	RPS24								
MV411_1_138_R1_peak_18825	chr7	42236884	42238148	+	499	NA	promoter-TSS (GLI3)	NA	354	GLI3								
MV411_1_138_R1_peak_17573	chr6	28488955	28490414	+	499	NA	promoter-TSS (TRNAT5)	NA	-143	LOC101928950								
MV411_1_138_R1_peak_1294	chr1	146386631	146387113	+	499	NA	promoter-TSS (LOC100996756)	NA	-283	LOC100996756								
MV411_1_138_R1_peak_5176	chr12	112938280	112939244	+	499	NA	intron (OAS3, intron 1 of 15)	NA	250	OAS3								
MV411_1_138_R1_peak_13265	chr20	45373452	45374179	+	499	NA	TTS (TP53TG5)	NA	10646	SYS1-DBNDD2								
MV411_1_138_R1_peak_540	chr1	32520641	32521185	+	499	NA	Intergenic	NA	-18258	ZBTB8A								
MV411_1_138_R1_peak_18248	chr6	134177895	134178774	+	498	NA	promoter-TSS (SGK1)	NA	-60654	HMGA1P7								
MV411_1_138_R1_peak_19767	chr8	26512931	26514569	+	498	NA	promoter-TSS (DPYSL2)	NA	217	PNMA2								
MV411_1_138_R1_peak_75	chr1	2205267	2205805	+	497	NA	intron (C1orf86, intron 2 of 7)	NA	-10761	C1orf86								
MV411_1_138_R1_peak_4127	chr11	115759421	115760638	+	497	NA	intron (LINC00900, intron 1 of 2)	NA	171	LINC00900								
MV411_1_138_R1_peak_19788	chr8	28338887	28339728	+	497	NA	exon (PNOC, exon 2 of 3)	NA	692	PNOC								
MV411_1_138_R1_peak_20837	chr9	97803266	97804027	+	497	NA	TTS (RP11-23B15.1)	NA	49439	RP11-23B15.1								
MV411_1_138_R1_peak_20091	chr8	94261943	94262674	+	497	NA	promoter-TSS (GEM)	NA	11	GEM								
MV411_1_138_R1_peak_8483	chr17	20156036	20156653	+	497	NA	intron (SPECC1, intron 1 of 11)	NA	345	SPECC1								
MV411_1_138_R1_peak_21255	chr9	136697204	136698247	+	497	NA	Intergenic	NA	-10266	AGPAT2								
MV411_1_138_R1_peak_13625	chr21	37256671	37258763	+	496	NA	intron (DSCR3, intron 1 of 7)	NA	9815	DSCR3								
MV411_1_138_R1_peak_13881	chr22	27801251	27802421	+	496	NA	promoter-TSS (MN1)	NA	-338	MN1								
MV411_1_138_R1_peak_10570	chr19	19169758	19170577	+	496	NA	intron (MEF2BNB-MEF2B, intron 5 of 11)	NA	122	MEF2B								
MV411_1_138_R1_peak_19727	chr8	22561684	22562426	+	496	NA	intron (SORBS3, intron 7 of 16)	NA	12149	SORBS3								
MV411_1_138_R1_peak_14126	chr22	42443901	42445079	+	496	NA	Intergenic	NA	-1154	LOC101927344								
MV411_1_138_R1_peak_20202	chr8	113437385	113438755	+	496	NA	Intergenic	NA	-1057	CSMD3								
MV411_1_138_R1_peak_21807	chrX	108090218	108092402	+	496	NA	promoter-TSS (ATG4A)	NA	334	PSMD10								
MV411_1_138_R1_peak_2661	chr10	72335650	72337231	+	496	NA	intron (DNAJB12, intron 7 of 8)	NA	18560	DNAJB12								
MV411_1_138_R1_peak_18158	chr6	111086954	111087882	+	496	NA	promoter-TSS (SLC16A10)	NA	-107	SLC16A10								
MV411_1_138_R1_peak_10361	chr19	12918921	12919839	+	496	NA	promoter-TSS (MIR5695)	NA	-108	SYCE2								
MV411_1_138_R1_peak_7437	chr16	10743328	10744821	+	496	NA	intron (NUBP1, intron 2 of 9)	NA	269	NUBP1								
MV411_1_138_R1_peak_12350	chr2	159623911	159628040	+	494	NA	Intergenic	NA	-10379	BAZ2B								
MV411_1_138_R1_peak_5641	chr13	51453283	51454484	+	494	NA	promoter-TSS (INTS6)	NA	538	INTS6-AS1								
MV411_1_138_R1_peak_12377	chr2	164841344	164842376	+	494	NA	promoter-TSS (COBLL1)	NA	-442	COBLL1								
MV411_1_138_R1_peak_4696	chr12	51590396	51591482	+	494	NA	promoter-TSS (SCN8A)	NA	673	SCN8A								
MV411_1_138_R1_peak_6318	chr14	95185522	95186508	+	494	NA	exon (CLMN, exon 13 of 13)	NA	28327	DICER1-AS1								
MV411_1_138_R1_peak_17514	chr6	27495155	27496048	+	494	NA	promoter-TSS (TRNAS2)	NA	-213	TRNAS2								
MV411_1_138_R1_peak_21504	chrX	40157970	40158843	+	494	NA	intron (BCOR, intron 1 of 14)	NA	15512	LOC102724413								
