PeakID (cmd=annotatePeaks.pl MV411_2_768_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_2_768_R1_peak_32616	chrX	139739210	139739527	+	114	NA	intron (ATP11C, intron 27 of 28)	NA	-47243	MCF2								
MV411_2_768_R1_peak_3491	chr10	50143597	50143925	+	114	NA	Intergenic	NA	-75911	LOC101928665								
MV411_2_768_R1_peak_19818	chr22	38831128	38831541	+	114	NA	intron (NPTXR, intron 1 of 4)	NA	12678	NPTXR								
MV411_2_768_R1_peak_10512	chr16	19523692	19524050	+	114	NA	promoter-TSS (CCP110)	NA	14	CCP110								
MV411_2_768_R1_peak_32132	chrX	11111130	11111530	+	114	NA	promoter-TSS (HCCS)	NA	44	HCCS								
MV411_2_768_R1_peak_4730	chr11	18622773	18623114	+	114	NA	intron (SPTY2D1, intron 1 of 5)	NA	11530	SPTY2D1								
MV411_2_768_R1_peak_5020	chr11	59669017	59669555	+	114	NA	promoter-TSS (PATL1)	NA	-248	PATL1								
MV411_2_768_R1_peak_32569	chrX	130082270	130083088	+	114	NA	intron (ELF4, intron 1 of 8)	NA	3903	ELF4								
MV411_2_768_R1_peak_24348	chr5	108727507	108728373	+	114	NA	exon (LINC01023, exon 1 of 1)	NA	321	LINC01023								
MV411_2_768_R1_peak_13443	chr18	55381314	55381709	+	114	NA	intron (TCF4, intron 5 of 17)	NA	-59140	TCF4								
MV411_2_768_R1_peak_6039	chr12	1661942	1662278	+	114	NA	intron (LOC102723583, intron 2 of 2)	NA	-1776	MIR3649								
MV411_2_768_R1_peak_2556	chr1	211815579	211815897	+	114	NA	intron (LPGAT1, intron 2 of 7)	NA	-14034	LOC102723727								
MV411_2_768_R1_peak_2123	chr1	175573442	175573832	+	114	NA	intron (TNR, intron 1 of 22)	NA	16649	LOC101928727								
MV411_2_768_R1_peak_13274	chr18	31785386	31785801	+	114	NA	Intergenic	NA	-24713	SLC25A52								
MV411_2_768_R1_peak_32166	chrX	15335458	15335904	+	114	NA	promoter-TSS (PIGA)	NA	-127	PIGA								
MV411_2_768_R1_peak_17372	chr2	174593596	174593929	+	114	NA	intron (WIPF1, intron 1 of 7)	NA	40817	WIPF1								
MV411_2_768_R1_peak_19118	chr21	27891595	27891926	+	114	NA	Intergenic	NA	-121603	LINC00314								
MV411_2_768_R1_peak_13148	chr18	10620944	10621249	+	114	NA	Intergenic	NA	7970	LOC102724470								
MV411_2_768_R1_peak_24533	chr5	131536417	131536901	+	114	NA	intron (RAPGEF6, intron 6 of 28)	NA	85636	LOC101927670								
MV411_2_768_R1_peak_23067	chr4	122588782	122589161	+	114	NA	Intergenic	NA	-30012	IL21-AS1								
MV411_2_768_R1_peak_31654	chr9	122264580	122265318	+	114	NA	promoter-TSS (RBM18)	NA	-85	RBM18								
MV411_2_768_R1_peak_19576	chr22	25546700	25547127	+	114	NA	Intergenic	NA	17858	LOC100996404								
MV411_2_768_R1_peak_173	chr1	9943091	9943581	+	114	NA	promoter-TSS (LZIC)	NA	66	LZIC								
MV411_2_768_R1_peak_12048	chr17	38975903	38976455	+	114	NA	Intergenic	NA	-8777	FBXO47								
MV411_2_768_R1_peak_4063	chr10	98619314	98619854	+	114	NA	intron (HPSE2, intron 6 of 9)	NA	-172623	HPS1								
MV411_2_768_R1_peak_26252	chr6	63573684	63574337	+	114	NA	intron (PTP4A1, intron 1 of 5)	NA	1998	PTP4A1								
MV411_2_768_R1_peak_685	chr1	36209312	36209729	+	114	NA	Intergenic	NA	-14896	THRAP3								
MV411_2_768_R1_peak_6322	chr12	19967486	19967828	+	114	NA	Intergenic	NA	-47028	RP11-664H17.1								
MV411_2_768_R1_peak_20941	chr3	69080330	69080641	+	114	NA	promoter-TSS (UBA3)	NA	-112	UBA3								
MV411_2_768_R1_peak_24901	chr5	156479847	156480286	+	114	NA	intron (SGCD, intron 3 of 7)	NA	362132	SGCD								
MV411_2_768_R1_peak_15063	chr19	45444193	45444612	+	114	NA	intron (ERCC1, intron 1 of 8)	NA	7748	MIR6088								
MV411_2_768_R1_peak_6203	chr12	10750001	10750429	+	114	NA	promoter-TSS (LOC101928162)	NA	11	LOC101928162								
MV411_2_768_R1_peak_8413	chr14	51095037	51095469	+	114	NA	promoter-TSS (TRIM9)	NA	-94	TRIM9								
MV411_2_768_R1_peak_32597	chrX	134600715	134601061	+	114	NA	intron (PLAC1, intron 2 of 2)	NA	50864	LINC00629								
MV411_2_768_R1_peak_20566	chr3	42811385	42811888	+	114	NA	intron (ACKR2, intron 1 of 2)	NA	2164	ACKR2								
MV411_2_768_R1_peak_8820	chr14	85516607	85517136	+	114	NA	Intergenic	NA	14888	LOC100506731								
MV411_2_768_R1_peak_23667	chr5	25160842	25161251	+	114	NA	Intergenic	NA	-320463	RP11-730N24.1								
MV411_2_768_R1_peak_3157	chr10	7471766	7472602	+	114	NA	Intergenic	NA	128388	LOC101928171								
MV411_2_768_R1_peak_21193	chr3	113696508	113697084	+	114	NA	promoter-TSS (KIAA2018)	NA	-161	KIAA2018								
MV411_2_768_R1_peak_18484	chr20	31879723	31880311	+	114	NA	intron (TTLL9, intron 1 of 10)	NA	199	TTLL9								
MV411_2_768_R1_peak_17880	chr2	227608384	227608774	+	114	NA	Intergenic	NA	24741	C2orf83								
MV411_2_768_R1_peak_19483	chr22	19576921	19577423	+	114	NA	Intergenic	NA	-10333	LINC00895								
MV411_2_768_R1_peak_2350	chr1	198179504	198179967	+	114	NA	intron (NEK7, intron 1 of 9)	NA	22757	NEK7								
MV411_2_768_R1_peak_32663	chrX	154333797	154334176	+	114	NA	Intergenic	NA	28929	TKTL1								
MV411_2_768_R1_peak_11667	chr17	14080652	14081232	+	114	NA	intron (COX10, intron 3 of 5)	NA	11439	COX10								
MV411_2_768_R1_peak_7573	chr12	124906723	124907129	+	114	NA	Intergenic	NA	8115	UBC								
MV411_2_768_R1_peak_5705	chr11	104798762	104799183	+	114	NA	Intergenic	NA	99698	CASP12								
MV411_2_768_R1_peak_7891	chr13	42486838	42487231	+	114	NA	Intergenic	NA	-75702	TNFSF11								
MV411_2_768_R1_peak_6285	chr12	15527002	15527425	+	114	NA	intron (PTPRO, intron 12 of 25)	NA	204956	PTPRO								
MV411_2_768_R1_peak_1636	chr1	149811493	149811872	+	114	NA	TTS (HIST2H2BF)	NA	691	HIST2H2BF								
MV411_2_768_R1_peak_8604	chr14	68854460	68854880	+	114	NA	Intergenic	NA	-60756	ZFP36L1								
MV411_2_768_R1_peak_5036	chr11	60186663	60187725	+	114	NA	Intergenic	NA	-2528	MS4A6A								
MV411_2_768_R1_peak_9256	chr15	40323332	40323644	+	114	NA	promoter-TSS (LINC00984)	NA	-44	LINC00984								
MV411_2_768_R1_peak_24609	chr5	135417744	135418181	+	114	NA	Intergenic	NA	-18724	H2AFY								
MV411_2_768_R1_peak_23246	chr4	148835141	148835586	+	114	NA	Intergenic	NA	-319129	RP11-24I21.1								
MV411_2_768_R1_peak_8505	chr14	60249741	60250071	+	114	NA	intron (PPM1A, intron 1 of 5)	NA	658	PPM1A								
MV411_2_768_R1_peak_9975	chr15	85689677	85690295	+	114	NA	intron (AKAP13, intron 12 of 32)	NA	66644	RP11-158M2.5								
MV411_2_768_R1_peak_6184	chr12	10002901	10003161	+	114	NA	Intergenic	NA	-3731	CLEC1B								
MV411_2_768_R1_peak_15900	chr2	32384461	32384876	+	114	NA	intron (BIRC6, intron 3 of 73)	NA	28001	BIRC6								
MV411_2_768_R1_peak_31475	chr9	108818508	108818897	+	114	NA	Intergenic	NA	37293	ACTL7B								
MV411_2_768_R1_peak_27166	chr6	159801880	159802552	+	114	NA	intron (PNLDC1, intron 3 of 18)	NA	1967	PNLDC1								
MV411_2_768_R1_peak_3131	chr10	5234054	5234404	+	114	NA	Intergenic	NA	37394	AKR1C4								
MV411_2_768_R1_peak_7443	chr12	120528933	120529432	+	114	NA	promoter-TSS (COQ5)	NA	-31	COQ5								
MV411_2_768_R1_peak_12681	chr17	72719469	72719898	+	114	NA	intron (SLC39A11, intron 7 of 7)	NA	-79211	LINC00511								
MV411_2_768_R1_peak_12358	chr17	54795123	54795484	+	114	NA	Intergenic	NA	-105476	TOM1L1								
MV411_2_768_R1_peak_27967	chr7	71868847	71869206	+	114	NA	intron (CALN1, intron 4 of 5)	NA	543349	CALN1								
MV411_2_768_R1_peak_26224	chr6	55023257	55023692	+	114	NA	Intergenic	NA	-150799	HCRTR2								
MV411_2_768_R1_peak_3395	chr10	35540674	35541059	+	114	NA	intron (CCNY, intron 5 of 7)	NA	-64544	GJD4								
MV411_2_768_R1_peak_25195	chr5	180093623	180094106	+	114	NA	Intergenic	NA	-21746	RNF130								
MV411_2_768_R1_peak_7872	chr13	40921609	40921989	+	114	NA	promoter-TSS (TPTE2P5)	NA	-25	SUGT1P3								
MV411_2_768_R1_peak_2144	chr1	178310549	178310977	+	114	NA	intron (RASAL2, intron 3 of 17)	NA	-30766	RASAL2								
MV411_2_768_R1_peak_22809	chr4	87158723	87159118	+	114	NA	Intergenic	NA	61602	KLHL8								
MV411_2_768_R1_peak_8011	chr13	79213878	79214248	+	114	NA	Intergenic	NA	192195	RBM26								
MV411_2_768_R1_peak_9405	chr15	49706758	49707120	+	114	NA	Intergenic	NA	85383	DTWD1								
MV411_2_768_R1_peak_22451	chr4	39527492	39527993	+	114	NA	promoter-TSS (UGDH)	NA	-97	UGDH-AS1								
MV411_2_768_R1_peak_10133	chr15	98404952	98405286	+	114	NA	Intergenic	NA	109263	FAM169B								
MV411_2_768_R1_peak_31520	chr9	110975761	110976640	+	114	NA	intron (LPAR1, intron 1 of 4)	NA	59954	LPAR1								
MV411_2_768_R1_peak_16085	chr2	44186770	44187306	+	114	NA	intron (PPM1B, intron 1 of 4)	NA	18177	PPM1B								
MV411_2_768_R1_peak_32311	chrX	44255791	44256142	+	114	NA	intron (EFHC2, intron 3 of 13)	NA	22819	EFHC2								
MV411_2_768_R1_peak_27061	chr6	152973978	152974391	+	114	NA	intron (FBXO5, intron 2 of 4)	NA	8884	FBXO5								
MV411_2_768_R1_peak_12264	chr17	47502234	47502692	+	114	NA	Intergenic	NA	-9843	MRPL45P2								
MV411_2_768_R1_peak_20629	chr3	46290120	46291127	+	114	NA	Intergenic	NA	48242	CCR3								
MV411_2_768_R1_peak_19319	chr21	38767445	38767791	+	114	NA	intron (LINC00114, intron 1 of 6)	NA	5859	LINC00114								
MV411_2_768_R1_peak_8402	chr14	50532515	50533433	+	114	NA	promoter-TSS (MAP4K5)	NA	-407	MAP4K5								
MV411_2_768_R1_peak_32678	chrX	154719203	154719630	+	114	NA	intron (GAB3, intron 1 of 10)	NA	31667	GAB3								
MV411_2_768_R1_peak_4455	chr11	313773	314196	+	113	NA	promoter-TSS (IFITM1)	NA	-7	IFITM1								
MV411_2_768_R1_peak_7118	chr12	96054040	96054602	+	113	NA	Intergenic	NA	-10801	LTA4H								
MV411_2_768_R1_peak_10406	chr16	11082917	11083326	+	113	NA	intron (CLEC16A, intron 18 of 22)	NA	138627	CLEC16A								
MV411_2_768_R1_peak_23511	chr4	185513473	185513805	+	113	NA	intron (PDLIM3, intron 4 of 7)	NA	21919	PDLIM3								
MV411_2_768_R1_peak_5416	chr11	73307339	73308178	+	113	NA	promoter-TSS (ARHGEF17)	NA	1403	ARHGEF17								
MV411_2_768_R1_peak_9321	chr15	43239695	43240108	+	113	NA	intron (TGM5, intron 6 of 11)	NA	-18776	EPB42								
MV411_2_768_R1_peak_10490	chr16	17416619	17417279	+	113	NA	intron (XYLT1, intron 1 of 11)	NA	53932	XYLT1								
MV411_2_768_R1_peak_11633	chr17	10021260	10021610	+	113	NA	intron (GAS7, intron 1 of 13)	NA	38381	GAS7								
MV411_2_768_R1_peak_27178	chr6	160462475	160462798	+	113	NA	Intergenic	NA	48488	LPAL2								
MV411_2_768_R1_peak_1992	chr1	165666102	165666537	+	113	NA	intron (ALDH9A1, intron 9 of 10)	NA	32344	ALDH9A1								
MV411_2_768_R1_peak_22777	chr4	83556305	83556708	+	113	NA	intron (AGPAT9, intron 2 of 11)	NA	20773	AGPAT9								
MV411_2_768_R1_peak_25379	chr6	10407480	10407796	+	113	NA	intron (TFAP2A, intron 2 of 6)	NA	-4680	TFAP2A-AS1								
MV411_2_768_R1_peak_7617	chr12	131589280	131589647	+	113	NA	Intergenic	NA	-29129	LOC102724051								
MV411_2_768_R1_peak_10583	chr16	25005755	25006084	+	113	NA	intron (ARHGAP17, intron 1 of 19)	NA	9459	ARHGAP17								
MV411_2_768_R1_peak_8925	chr14	92665217	92665858	+	113	NA	intron (RIN3, intron 7 of 9)	NA	83093	LGMN								
MV411_2_768_R1_peak_8555	chr14	65102281	65102689	+	113	NA	promoter-TSS (MAX)	NA	59	MAX								
MV411_2_768_R1_peak_27656	chr7	30285729	30286369	+	113	NA	intron (ZNRF2, intron 1 of 4)	NA	1742	ZNRF2								
MV411_2_768_R1_peak_31958	chr9	136372482	136373263	+	113	NA	intron (CARD9, intron 1 of 12)	NA	809	CARD9								
MV411_2_768_R1_peak_5263	chr11	66318270	66318632	+	113	NA	Intergenic	NA	-1407	CD248								
MV411_2_768_R1_peak_2799	chr1	228898480	228898876	+	113	NA	Intergenic	NA	-252520	RNA5S17								
MV411_2_768_R1_peak_14907	chr19	41176170	41176591	+	113	NA	Intergenic	NA	-16830	CYP2S1								
MV411_2_768_R1_peak_242	chr1	15260981	15261434	+	113	NA	intron (FHAD1, intron 2 of 31)	NA	13935	FHAD1								
MV411_2_768_R1_peak_17265	chr2	166727141	166727564	+	113	NA	Intergenic	NA	-161135	XIRP2								
MV411_2_768_R1_peak_7439	chr12	120446298	120446667	+	113	NA	promoter-TSS (GATC)	NA	44	GATC								
MV411_2_768_R1_peak_13895	chr19	2094209	2094847	+	113	NA	intron (MOB3A, intron 1 of 4)	NA	1742	MOB3A								
MV411_2_768_R1_peak_32586	chrX	133544138	133544665	+	113	NA	intron (GPC3, intron 6 of 6)	NA	-129224	GPC4								
MV411_2_768_R1_peak_20809	chr3	53252430	53253088	+	113	NA	intron (TKT, intron 1 of 13)	NA	3355	TKT								
MV411_2_768_R1_peak_19912	chr22	42519658	42519974	+	113	NA	promoter-TSS (RRP7A)	NA	7	RRP7A								
MV411_2_768_R1_peak_9997	chr15	89087835	89088509	+	113	NA	promoter-TSS (ABHD2)	NA	22	ABHD2								
MV411_2_768_R1_peak_16414	chr2	69946541	69946957	+	113	NA	Intergenic	NA	15516	ASPRV1								
MV411_2_768_R1_peak_28270	chr7	100158596	100158931	+	113	NA	promoter-TSS (C7orf43)	NA	-84	C7orf43								
MV411_2_768_R1_peak_1683	chr1	150926136	150926460	+	113	NA	promoter-TSS (SETDB1)	NA	-41	SETDB1								
MV411_2_768_R1_peak_16117	chr2	46569092	46569642	+	113	NA	exon (LOC100506142, exon 2 of 2)	NA	10871	LOC100506142								
MV411_2_768_R1_peak_19530	chr22	22720615	22721228	+	113	NA	Intergenic	NA	76263	GGTLC2								
MV411_2_768_R1_peak_25287	chr6	4394807	4395247	+	113	NA	Intergenic	NA	-48130	LOC101927888								
MV411_2_768_R1_peak_29418	chr8	39939653	39940341	+	113	NA	intron (IDO2, intron 1 of 10)	NA	5042	IDO2								
MV411_2_768_R1_peak_12242	chr17	46179342	46179752	+	113	NA	intron (KANSL1, intron 2 of 14)	NA	-14026	KANSL1-AS1								
MV411_2_768_R1_peak_20022	chr22	49760756	49761346	+	113	NA	Intergenic	NA	19259	LOC90834								
MV411_2_768_R1_peak_2440	chr1	203402581	203402995	+	113	NA	Intergenic	NA	29715	LOC102723529								
MV411_2_768_R1_peak_29048	chr8	19095702	19096264	+	113	NA	Intergenic	NA	149539	RP11-1080G15.1								
MV411_2_768_R1_peak_25125	chr5	177303555	177303882	+	113	NA	promoter-TSS (RAB24)	NA	26	RAB24								
MV411_2_768_R1_peak_22495	chr4	43224516	43224885	+	113	NA	Intergenic	NA	331434	GRXCR1								
MV411_2_768_R1_peak_19672	chr22	31107396	31107895	+	113	NA	promoter-TSS (SELM)	NA	-80	SELM								
MV411_2_768_R1_peak_13922	chr19	2478319	2479209	+	113	NA	TTS (GADD45B)	NA	2639	GADD45B								
MV411_2_768_R1_peak_30074	chr8	100762376	100762880	+	113	NA	Intergenic	NA	-40146	PABPC1								
MV411_2_768_R1_peak_22952	chr4	107792755	107793094	+	113	NA	intron (LOC102724049, intron 2 of 4)	NA	29789	LOC102724049								
MV411_2_768_R1_peak_18963	chr20	62832516	62833182	+	113	NA	intron (COL9A3, intron 25 of 31)	NA	-11717	DPH3P1								
MV411_2_768_R1_peak_8534	chr14	63901397	63901736	+	113	NA	intron (SYNE2, intron 1 of 115)	NA	-173525	SGPP1								
MV411_2_768_R1_peak_26728	chr6	129882509	129882803	+	113	NA	Intergenic	NA	-21385	TMEM244								
MV411_2_768_R1_peak_21253	chr3	122063941	122064331	+	113	NA	intron (CD86, intron 1 of 5)	NA	8774	CD86								
MV411_2_768_R1_peak_28529	chr7	128939743	128940793	+	113	NA	promoter-TSS (IRF5)	NA	2051	IRF5								
MV411_2_768_R1_peak_7021	chr12	89762517	89762915	+	113	NA	Intergenic	NA	53761	LINC00936								
MV411_2_768_R1_peak_10253	chr16	2513483	2514226	+	113	NA	promoter-TSS (ATP6V0C)	NA	-16	ATP6V0C								
MV411_2_768_R1_peak_15145	chr19	47273232	47273878	+	113	NA	promoter-TSS (PRR24)	NA	-847	PRR24								
MV411_2_768_R1_peak_2097	chr1	173714667	173715188	+	113	NA	promoter-TSS (KLHL20)	NA	-14	KLHL20								
MV411_2_768_R1_peak_3991	chr10	94403561	94404130	+	113	NA	intron (TBC1D12, intron 1 of 11)	NA	340	TBC1D12								
MV411_2_768_R1_peak_30232	chr8	115071684	115072045	+	113	NA	Intergenic	NA	596430	TRPS1								
MV411_2_768_R1_peak_1379	chr1	104593610	104594117	+	113	NA	Intergenic	NA	520840	LOC100129138								
MV411_2_768_R1_peak_18531	chr20	34570804	34571283	+	113	NA	intron (PIGU, intron 11 of 11)	NA	12346	MAP1LC3A								
MV411_2_768_R1_peak_7661	chr13	19959889	19960397	+	113	NA	intron (ZMYM2, intron 2 of 24)	NA	1473	ZMYM2								
MV411_2_768_R1_peak_19328	chr21	38959167	38959501	+	113	NA	Intergenic	NA	18440	AF064858.7								
MV411_2_768_R1_peak_22548	chr4	53633547	53634047	+	113	NA	intron (LNX1, intron 1 of 10)	NA	40841	LNX1-AS2								
MV411_2_768_R1_peak_24297	chr5	98933447	98933881	+	113	NA	Intergenic	NA	4530	LOC100289230								
MV411_2_768_R1_peak_14851	chr19	39846304	39846632	+	113	NA	promoter-TSS (FBL)	NA	-78	FBL								
MV411_2_768_R1_peak_22524	chr4	48780189	48780834	+	113	NA	promoter-TSS (FRYL)	NA	-50492	OCIAD1								
MV411_2_768_R1_peak_19244	chr21	34889320	34891264	+	113	NA	promoter-TSS (RUNX1)	NA	6636	LOC101928240								
MV411_2_768_R1_peak_26969	chr6	145964212	145964836	+	113	NA	promoter-TSS (SHPRH)	NA	-427	SHPRH								
MV411_2_768_R1_peak_18817	chr20	50333770	50334273	+	113	NA	Intergenic	NA	-12679	RP11-290F20.2								
MV411_2_768_R1_peak_3523	chr10	58384747	58385490	+	113	NA	promoter-TSS (TFAM)	NA	-25	TFAM								
MV411_2_768_R1_peak_806	chr1	43929459	43929890	+	113	NA	intron (ST3GAL3, intron 11 of 11)	NA	-3646	ARTN								
MV411_2_768_R1_peak_20324	chr3	18745453	18745772	+	113	NA	Intergenic	NA	159979	LOC101927805								
MV411_2_768_R1_peak_24025	chr5	67983188	67984016	+	113	NA	Intergenic	NA	190447	RP11-434D9.1								
MV411_2_768_R1_peak_30033	chr8	98045253	98045833	+	113	NA	promoter-TSS (RPL30)	NA	47	RPL30								
MV411_2_768_R1_peak_14141	chr19	7676231	7677015	+	113	NA	promoter-TSS (C19orf59)	NA	-434	C19orf59								
MV411_2_768_R1_peak_3774	chr10	76382234	76382617	+	113	NA	intron (C10orf11, intron 6 of 6)	NA	-505579	LOC101929328								
MV411_2_768_R1_peak_25052	chr5	172006479	172007142	+	113	NA	promoter-TSS (FBXW11)	NA	-90351	FBXW11								
MV411_2_768_R1_peak_3600	chr10	68202576	68203031	+	113	NA	intron (MYPN, intron 19 of 20)	NA	29310	ATOH7								
MV411_2_768_R1_peak_13934	chr19	2629757	2630102	+	113	NA	promoter-TSS (MIR7850)	NA	-794	MIR7850								
MV411_2_768_R1_peak_20519	chr3	39147069	39147449	+	113	NA	intron (CSRNP1, intron 1 of 4)	NA	-5089	LOC101928263								
MV411_2_768_R1_peak_6827	chr12	64088290	64088737	+	113	NA	intron (SRGAP1, intron 11 of 17)	NA	133758	C12orf66								
MV411_2_768_R1_peak_26497	chr6	105599716	105600123	+	113	NA	Intergenic	NA	124665	LOC102724460								
MV411_2_768_R1_peak_32438	chrX	72121388	72121831	+	113	NA	intron (NHSL2, intron 4 of 10)	NA	10292	RGAG4								
MV411_2_768_R1_peak_4193	chr10	110221711	110222349	+	113	NA	intron (MXI1, intron 1 of 4)	NA	11799	MXI1								
MV411_2_768_R1_peak_18038	chr2	239275166	239275562	+	113	NA	intron (HDAC4, intron 2 of 26)	NA	-6109	LOC102723762								
MV411_2_768_R1_peak_6854	chr12	66233856	66234527	+	113	NA	intron (IRAK3, intron 8 of 11)	NA	-16891	MIR6502								
MV411_2_768_R1_peak_23414	chr4	174538133	174538454	+	113	NA	Intergenic	NA	11466	LOC102723627								
MV411_2_768_R1_peak_13581	chr18	63199719	63200193	+	113	NA	intron (BCL2, intron 2 of 2)	NA	119822	BCL2								
MV411_2_768_R1_peak_10331	chr16	4663659	4664347	+	113	NA	intron (MGRN1, intron 5 of 16)	NA	-7320	MIR6769A								
MV411_2_768_R1_peak_6895	chr12	69338154	69338557	+	113	NA	Intergenic	NA	-9999	LYZ								
MV411_2_768_R1_peak_32505	chrX	109880680	109880999	+	113	NA	Intergenic	NA	-147554	ACSL4								
MV411_2_768_R1_peak_25918	chr6	33788956	33789375	+	113	NA	promoter-TSS (LEMD2)	NA	-36	LEMD2								
MV411_2_768_R1_peak_31359	chr9	99221632	99222354	+	113	NA	promoter-TSS (SEC61B)	NA	-29	ALG2								
MV411_2_768_R1_peak_23591	chr5	10292703	10293045	+	113	NA	intron (CMBL, intron 1 of 5)	NA	15182	CMBL								
MV411_2_768_R1_peak_14662	chr19	31316201	31316734	+	113	NA	intron (TSHZ3, intron 1 of 1)	NA	32817	TSHZ3								
MV411_2_768_R1_peak_8525	chr14	61762033	61762499	+	113	NA	promoter-TSS (SNAPC1)	NA	-91	SNAPC1								
MV411_2_768_R1_peak_21646	chr3	158644328	158644703	+	113	NA	promoter-TSS (GFM1)	NA	-13	GFM1								
MV411_2_768_R1_peak_23241	chr4	148007279	148008301	+	113	NA	intron (ARHGAP10, intron 16 of 20)	NA	-212980	LOC102724672								
MV411_2_768_R1_peak_16926	chr2	129464042	129464363	+	113	NA	Intergenic	NA	-190354	AC079586.1								
MV411_2_768_R1_peak_6081	chr12	4538293	4539055	+	113	NA	promoter-TSS (RAD51AP1)	NA	-110	RAD51AP1								
MV411_2_768_R1_peak_17065	chr2	144645339	144645788	+	113	NA	Intergenic	NA	-22404	TEX41								
MV411_2_768_R1_peak_25119	chr5	176719255	176719808	+	113	NA	Intergenic	NA	-23674	LOC102577424								
MV411_2_768_R1_peak_9682	chr15	67522034	67522406	+	113	NA	promoter-TSS (IQCH-AS1)	NA	-376	IQCH-AS1								
MV411_2_768_R1_peak_29853	chr8	79793592	79794055	+	113	NA	intron (RP11-27N21.3, intron 1 of 2)	NA	10192	RP11-27N21.3								
MV411_2_768_R1_peak_23296	chr4	153651642	153652372	+	113	NA	Intergenic	NA	-32271	TLR2								
MV411_2_768_R1_peak_14094	chr19	6772442	6772895	+	113	NA	promoter-TSS (VAV1)	NA	0	VAV1								
MV411_2_768_R1_peak_3187	chr10	14647819	14648395	+	113	NA	intron (FAM107B, intron 2 of 5)	NA	-43689	FAM107B								
MV411_2_768_R1_peak_28618	chr7	138500931	138501326	+	113	NA	intron (TRIM24, intron 1 of 18)	NA	40794	TRIM24								
MV411_2_768_R1_peak_17775	chr2	218370537	218371002	+	113	NA	Intergenic	NA	-2934	LOC101928513								
MV411_2_768_R1_peak_26558	chr6	109073403	109073748	+	113	NA	intron (SESN1, intron 1 of 9)	NA	-21578	CEP57L1								
MV411_2_768_R1_peak_21082	chr3	101722429	101722812	+	113	NA	intron (LOC102724887, intron 2 of 2)	NA	-1573	CEP97								
MV411_2_768_R1_peak_27813	chr7	43649750	43650071	+	113	NA	promoter-TSS (COA1)	NA	-14988	LOC101928860								
MV411_2_768_R1_peak_24892	chr5	154860713	154861137	+	113	NA	intron (CNOT8, intron 1 of 6)	NA	2284	CNOT8								
MV411_2_768_R1_peak_8388	chr14	50039808	50040175	+	113	NA	promoter-TSS (RP11-58E21.3)	NA	-107	RP11-58E21.3								
MV411_2_768_R1_peak_31531	chr9	111254017	111254430	+	113	NA	Intergenic	NA	16991	MIR7702								
MV411_2_768_R1_peak_23510	chr4	185425836	185426380	+	113	NA	promoter-TSS (C4orf47)	NA	80	C4orf47								
MV411_2_768_R1_peak_10479	chr16	17259005	17259613	+	113	NA	exon (XYLT1, exon 3 of 12)	NA	124821	LOC102723692								
MV411_2_768_R1_peak_23920	chr5	55712097	55712622	+	113	NA	promoter-TSS (SLC38A9)	NA	-92	SLC38A9								
MV411_2_768_R1_peak_31000	chr9	32866958	32867446	+	112	NA	Intergenic	NA	83703	TMEM215								
MV411_2_768_R1_peak_16665	chr2	99151309	99151675	+	112	NA	TTS (C2orf15)	NA	-3463	LIPT1								
MV411_2_768_R1_peak_5782	chr11	114159994	114160367	+	112	NA	exon (LOC101928875, exon 4 of 4)	NA	1200	LOC101928875								
MV411_2_768_R1_peak_16936	chr2	130371778	130372805	+	112	NA	exon (PTPN18, exon 13 of 16)	NA	16279	PTPN18								
MV411_2_768_R1_peak_5168	chr11	64342377	64342804	+	112	NA	promoter-TSS (MIR7155)	NA	-723	MIR7155								
MV411_2_768_R1_peak_22771	chr4	83316643	83317018	+	112	NA	intron (HPSE, intron 3 of 11)	NA	18323	HPSE								
MV411_2_768_R1_peak_2298	chr1	186838511	186839244	+	112	NA	intron (PLA2G4A, intron 1 of 17)	NA	9924	PLA2G4A								
MV411_2_768_R1_peak_15441	chr19	54952414	54952845	+	112	NA	intron (NLRP7, intron 1 of 11)	NA	12379	NLRP7								
MV411_2_768_R1_peak_8491	chr14	59361136	59361459	+	112	NA	intron (DAAM1, intron 23 of 25)	NA	104044	GPR135								
