PeakID (cmd=annotatePeaks.pl MV411_2_435_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_2_435_R1_peak_19905	chr4	98260571	98261587	+	59	NA	promoter-TSS (RAP1GDS1)	NA	-297	RAP1GDS1								
MV411_2_435_R1_peak_13541	chr19	48260067	48260273	+	59	NA	Intergenic	NA	-4323	CARD8								
MV411_2_435_R1_peak_10098	chr17	8413162	8413375	+	59	NA	exon (NDEL1, exon 1 of 9)	NA	-15442	RNF222								
MV411_2_435_R1_peak_18206	chr3	45679761	45679947	+	59	NA	exon (LIMD1, exon 8 of 8)	NA	9028	LIMD1-AS1								
MV411_2_435_R1_peak_5579	chr12	39443155	39443738	+	59	NA	promoter-TSS (KIF21A)	NA	-144	KIF21A								
MV411_2_435_R1_peak_17787	chr22	50535787	50536138	+	59	NA	Intergenic	NA	-3508	ODF3B								
MV411_2_435_R1_peak_26940	chrX	1320322	1320599	+	59	NA	intron (CSF2RA, intron 11 of 11)	NA	-16156	IL3RA								
MV411_2_435_R1_peak_25054	chr8	64577351	64577696	+	59	NA	promoter-TSS (LOC401463)	NA	-260	LOC401463								
MV411_2_435_R1_peak_3273	chr10	79137226	79137650	+	59	NA	intron (ZMIZ1, intron 2 of 23)	NA	68444	ZMIZ1								
MV411_2_435_R1_peak_6001	chr12	89161426	89161814	+	59	NA	Intergenic	NA	-141928	RP11-13A1.1								
MV411_2_435_R1_peak_9562	chr16	70438603	70439641	+	59	NA	promoter-TSS (ST3GAL2)	NA	-34	ST3GAL2								
MV411_2_435_R1_peak_6360	chr12	121175332	121175703	+	59	NA	intron (P2RX7, intron 8 of 10)	NA	-34344	P2RX4								
MV411_2_435_R1_peak_11392	chr17	82449200	82449874	+	59	NA	TTS (C17orf62)	NA	1294	C17orf62								
MV411_2_435_R1_peak_8068	chr15	55286032	55286282	+	59	NA	intron (RAB27A, intron 1 of 6)	NA	3656	RAB27A								
MV411_2_435_R1_peak_20228	chr4	180092658	180092874	+	59	NA	Intergenic	NA	1066383	LINC00290								
MV411_2_435_R1_peak_7995	chr15	51334085	51334511	+	59	NA	intron (CYP19A1, intron 1 of 10)	NA	-7357	GLDN								
MV411_2_435_R1_peak_8826	chr16	3443976	3444241	+	59	NA	promoter-TSS (ZNF597)	NA	430	NAA60								
MV411_2_435_R1_peak_14271	chr2	41736720	41736925	+	59	NA	Intergenic	NA	-140733	AC104654.1								
MV411_2_435_R1_peak_10423	chr17	34254878	34255574	+	59	NA	promoter-TSS (CCL2)	NA	-51	CCL2								
MV411_2_435_R1_peak_17852	chr3	5194802	5195282	+	59	NA	intron (EDEM1, intron 1 of 9)	NA	7335	EDEM1								
MV411_2_435_R1_peak_26447	chr9	114315580	114316333	+	59	NA	Intergenic	NA	-7067	ORM1								
MV411_2_435_R1_peak_104	chr1	3668873	3669176	+	59	NA	intron (TP73, intron 1 of 11)	NA	16459	TP73								
MV411_2_435_R1_peak_7629	chr14	103847890	103848068	+	59	NA	promoter-TSS (PPP1R13B)	NA	258	LINC00637								
MV411_2_435_R1_peak_13809	chr19	54376956	54377155	+	59	NA	Intergenic	NA	-11941	LAIR1								
MV411_2_435_R1_peak_8332	chr15	74464331	74464527	+	59	NA	intron (UBL7-AS1, intron 1 of 4)	NA	3164	UBL7-AS1								
MV411_2_435_R1_peak_16660	chr20	53907756	53907934	+	59	NA	Intergenic	NA	-32136	SUMO1P1								
MV411_2_435_R1_peak_25688	chr8	133654415	133654742	+	59	NA	Intergenic	NA	122774	LOC101927798								
MV411_2_435_R1_peak_8610	chr15	92901361	92901654	+	59	NA	intron (CHD2, intron 2 of 38)	NA	1186	CHD2								
MV411_2_435_R1_peak_17326	chr22	29083620	29084193	+	59	NA	intron (KREMEN1, intron 1 of 8)	NA	10828	KREMEN1								
MV411_2_435_R1_peak_20524	chr5	40491948	40492402	+	59	NA	Intergenic	NA	-188776	PTGER4								
MV411_2_435_R1_peak_6953	chr14	24215667	24216155	+	59	NA	TTS (NEDD8)	NA	159	MDP1								
MV411_2_435_R1_peak_23796	chr7	65373874	65374259	+	59	NA	intron (ZNF92, intron 1 of 1)	NA	267	ZNF92								
MV411_2_435_R1_peak_3564	chr10	110141833	110142260	+	59	NA	Intergenic	NA	-68185	MXI1								
MV411_2_435_R1_peak_4780	chr11	77473418	77473813	+	59	NA	exon (PAK1, exon 1 of 15)	NA	448	PAK1								
MV411_2_435_R1_peak_18308	chr3	48557424	48557661	+	59	NA	promoter-TSS (PFKFB4)	NA	-748	PFKFB4								
MV411_2_435_R1_peak_23807	chr7	66591849	66592533	+	59	NA	Intergenic	NA	-13680	LOC493754								
MV411_2_435_R1_peak_26048	chr9	33836271	33836619	+	59	NA	intron (UBE2R2, intron 1 of 3)	NA	-16801	RP11-133O22.6								
MV411_2_435_R1_peak_25292	chr8	96978450	96978769	+	59	NA	intron (CPQ, intron 5 of 7)	NA	246291	CPQ								
MV411_2_435_R1_peak_20372	chr5	2841180	2841482	+	59	NA	Intergenic	NA	89387	C5orf38								
MV411_2_435_R1_peak_13267	chr19	41410986	41411369	+	59	NA	intron (BCKDHA, intron 3 of 8)	NA	13388	BCKDHA								
MV411_2_435_R1_peak_19495	chr4	4704402	4704618	+	59	NA	intron (STX18-AS1, intron 4 of 5)	NA	-56996	LOC101928279								
MV411_2_435_R1_peak_21363	chr5	159207812	159208475	+	59	NA	promoter-TSS (RNF145)	NA	-317	RNF145								
MV411_2_435_R1_peak_12853	chr19	18181120	18181341	+	59	NA	Intergenic	NA	7450	IFI30								
MV411_2_435_R1_peak_1886	chr1	180131579	180132051	+	59	NA	Intergenic	NA	-23018	QSOX1								
MV411_2_435_R1_peak_1196	chr1	100352682	100353286	+	59	NA	exon (CDC14A, exon 1 of 16)	NA	517	CDC14A								
MV411_2_435_R1_peak_10548	chr17	40444834	40445267	+	59	NA	intron (IGFBP4, intron 1 of 3)	NA	1626	IGFBP4								
MV411_2_435_R1_peak_737	chr1	38859716	38859979	+	59	NA	promoter-TSS (RRAGC)	NA	-24	RRAGC								
MV411_2_435_R1_peak_19069	chr3	161069924	161070433	+	59	NA	exon (PPM1L, exon 4 of 4)	NA	35127	B3GALNT1								
MV411_2_435_R1_peak_17503	chr22	38260315	38260858	+	59	NA	intron (TMEM184B, intron 1 of 9)	NA	12074	TMEM184B								
MV411_2_435_R1_peak_14788	chr2	96857793	96858345	+	59	NA	promoter-TSS (ANKRD39)	NA	-50	ANKRD39								
MV411_2_435_R1_peak_11548	chr18	12839592	12840036	+	59	NA	intron (PTPN2, intron 2 of 11)	NA	44521	PTPN2								
MV411_2_435_R1_peak_2900	chr10	34996919	34997170	+	59	NA	Intergenic	NA	77286	CUL2								
MV411_2_435_R1_peak_23517	chr7	26151999	26152274	+	59	NA	promoter-TSS (NFE2L3)	NA	-91	NFE2L3								
MV411_2_435_R1_peak_23643	chr7	38282033	38282408	+	59	NA	Intergenic	NA	-5691	TARP								
MV411_2_435_R1_peak_21275	chr5	149959869	149960225	+	59	NA	promoter-TSS (SLC26A2)	NA	-690	SLC26A2								
MV411_2_435_R1_peak_22945	chr6	137847090	137847294	+	59	NA	intron (RP11-356I2.4, intron 3 of 3)	NA	-19996	TNFAIP3								
MV411_2_435_R1_peak_2447	chr1	234755492	234755681	+	59	NA	Intergenic	NA	4464	PP2672								
MV411_2_435_R1_peak_23594	chr7	36115576	36115859	+	59	NA	Intergenic	NA	20407	LOC101928618								
MV411_2_435_R1_peak_24420	chr7	151088736	151089012	+	59	NA	intron (AGAP3, intron 1 of 8)	NA	2162	AGAP3								
MV411_2_435_R1_peak_20147	chr4	154985805	154986365	+	59	NA	Intergenic	NA	-187687	NPY2R								
MV411_2_435_R1_peak_15392	chr2	178530669	178530964	+	59	NA	exon (TTN, exon 349 of 354)	NA	7625	TTN-AS1								
MV411_2_435_R1_peak_10293	chr17	27631232	27631609	+	59	NA	intron (LGALS9, intron 1 of 8)	NA	272	LGALS9								
MV411_2_435_R1_peak_14959	chr2	112055367	112056028	+	59	NA	exon (TMEM87B, exon 1 of 19)	NA	431	TMEM87B								
MV411_2_435_R1_peak_3958	chr11	9273642	9273956	+	59	NA	Intergenic	NA	-1444	TRNAL36								
MV411_2_435_R1_peak_25127	chr8	79437837	79438137	+	59	NA	Intergenic	NA	-182971	STMN2								
MV411_2_435_R1_peak_26059	chr9	34523063	34523311	+	59	NA	promoter-TSS (ENHO)	NA	-148	ENHO								
MV411_2_435_R1_peak_19057	chr3	158812535	158812766	+	59	NA	intron (MFSD1, intron 5 of 14)	NA	10724	MFSD1								
MV411_2_435_R1_peak_22451	chr6	42316780	42316991	+	59	NA	intron (TRERF1, intron 3 of 17)	NA	-98990	MRPS10								
MV411_2_435_R1_peak_10103	chr17	8858711	8858932	+	59	NA	intron (PIK3R6, intron 1 of 19)	NA	8856	PIK3R6								
MV411_2_435_R1_peak_6243	chr12	111438609	111438962	+	59	NA	intron (SH2B3, intron 2 of 7)	NA	32837	SH2B3								
MV411_2_435_R1_peak_24142	chr7	103074572	103075206	+	59	NA	promoter-TSS (ARMC10)	NA	-48	FBXL13								
MV411_2_435_R1_peak_3705	chr10	124523336	124523953	+	59	NA	intron (LHPP, intron 6 of 6)	NA	61821	LHPP								
MV411_2_435_R1_peak_14738	chr2	86105764	86106436	+	59	NA	promoter-TSS (POLR1A)	NA	55	POLR1A								
MV411_2_435_R1_peak_25630	chr8	129999958	130000167	+	59	NA	intron (FAM49B, intron 1 of 13)	NA	8319	MIR5194								
MV411_2_435_R1_peak_384	chr1	23790923	23791333	+	59	NA	promoter-TSS (LYPLA2)	NA	-28	LYPLA2								
MV411_2_435_R1_peak_146	chr1	8026029	8026379	+	59	NA	exon (ERRFI1, exon 1 of 4)	NA	-3795	ERRFI1								
MV411_2_435_R1_peak_15597	chr2	216683820	216684293	+	59	NA	intron (IGFBP5, intron 1 of 3)	NA	11493	IGFBP5								
MV411_2_435_R1_peak_15691	chr2	230219782	230220099	+	59	NA	promoter-TSS (SP110)	NA	172	SP110								
MV411_2_435_R1_peak_3982	chr11	10891815	10892212	+	59	NA	Intergenic	NA	33796	ZBED5-AS1								
MV411_2_435_R1_peak_26916	chr9	137690232	137690486	+	59	NA	intron (EHMT1, intron 1 of 26)	NA	71361	EHMT1								
MV411_2_435_R1_peak_18456	chr3	52842979	52843355	+	59	NA	intron (TMEM110-MUSTN1, intron 6 of 9)	NA	3385	MIR8064								
MV411_2_435_R1_peak_10776	chr17	49968738	49969047	+	59	NA	promoter-TSS (DLX4)	NA	-3874	DLX4								
MV411_2_435_R1_peak_17595	chr22	41800646	41800964	+	59	NA	intron (CCDC134, intron 1 of 6)	NA	173	CCDC134								
MV411_2_435_R1_peak_8631	chr15	98648966	98649426	+	59	NA	promoter-TSS (IGF1R)	NA	-1698	IGF1R								
MV411_2_435_R1_peak_4158	chr11	35746762	35746992	+	59	NA	intron (TRIM44, intron 4 of 4)	NA	84072	TRIM44								
MV411_2_435_R1_peak_16329	chr20	35541914	35542218	+	59	NA	promoter-TSS (ERGIC3)	NA	-13	ERGIC3								
MV411_2_435_R1_peak_14928	chr2	110212138	110212531	+	59	NA	exon (LINC00116, exon 7 of 8)	NA	-7323	NPHP1								
MV411_2_435_R1_peak_21936	chr6	22062855	22063052	+	59	NA	intron (CASC15, intron 8 of 11)	NA	84240	CASC14								
MV411_2_435_R1_peak_16239	chr20	31675014	31675232	+	59	NA	intron (BCL2L1, intron 2 of 2)	NA	36004	COX4I2								
MV411_2_435_R1_peak_4936	chr11	102920432	102920851	+	59	NA	Intergenic	NA	35093	MMP13								
MV411_2_435_R1_peak_21322	chr5	151209187	151209388	+	59	NA	intron (CCDC69, intron 1 of 8)	NA	14806	CCDC69								
MV411_2_435_R1_peak_5733	chr12	53219497	53220409	+	59	NA	exon (RARG, exon 1 of 8)	NA	12303	RARG								
MV411_2_435_R1_peak_4579	chr11	66479922	66480788	+	59	NA	promoter-TSS (LOC101928069)	NA	47	LOC101928069								
MV411_2_435_R1_peak_363	chr1	22636436	22636644	+	59	NA	promoter-TSS (C1QA)	NA	-85	C1QA								
MV411_2_435_R1_peak_6060	chr12	94459704	94460503	+	59	NA	promoter-TSS (CCDC41)	NA	100	CCDC41-AS1								
MV411_2_435_R1_peak_9615	chr16	77722607	77722895	+	59	NA	intron (NUDT7, intron 1 of 3)	NA	259	NUDT7								
MV411_2_435_R1_peak_23303	chr7	1103746	1104282	+	59	NA	intron (C7orf50, intron 2 of 4)	NA	15927	GPER1								
MV411_2_435_R1_peak_3281	chr10	79266442	79266943	+	59	NA	intron (ZMIZ1, intron 6 of 23)	NA	-80772	PPIF								
MV411_2_435_R1_peak_16794	chr20	64255809	64256198	+	59	NA	intron (PCMTD2, intron 1 of 5)	NA	308	PCMTD2								
MV411_2_435_R1_peak_17888	chr3	10173490	10173966	+	59	NA	intron (IRAK2, intron 1 of 11)	NA	8851	IRAK2								
MV411_2_435_R1_peak_7217	chr14	69317874	69318053	+	59	NA	intron (GALNT16, intron 1 of 15)	NA	57999	GALNT16								
MV411_2_435_R1_peak_4652	chr11	68843731	68844355	+	59	NA	Intergenic	NA	-4359	CPT1A								
MV411_2_435_R1_peak_15153	chr2	144680730	144681068	+	59	NA	intron (TEX41, intron 1 of 4)	NA	12932	TEX41								
MV411_2_435_R1_peak_14867	chr2	101961832	101962071	+	59	NA	Intergenic	NA	-21514	LINC01127								
MV411_2_435_R1_peak_17171	chr22	19122159	19122415	+	59	NA	exon (DGCR2, exon 1 of 9)	NA	167	DGCR2								
MV411_2_435_R1_peak_6280	chr12	113860947	113861546	+	59	NA	intron (RBM19, intron 21 of 24)	NA	-87563	RP11-438N16.1								
MV411_2_435_R1_peak_21266	chr5	149430247	149430616	+	59	NA	promoter-TSS (MIR145)	NA	-215	MIR145								
MV411_2_435_R1_peak_24967	chr8	54020729	54020944	+	59	NA	intron (TCEA1, intron 1 of 11)	NA	1474	TCEA1								
MV411_2_435_R1_peak_10288	chr17	27534897	27535110	+	59	NA	intron (KSR1, intron 2 of 21)	NA	78536	KSR1								
MV411_2_435_R1_peak_14291	chr2	43059507	43059836	+	59	NA	Intergenic	NA	-20124	LOC102723854								
MV411_2_435_R1_peak_16067	chr20	9515655	9515989	+	59	NA	promoter-TSS (RP5-1119D9.4)	NA	-824	RP5-1119D9.4								
MV411_2_435_R1_peak_221	chr1	12019177	12019452	+	59	NA	promoter-TSS (MIIP)	NA	72	MIIP								
MV411_2_435_R1_peak_5871	chr12	57939358	57939585	+	59	NA	Intergenic	NA	-2191	XRCC6BP1								
MV411_2_435_R1_peak_18215	chr3	46093286	46093736	+	59	NA	Intergenic	NA	-66024	XCR1								
MV411_2_435_R1_peak_26864	chr9	136790735	136791529	+	59	NA	promoter-TSS (TMEM141)	NA	-193	TMEM141								
MV411_2_435_R1_peak_18769	chr3	125634279	125634995	+	59	NA	Intergenic	NA	-39100	OSBPL11								
MV411_2_435_R1_peak_2855	chr10	30862203	30863155	+	59	NA	intron (ZNF438, intron 6 of 8)	NA	169258	ZNF438								
MV411_2_435_R1_peak_24275	chr7	129952537	129953082	+	59	NA	exon (UBE2H, exon 1 of 5)	NA	151	UBE2H								
MV411_2_435_R1_peak_18780	chr3	126399100	126399658	+	59	NA	intron (CCDC37, intron 3 of 13)	NA	4471	CCDC37								
MV411_2_435_R1_peak_21118	chr5	138491959	138492387	+	59	NA	Intergenic	NA	26681	EGR1								
MV411_2_435_R1_peak_14358	chr2	46983180	46983768	+	59	NA	intron (TTC7A, intron 5 of 18)	NA	42300	TTC7A								
MV411_2_435_R1_peak_23316	chr7	1939056	1939454	+	59	NA	intron (MAD1L1, intron 15 of 17)	NA	-95011	MIR4655								
MV411_2_435_R1_peak_2395	chr1	232610938	232611869	+	59	NA	intron (SIPA1L2, intron 1 of 22)	NA	-95906	SIPA1L2								
MV411_2_435_R1_peak_10905	chr17	60170546	60170830	+	59	NA	Intergenic	NA	20747	CA4								
MV411_2_435_R1_peak_13073	chr19	35436522	35436747	+	59	NA	Intergenic	NA	-3536	LOC101927522								
MV411_2_435_R1_peak_3697	chr10	124035881	124036205	+	59	NA	intron (CHST15, intron 5 of 5)	NA	57641	CHST15								
MV411_2_435_R1_peak_13402	chr19	44927188	44927386	+	59	NA	intron (APOC1P1, intron 2 of 3)	NA	484	APOC1P1								
MV411_2_435_R1_peak_7042	chr14	49867947	49868518	+	59	NA	Intergenic	NA	-5383	RN7SL2								
MV411_2_435_R1_peak_18883	chr3	134250271	134250466	+	59	NA	intron (RYK, intron 1 of 14)	NA	376	RYK								
MV411_2_435_R1_peak_8767	chr16	2473551	2474278	+	59	NA	exon (NTN3, exon 6 of 6)	NA	2415	NTN3								
MV411_2_435_R1_peak_14546	chr2	66574741	66575005	+	59	NA	intron (AC007392.3, intron 1 of 5)	NA	843	AC007392.3								
MV411_2_435_R1_peak_7908	chr15	45200435	45201069	+	59	NA	promoter-TSS (TRNAH6)	NA	-268	TRNAH2								
MV411_2_435_R1_peak_11042	chr17	69175611	69176079	+	59	NA	intron (ABCA10, intron 23 of 39)	NA	-33853	ABCA6								
MV411_2_435_R1_peak_22141	chr6	29941926	29942296	+	59	NA	promoter-TSS (HLA-A)	NA	-359	HLA-A								
MV411_2_435_R1_peak_11001	chr17	67164752	67165569	+	59	NA	intron (HELZ, intron 16 of 32)	NA	80071	HELZ								
MV411_2_435_R1_peak_24805	chr8	34781282	34781675	+	59	NA	Intergenic	NA	-453979	UNC5D								
MV411_2_435_R1_peak_13555	chr19	48513561	48514060	+	59	NA	promoter-TSS (LMTK3)	NA	-621	LMTK3								
MV411_2_435_R1_peak_14190	chr2	32485367	32485757	+	59	NA	intron (BIRC6, intron 39 of 73)	NA	-46591	MIR558								
MV411_2_435_R1_peak_19391	chr3	197394601	197394823	+	59	NA	Intergenic	NA	60737	LOC101926923								
MV411_2_435_R1_peak_7906	chr15	45198405	45198718	+	59	NA	TTS (TRNAH1)	NA	116	TRNAH1								
MV411_2_435_R1_peak_3703	chr10	124354890	124355193	+	59	NA	Intergenic	NA	59391	OAT								
MV411_2_435_R1_peak_13292	chr19	41940020	41940225	+	59	NA	Intergenic	NA	11393	LOC100505585								
MV411_2_435_R1_peak_23263	chr7	102110	103095	+	59	NA	Intergenic	NA	46853	LOC102723672								
MV411_2_435_R1_peak_10637	chr17	44096148	44096491	+	59	NA	intron (HDAC5, intron 3 of 26)	NA	25589	G6PC3								
MV411_2_435_R1_peak_23646	chr7	38299881	38300165	+	59	NA	Intergenic	NA	-23494	TARP								
MV411_2_435_R1_peak_17631	chr22	43014859	43015546	+	59	NA	promoter-TSS (PACSIN2)	NA	-48	PACSIN2								
MV411_2_435_R1_peak_26252	chr9	93978475	93978987	+	59	NA	Intergenic	NA	22897	LOC101928040								
MV411_2_435_R1_peak_14712	chr2	85421329	85421540	+	59	NA	Intergenic	NA	-1003	LOC101928082								
MV411_2_435_R1_peak_13392	chr19	44847278	44847571	+	59	NA	intron (PVRL2, intron 1 of 8)	NA	1288	PVRL2								
MV411_2_435_R1_peak_26825	chr9	136059925	136060497	+	59	NA	intron (NACC2, intron 1 of 5)	NA	35074	NACC2								
MV411_2_435_R1_peak_7710	chr15	28728094	28728809	+	59	NA	Intergenic	NA	-9132	WHAMMP2								
MV411_2_435_R1_peak_21756	chr6	7909480	7909913	+	59	NA	intron (BLOC1S5-TXNDC5, intron 4 of 12)	NA	381	TXNDC5								
MV411_2_435_R1_peak_1634	chr1	155250541	155251007	+	59	NA	exon (FAM189B, exon 8 of 11)	NA	2929	FAM189B								
MV411_2_435_R1_peak_16456	chr20	45039389	45039567	+	59	NA	intron (STK4, intron 10 of 10)	NA	61634	KCNS1								
MV411_2_435_R1_peak_2050	chr1	203175881	203176074	+	59	NA	promoter-TSS (MYBPH)	NA	-137	MYBPH								
MV411_2_435_R1_peak_26279	chr9	97697169	97697540	+	59	NA	promoter-TSS (XPA)	NA	55	XPA								
MV411_2_435_R1_peak_12878	chr19	18386275	18386530	+	59	NA	promoter-TSS (MIR3189)	NA	-168	MIR3189								
MV411_2_435_R1_peak_23002	chr6	144285132	144285571	+	59	NA	Intergenic	NA	68804	TRNAL29								
MV411_2_435_R1_peak_4036	chr11	14644986	14645333	+	59	NA	intron (PDE3B, intron 1 of 14)	NA	1514	PDE3B								
MV411_2_435_R1_peak_1793	chr1	165698385	165698724	+	59	NA	promoter-TSS (LOC440700)	NA	109	ALDH9A1								
MV411_2_435_R1_peak_20178	chr4	169115828	169116079	+	59	NA	intron (SH3RF1, intron 10 of 11)	NA	-105669	CBR4								
MV411_2_435_R1_peak_10465	chr17	37489858	37490380	+	59	NA	intron (DUSP14, intron 1 of 2)	NA	274	DUSP14								
MV411_2_435_R1_peak_23800	chr7	65980912	65981259	+	59	NA	intron (GUSB, intron 1 of 9)	NA	1229	GUSB								
MV411_2_435_R1_peak_5519	chr12	27238331	27238761	+	59	NA	Intergenic	NA	-5695	STK38L								
MV411_2_435_R1_peak_25705	chr8	138831272	138831673	+	59	NA	intron (COL22A1, intron 5 of 64)	NA	51736	COL22A1								
MV411_2_435_R1_peak_17495	chr22	38057121	38057414	+	59	NA	promoter-TSS (PICK1)	NA	-135	PICK1								
MV411_2_435_R1_peak_23286	chr7	726272	726464	+	59	NA	promoter-TSS (HEATR2)	NA	-333	HEATR2								
MV411_2_435_R1_peak_12188	chr19	3193815	3194303	+	59	NA	intron (NCLN, intron 3 of 14)	NA	8182	NCLN								
MV411_2_435_R1_peak_13319	chr19	42345335	42345517	+	59	NA	intron (MEGF8, intron 12 of 40)	NA	-5705	MIR8077								
MV411_2_435_R1_peak_20826	chr5	88268649	88269271	+	59	NA	promoter-TSS (TMEM161B)	NA	-81	TMEM161B								
MV411_2_435_R1_peak_14787	chr2	96857440	96857666	+	59	NA	intron (ANKRD39, intron 1 of 3)	NA	466	ANKRD39								
MV411_2_435_R1_peak_17350	chr22	29838206	29838520	+	59	NA	promoter-TSS (ASCC2)	NA	-81	ASCC2								
MV411_2_435_R1_peak_9009	chr16	18926448	18926802	+	59	NA	promoter-TSS (SMG1)	NA	-199	SMG1								
MV411_2_435_R1_peak_3501	chr10	102395397	102395940	+	59	NA	promoter-TSS (NFKB2)	NA	72	NFKB2								
MV411_2_435_R1_peak_22506	chr6	43884171	43884918	+	59	NA	Intergenic	NA	-6484	LOC100132354								
MV411_2_435_R1_peak_19861	chr4	83630154	83630492	+	59	NA	Intergenic	NA	94590	AGPAT9								
MV411_2_435_R1_peak_4519	chr11	65576931	65577153	+	59	NA	intron (EHBP1L1, intron 1 of 18)	NA	1004	EHBP1L1								
MV411_2_435_R1_peak_13065	chr19	35000578	35000952	+	59	NA	intron (GRAMD1A, intron 1 of 19)	NA	761	GRAMD1A								
MV411_2_435_R1_peak_24872	chr8	41207488	41207750	+	59	NA	Intergenic	NA	63524	MIR548AO								
MV411_2_435_R1_peak_15341	chr2	174248816	174249018	+	59	NA	promoter-TSS (OLA1)	NA	-280	OLA1								
MV411_2_435_R1_peak_1669	chr1	156122927	156123342	+	59	NA	intron (LMNA, intron 1 of 9)	NA	8464	LMNA								
MV411_2_435_R1_peak_17581	chr22	41381246	41382313	+	59	NA	promoter-TSS (TEF)	NA	-150	TEF								
MV411_2_435_R1_peak_11803	chr18	62936879	62937473	+	59	NA	intron (PHLPP1, intron 10 of 16)	NA	221737	PHLPP1								
MV411_2_435_R1_peak_15238	chr2	159595866	159596049	+	59	NA	intron (BAZ2B, intron 1 of 37)	NA	-19341	LOC643072								
MV411_2_435_R1_peak_10964	chr17	64118456	64118859	+	59	NA	intron (ERN1, intron 1 of 21)	NA	12142	ERN1								
MV411_2_435_R1_peak_25365	chr8	102887141	102887369	+	59	NA	Intergenic	NA	23072	LOC100506753								
MV411_2_435_R1_peak_9760	chr16	88686299	88686871	+	59	NA	promoter-TSS (SNAI3)	NA	679	SNAI3								
MV411_2_435_R1_peak_16498	chr20	47432592	47433036	+	59	NA	Intergenic	NA	-26014	LOC102723442								
MV411_2_435_R1_peak_5311	chr12	6956155	6956354	+	59	NA	intron (PTPN6, intron 8 of 15)	NA	4983	PTPN6								
MV411_2_435_R1_peak_11723	chr18	56492069	56492514	+	59	NA	Intergenic	NA	146301	TXNL1								
MV411_2_435_R1_peak_19888	chr4	89111192	89111830	+	59	NA	promoter-TSS (FAM13A)	NA	-113	FAM13A								
MV411_2_435_R1_peak_4206	chr11	46392955	46393149	+	59	NA	Intergenic	NA	-6495	CHRM4								
MV411_2_435_R1_peak_17735	chr22	46854056	46854667	+	59	NA	intron (TBC1D22A, intron 4 of 12)	NA	61659	FLJ32756								
MV411_2_435_R1_peak_18453	chr3	52721053	52721272	+	59	NA	intron (NEK4, intron 14 of 14)	NA	-15079	GLT8D1								
MV411_2_435_R1_peak_3770	chr10	132453066	132453312	+	59	NA	Intergenic	NA	7979	C10orf91								
MV411_2_435_R1_peak_11166	chr17	76345377	76345921	+	59	NA	intron (PRPSAP1, intron 2 of 9)	NA	8500	PRPSAP1								
MV411_2_435_R1_peak_18887	chr3	134487560	134487777	+	59	NA	intron (CEP63, intron 1 of 13)	NA	-1647	ANAPC13								
MV411_2_435_R1_peak_23392	chr7	5538652	5539091	+	59	NA	Intergenic	NA	-9600	ACTB								
MV411_2_435_R1_peak_17500	chr22	38193635	38193906	+	59	NA	Intergenic	NA	-9250	MAFF								
MV411_2_435_R1_peak_16043	chr20	5653358	5653776	+	59	NA	Intergenic	NA	-43011	GPCPD1								
MV411_2_435_R1_peak_7958	chr15	50103723	50104412	+	59	NA	intron (ATP8B4, intron 2 of 27)	NA	-78129	SLC27A2								
MV411_2_435_R1_peak_11059	chr17	73262064	73262397	+	59	NA	promoter-TSS (CPSF4L)	NA	-350	CPSF4L								
MV411_2_435_R1_peak_16945	chr21	34835479	34835769	+	59	NA	intron (RUNX1, intron 3 of 5)	NA	-1260	LOC102724584								
MV411_2_435_R1_peak_21743	chr6	7172606	7172951	+	59	NA	intron (RREB1, intron 1 of 12)	NA	11497	RREB1								
MV411_2_435_R1_peak_9304	chr16	50245474	50245753	+	59	NA	promoter-TSS (ADCY7)	NA	-42299	ADCY7								
MV411_2_435_R1_peak_2501	chr1	235052415	235052830	+	59	NA	Intergenic	NA	17196	LOC731656								
MV411_2_435_R1_peak_10782	chr17	50152159	50152337	+	59	NA	Intergenic	NA	-1732	PPP1R9B								
MV411_2_435_R1_peak_25944	chr9	7976373	7976770	+	59	NA	Intergenic	NA	-176772	TMEM261								
MV411_2_435_R1_peak_16777	chr20	63873485	63873929	+	59	NA	exon (TPD52L2, exon 3 of 7)	NA	8479	TPD52L2								
MV411_2_435_R1_peak_24935	chr8	50039845	50040070	+	59	NA	intron (SNTG1, intron 1 of 16)	NA	130168	SNTG1								
MV411_2_435_R1_peak_13401	chr19	44926837	44927120	+	59	NA	exon (APOC1P1, exon 1 of 3)	NA	175	APOC1P1								
MV411_2_435_R1_peak_13840	chr19	55179164	55179925	+	59	NA	promoter-TSS (SYT5)	NA	-148	SYT5								
MV411_2_435_R1_peak_369	chr1	23368299	23368492	+	59	NA	promoter-TSS (C1orf213)	NA	-823	C1orf213								
MV411_2_435_R1_peak_11184	chr17	76671326	76671655	+	59	NA	Intergenic	NA	17167	MXRA7								
MV411_2_435_R1_peak_10972	chr17	64333344	64334291	+	59	NA	intron (PECAM1, intron 14 of 14)	NA	57347	PECAM1								
