PeakID (cmd=annotatePeaks.pl MV411_3_607_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_3_607_R1_peak_2283	chr18	68436556	68436767	+	113	NA	Intergenic	NA	278443	TMX3								
MV411_3_607_R1_peak_1668	chr16	2267758	2267967	+	113	NA	promoter-TSS (RNPS1)	NA	550	RNPS1								
MV411_3_607_R1_peak_3292	chr20	46364367	46364503	+	113	NA	promoter-TSS (SLC35C2)	NA	23	SLC35C2								
MV411_3_607_R1_peak_780	chr11	46617139	46617317	+	113	NA	promoter-TSS (ATG13)	NA	-77	ATG13								
MV411_3_607_R1_peak_4972	chr9	3526353	3526525	+	113	NA	promoter-TSS (RFX3)	NA	61392	DSERG1								
MV411_3_607_R1_peak_515	chr1	246571450	246571608	+	113	NA	intron (CNST, intron 1 of 10)	NA	1715	CNST								
MV411_3_607_R1_peak_4010	chr5	32537603	32537792	+	113	NA	Intergenic	NA	-47802	SUB1								
MV411_3_607_R1_peak_83	chr1	25239808	25239939	+	113	NA	Intergenic	NA	-7351	SYF2								
MV411_3_607_R1_peak_398	chr1	169794608	169795102	+	113	NA	promoter-TSS (METTL18)	NA	-698	METTL18								
MV411_3_607_R1_peak_4239	chr6	24935914	24936066	+	113	NA	promoter-TSS (FAM65B)	NA	-6312	FAM65B								
MV411_3_607_R1_peak_423	chr1	193059435	193059596	+	112	NA	promoter-TSS (UCHL5)	NA	-122	UCHL5								
MV411_3_607_R1_peak_1992	chr17	28041547	28041747	+	112	NA	promoter-TSS (NLK)	NA	-336	NLK								
MV411_3_607_R1_peak_1690	chr16	4351208	4351367	+	112	NA	promoter-TSS (PAM16)	NA	85	PAM16								
MV411_3_607_R1_peak_1099	chr12	55716001	55716164	+	112	NA	promoter-TSS (BLOC1S1)	NA	-45	ITGA7								
MV411_3_607_R1_peak_2608	chr19	38619101	38619304	+	112	NA	promoter-TSS (EIF3K)	NA	16	EIF3K								
MV411_3_607_R1_peak_1231	chr12	122850896	122851047	+	112	NA	intron (HIP1R, intron 6 of 31)	NA	15554	HIP1R								
MV411_3_607_R1_peak_2721	chr19	49128118	49128261	+	111	NA	intron (PPFIA3, intron 2 of 28)	NA	330	PPFIA3								
MV411_3_607_R1_peak_866	chr11	65780864	65781058	+	111	NA	promoter-TSS (AP5B1)	NA	-370	AP5B1								
MV411_3_607_R1_peak_992	chr11	126480793	126480978	+	111	NA	intron (KIRREL3, intron 4 of 15)	NA	124655	ST3GAL4								
MV411_3_607_R1_peak_3052	chr2	135052586	135052748	+	111	NA	intron (RAB3GAP1, intron 2 of 24)	NA	402	RAB3GAP1								
MV411_3_607_R1_peak_3650	chr3	50238000	50238282	+	111	NA	intron (GNAI2, intron 1 of 7)	NA	7365	GNAI2								
MV411_3_607_R1_peak_1536	chr15	63283129	63283389	+	111	NA	intron (APH1B, intron 2 of 4)	NA	5709	APH1B								
MV411_3_607_R1_peak_2792	chr19	55116296	55116475	+	111	NA	intron (PPP1R12C, intron 1 of 21)	NA	1203	PPP1R12C								
MV411_3_607_R1_peak_550	chr10	31526817	31526983	+	111	NA	exon (ZEB1, exon 11 of 11)	NA	-76055	LOC646034								
MV411_3_607_R1_peak_67	chr1	22428518	22428872	+	111	NA	Intergenic	NA	-23156	ZBTB40								
MV411_3_607_R1_peak_1115	chr12	57214104	57214336	+	110	NA	TTS (LRP1)	NA	-2575	NXPH4								
MV411_3_607_R1_peak_289	chr1	115976153	115976325	+	110	NA	promoter-TSS (SLC22A15)	NA	-311	SLC22A15								
MV411_3_607_R1_peak_4183	chr5	177426389	177426591	+	110	NA	promoter-TSS (GRK6)	NA	-196	GRK6								
MV411_3_607_R1_peak_348	chr1	155308555	155308767	+	110	NA	promoter-TSS (FDPS)	NA	-87	FDPS								
MV411_3_607_R1_peak_4441	chr6	166342513	166342737	+	110	NA	promoter-TSS (LOC100289495)	NA	-6	LOC100289495								
MV411_3_607_R1_peak_2991	chr2	85861625	85861814	+	110	NA	intron (ST3GAL5, intron 2 of 5)	NA	5951	ST3GAL5								
MV411_3_607_R1_peak_120	chr1	31586824	31586957	+	110	NA	exon (TINAGL1, exon 12 of 12)	NA	10405	TINAGL1								
MV411_3_607_R1_peak_1769	chr16	30787130	30787298	+	109	NA	promoter-TSS (ZNF629)	NA	-12	ZNF629								
MV411_3_607_R1_peak_4992	chr9	26947068	26947311	+	109	NA	promoter-TSS (IFT74)	NA	-123	IFT74								
MV411_3_607_R1_peak_2718	chr19	48795498	48795677	+	109	NA	intron (BCAT2, intron 8 of 8)	NA	15476	BCAT2								
MV411_3_607_R1_peak_2279	chr18	63969995	63970170	+	109	NA	promoter-TSS (SERPINB8)	NA	53	SERPINB8								
MV411_3_607_R1_peak_3097	chr2	190408724	190408895	+	109	NA	intron (MFSD6, intron 1 of 7)	NA	454	MFSD6								
MV411_3_607_R1_peak_1337	chr14	23095388	23095567	+	109	NA	promoter-TSS (C14orf119)	NA	3	C14orf119								
MV411_3_607_R1_peak_458	chr1	209784593	209784800	+	109	NA	promoter-TSS (C1orf74)	NA	-151	C1orf74								
MV411_3_607_R1_peak_4093	chr5	127073422	127073606	+	109	NA	promoter-TSS (C5orf63)	NA	-22	C5orf63								
MV411_3_607_R1_peak_2338	chr19	1848218	1848378	+	109	NA	exon (REXO1, exon 1 of 14)	NA	190	REXO1								
MV411_3_607_R1_peak_4795	chr8	48008256	48008474	+	109	NA	promoter-TSS (UBE2V2)	NA	-70	UBE2V2								
MV411_3_607_R1_peak_456	chr1	207963527	207963794	+	109	NA	Intergenic	NA	-52322	CD34								
MV411_3_607_R1_peak_935	chr11	90222972	90223144	+	109	NA	promoter-TSS (CHORDC1)	NA	306	CHORDC1								
MV411_3_607_R1_peak_333	chr1	154220550	154220862	+	109	NA	promoter-TSS (UBAP2L)	NA	86	C1orf43								
MV411_3_607_R1_peak_3763	chr3	155854360	155854533	+	109	NA	promoter-TSS (SLC33A1)	NA	13	SLC33A1								
MV411_3_607_R1_peak_1222	chr12	121687096	121687258	+	109	NA	Intergenic	NA	-14552	MORN3								
MV411_3_607_R1_peak_2074	chr17	47001224	47001389	+	109	NA	intron (LOC102724432, intron 1 of 3)	NA	6551	LOC102724432								
MV411_3_607_R1_peak_2249	chr18	46098240	46098429	+	109	NA	promoter-TSS (ATP5A1)	NA	19	ATP5A1								
MV411_3_607_R1_peak_3290	chr20	45857287	45857510	+	109	NA	promoter-TSS (ACOT8)	NA	7	ACOT8								
MV411_3_607_R1_peak_3172	chr2	239222394	239222564	+	109	NA	intron (HDAC4, intron 2 of 25)	NA	-27022	MGC16025								
MV411_3_607_R1_peak_4776	chr8	38176395	38176595	+	109	NA	promoter-TSS (BAG4)	NA	-93	BAG4								
MV411_3_607_R1_peak_559	chr10	43138360	43138537	+	109	NA	promoter-TSS (CSGALNACT2)	NA	3	CSGALNACT2								
MV411_3_607_R1_peak_1143	chr12	92060066	92060234	+	109	NA	intron (C12orf79, intron 1 of 4)	NA	82521	C12orf79								
MV411_3_607_R1_peak_5158	chr9	137127601	137127755	+	109	NA	Intergenic	NA	-11479	GRIN1								
MV411_3_607_R1_peak_68	chr1	22750434	22750572	+	109	NA	intron (EPHB2, intron 1 of 15)	NA	30986	MIR4684								
MV411_3_607_R1_peak_4664	chr7	133252910	133253088	+	109	NA	promoter-TSS (EXOC4)	NA	-84	EXOC4								
MV411_3_607_R1_peak_3843	chr4	2934734	2934985	+	109	NA	promoter-TSS (MFSD10)	NA	-12	MFSD10								
MV411_3_607_R1_peak_3536	chr22	50327123	50327247	+	109	NA	promoter-TSS (DENND6B)	NA	-97	DENND6B								
MV411_3_607_R1_peak_4889	chr8	123858614	123858785	+	109	NA	intron (FER1L6, intron 1 of 40)	NA	-55930	FER1L6								
MV411_3_607_R1_peak_3370	chr21	40850249	40850409	+	109	NA	Intergenic	NA	-3216	DSCAM								
MV411_3_607_R1_peak_279	chr1	111503638	111503852	+	109	NA	promoter-TSS (ADORA3)	NA	376	ADORA3								
MV411_3_607_R1_peak_2431	chr19	10653732	10653950	+	109	NA	promoter-TSS (ILF3)	NA	31	ILF3-AS1								
MV411_3_607_R1_peak_3151	chr2	230219945	230220146	+	109	NA	promoter-TSS (SP110)	NA	-56	SP110								
MV411_3_607_R1_peak_1542	chr15	64162952	64163088	+	109	NA	exon (PPIB, exon 1 of 5)	NA	135	PPIB								
MV411_3_607_R1_peak_2871	chr2	15591727	15591936	+	109	NA	exon (DDX1, exon 1 of 26)	NA	210	DDX1								
MV411_3_607_R1_peak_1108	chr12	56190250	56190404	+	109	NA	promoter-TSS (SMARCC2)	NA	-37	TRNAS11								
MV411_3_607_R1_peak_845	chr11	64317995	64318217	+	109	NA	promoter-TSS (PRDX5)	NA	18	PRDX5								
MV411_3_607_R1_peak_3608	chr3	42590841	42590992	+	109	NA	promoter-TSS (SEC22C)	NA	110	SS18L2								
MV411_3_607_R1_peak_1868	chr16	84423634	84423796	+	109	NA	intron (ATP2C2, intron 10 of 27)	NA	55188	ATP2C2								
MV411_3_607_R1_peak_4605	chr7	99380233	99380405	+	109	NA	intron (ARPC1B, intron 1 of 9)	NA	2981	ARPC1B								
MV411_3_607_R1_peak_3406	chr22	19943682	19943922	+	109	NA	intron (COMT, intron 1 of 5)	NA	-1810	TXNRD2								
MV411_3_607_R1_peak_543	chr10	26697343	26697474	+	109	NA	promoter-TSS (PDSS1)	NA	-16	PDSS1								
MV411_3_607_R1_peak_3313	chr20	58652265	58652500	+	109	NA	intron (STX16, intron 1 of 7)	NA	1129	STX16-NPEPL1								
MV411_3_607_R1_peak_132	chr1	32817284	32817508	+	109	NA	promoter-TSS (S100PBP)	NA	636	YARS								
MV411_3_607_R1_peak_1547	chr15	65295764	65295920	+	109	NA	promoter-TSS (RNU5A-1)	NA	-209	RNU5A-1								
MV411_3_607_R1_peak_4335	chr6	43575999	43576233	+	109	NA	promoter-TSS (XPO5)	NA	-25	POLH								
MV411_3_607_R1_peak_4549	chr7	65980904	65981049	+	109	NA	intron (GUSB, intron 1 of 10)	NA	1338	GUSB								
MV411_3_607_R1_peak_5056	chr9	99430369	99430550	+	108	NA	Intergenic	NA	-55202	NAMA								
MV411_3_607_R1_peak_784	chr11	47378529	47378694	+	108	NA	promoter-TSS (SPI1)	NA	-35	SPI1								
MV411_3_607_R1_peak_4937	chr8	143553390	143553730	+	108	NA	promoter-TSS (ZC3H3)	NA	-5686	GSDMD								
MV411_3_607_R1_peak_2549	chr19	23914756	23914943	+	107	NA	promoter-TSS (ZNF726)	NA	-33	ZNF726								
MV411_3_607_R1_peak_1279	chr13	30696339	30696486	+	107	NA	Intergenic	NA	-22375	TRNAN7								
MV411_3_607_R1_peak_1876	chr16	86204826	86204995	+	107	NA	Intergenic	NA	-3969	LOC101928582								
MV411_3_607_R1_peak_3640	chr3	49416385	49416571	+	107	NA	TTS (AMT)	NA	4272	TCTA								
MV411_3_607_R1_peak_462	chr1	213051158	213051351	+	107	NA	promoter-TSS (RPS6KC1)	NA	21	RPS6KC1								
MV411_3_607_R1_peak_2881	chr2	24792969	24793157	+	107	NA	promoter-TSS (CENPO)	NA	-243	CENPO								
MV411_3_607_R1_peak_675	chr10	120851281	120851467	+	107	NA	promoter-TSS (WDR11)	NA	-195	WDR11-AS1								
MV411_3_607_R1_peak_4264	chr6	30516489	30516770	+	107	NA	Intergenic	NA	27223	HLA-E								
MV411_3_607_R1_peak_3267	chr20	37179221	37179389	+	107	NA	promoter-TSS (RPN2)	NA	64	RPN2								
MV411_3_607_R1_peak_4431	chr6	158869846	158870020	+	107	NA	promoter-TSS (C6orf99)	NA	-12301	OSTCP1								
MV411_3_607_R1_peak_2696	chr19	47048734	47048912	+	107	NA	promoter-TSS (TMEM160)	NA	-964	TMEM160								
MV411_3_607_R1_peak_43	chr1	11805966	11806190	+	107	NA	promoter-TSS (MTHFR)	NA	-18	CLCN6								
MV411_3_607_R1_peak_3193	chr20	2102537	2102746	+	107	NA	intron (STK35, intron 1 of 3)	NA	759	STK35								
MV411_3_607_R1_peak_755	chr11	19240976	19241184	+	107	NA	promoter-TSS (E2F8)	NA	540	E2F8								
MV411_3_607_R1_peak_2067	chr17	44947792	44947983	+	107	NA	promoter-TSS (KIF18B)	NA	-176	KIF18B								
MV411_3_607_R1_peak_2392	chr19	6361439	6361583	+	107	NA	promoter-TSS (CLPP)	NA	59	CLPP								
MV411_3_607_R1_peak_123	chr1	31889511	31889716	+	107	NA	Intergenic	NA	48182	PTP4A2								
MV411_3_607_R1_peak_184	chr1	43389690	43389934	+	107	NA	promoter-TSS (SZT2)	NA	0	MED8								
MV411_3_607_R1_peak_3376	chr21	42879004	42879172	+	107	NA	exon (WDR4, exon 1 of 11)	NA	495	WDR4								
MV411_3_607_R1_peak_663	chr10	112376114	112376302	+	107	NA	promoter-TSS (ACSL5)	NA	943	ACSL5								
MV411_3_607_R1_peak_4659	chr7	129224487	129224757	+	107	NA	promoter-TSS (AHCYL2)	NA	35750	SMO								
MV411_3_607_R1_peak_380	chr1	161069703	161070017	+	107	NA	exon (ARHGAP30, exon 1 of 12)	NA	110	ARHGAP30								
MV411_3_607_R1_peak_2288	chr18	74499252	74499420	+	107	NA	promoter-TSS (CNDP2)	NA	-252	CNDP2								
MV411_3_607_R1_peak_3834	chr4	1856209	1856448	+	107	NA	promoter-TSS (LETM1)	NA	-15094	WHSC1								
MV411_3_607_R1_peak_3644	chr3	49673928	49674115	+	107	NA	promoter-TSS (APEH)	NA	19	APEH								
MV411_3_607_R1_peak_164	chr1	39817418	39817597	+	107	NA	Intergenic	NA	28525	LOC101929536								
MV411_3_607_R1_peak_662	chr10	110919125	110919372	+	107	NA	promoter-TSS (SHOC2)	NA	118	BBIP1								
MV411_3_607_R1_peak_993	chr11	128719141	128719305	+	107	NA	intron (FLI1, intron 1 of 8)	NA	-23200	SENCR								
MV411_3_607_R1_peak_4526	chr7	44019134	44019258	+	107	NA	promoter-TSS (POLR2J4)	NA	-47	POLR2J4								
MV411_3_607_R1_peak_2479	chr19	15331844	15332025	+	107	NA	Intergenic	NA	28519	LOC101928874								
MV411_3_607_R1_peak_2040	chr17	42017366	42017532	+	107	NA	promoter-TSS (DNAJC7)	NA	-2658	NKIRAS2								
MV411_3_607_R1_peak_798	chr11	57668119	57668264	+	107	NA	intron (ZDHHC5, intron 1 of 11)	NA	189	ZDHHC5								
MV411_3_607_R1_peak_937	chr11	93784178	93784322	+	107	NA	promoter-TSS (MED17)	NA	-30	MED17								
MV411_3_607_R1_peak_1363	chr14	45135721	45135923	+	107	NA	promoter-TSS (FANCM)	NA	-118	FANCM								
MV411_3_607_R1_peak_1957	chr17	7931849	7932031	+	107	NA	promoter-TSS (CNTROB)	NA	59	TRAPPC1								
MV411_3_607_R1_peak_624	chr10	94362895	94363065	+	107	NA	promoter-TSS (NOC3L)	NA	-22	NOC3L								
MV411_3_607_R1_peak_201	chr1	53196611	53196878	+	107	NA	promoter-TSS (CPT2)	NA	-17	CPT2								
MV411_3_607_R1_peak_2556	chr19	29811397	29811546	+	107	NA	promoter-TSS (CCNE1)	NA	-639	CCNE1								
MV411_3_607_R1_peak_1540	chr15	64093744	64094014	+	107	NA	promoter-TSS (SNX1)	NA	129	FAM96A								
MV411_3_607_R1_peak_583	chr10	67849394	67849582	+	107	NA	Intergenic	NA	-11309	DNAJC12								
MV411_3_607_R1_peak_4960	chr8	144508303	144508622	+	107	NA	promoter-TSS (MFSD3)	NA	-707	MFSD3								
MV411_3_607_R1_peak_2965	chr2	70887746	70887968	+	107	NA	Intergenic	NA	-12743	VAX2								
MV411_3_607_R1_peak_4462	chr7	1504354	1504565	+	107	NA	promoter-TSS (INTS1)	NA	-77	INTS1								
MV411_3_607_R1_peak_4787	chr8	43056171	43056317	+	106	NA	promoter-TSS (FNTA)	NA	-55	FNTA								
MV411_3_607_R1_peak_3709	chr3	121660795	121661059	+	106	NA	promoter-TSS (HCLS1)	NA	17	HCLS1								
MV411_3_607_R1_peak_2396	chr19	6801622	6801746	+	106	NA	intron (VAV1, intron 1 of 25)	NA	29016	VAV1								
MV411_3_607_R1_peak_1758	chr16	30185997	30186182	+	106	NA	intron (CORO1A, intron 2 of 10)	NA	2679	CORO1A								
MV411_3_607_R1_peak_4710	chr8	10054647	10054840	+	106	NA	intron (MSRA, intron 1 of 5)	NA	-40813	MSRA								
MV411_3_607_R1_peak_706	chr11	535606	535773	+	106	NA	promoter-TSS (HRAS)	NA	-139	HRAS								
MV411_3_607_R1_peak_2064	chr17	44288555	44288794	+	106	NA	Intergenic	NA	-14388	SLC4A1								
MV411_3_607_R1_peak_717	chr11	2265524	2265689	+	106	NA	Intergenic	NA	5346	ASCL2								
MV411_3_607_R1_peak_629	chr10	97218245	97218397	+	106	NA	intron (ARHGAP19-SLIT1, intron 11 of 14)	NA	-32395	SLIT1								
MV411_3_607_R1_peak_4334	chr6	43516858	43517052	+	106	NA	promoter-TSS (POLR1C)	NA	-24	YIPF3								
MV411_3_607_R1_peak_3017	chr2	113173844	113174111	+	106	NA	promoter-TSS (PSD4)	NA	6	PSD4								
MV411_3_607_R1_peak_3124	chr2	215311941	215312122	+	106	NA	promoter-TSS (ATIC)	NA	75	ATIC								
MV411_3_607_R1_peak_1973	chr17	16535598	16535915	+	106	NA	Intergenic	NA	33450	ZNF287								
MV411_3_607_R1_peak_783	chr11	47270043	47270202	+	106	NA	promoter-TSS (MADD)	NA	474	MADD								
MV411_3_607_R1_peak_2831	chr19	57814872	57815029	+	106	NA	promoter-TSS (ZNF552)	NA	-37	ZNF552								
MV411_3_607_R1_peak_3222	chr20	19658336	19658493	+	106	NA	intron (SLC24A3, intron 7 of 16)	NA	100147	LOC100287166								
MV411_3_607_R1_peak_3305	chr20	50958737	50958945	+	106	NA	promoter-TSS (DPM1)	NA	27	MOCS3								
MV411_3_607_R1_peak_2669	chr19	44945903	44946101	+	106	NA	promoter-TSS (APOC2)	NA	20	APOC2								
MV411_3_607_R1_peak_4455	chr7	726560	726748	+	106	NA	promoter-TSS (HEATR2)	NA	-47	HEATR2								
MV411_3_607_R1_peak_2972	chr2	73385636	73385829	+	106	NA	promoter-TSS (ALMS1)	NA	-26	ALMS1								
MV411_3_607_R1_peak_2078	chr17	47941299	47941425	+	106	NA	promoter-TSS (PNPO)	NA	42	AC003665.1								
MV411_3_607_R1_peak_4405	chr6	138773402	138773817	+	106	NA	promoter-TSS (LOC100507462)	NA	70	LOC100507462								
MV411_3_607_R1_peak_1833	chr16	68310783	68310996	+	106	NA	promoter-TSS (PRMT7)	NA	76	SLC7A6OS								
MV411_3_607_R1_peak_2693	chr19	46788562	46788709	+	106	NA	promoter-TSS (SLC1A5)	NA	-50	SLC1A5								
MV411_3_607_R1_peak_4384	chr6	110981934	110982138	+	106	NA	promoter-TSS (RPF2)	NA	19	RPF2								
MV411_3_607_R1_peak_4908	chr8	133150863	133151019	+	106	NA	Intergenic	NA	-40098	WISP1								
MV411_3_607_R1_peak_1749	chr16	28974633	28974781	+	106	NA	promoter-TSS (SPNS1)	NA	-4	SPNS1								
MV411_3_607_R1_peak_3368	chr21	37221315	37221503	+	106	NA	exon (DSCR9, exon 3 of 3)	NA	12906	DSCR9								
MV411_3_607_R1_peak_4768	chr8	34840665	34840845	+	106	NA	Intergenic	NA	-708543	UNC5D								
MV411_3_607_R1_peak_965	chr11	112226236	112226414	+	106	NA	promoter-TSS (PTS)	NA	-40	PTS								
MV411_3_607_R1_peak_5004	chr9	34171831	34172035	+	106	NA	Intergenic	NA	-7459	UBAP1								
MV411_3_607_R1_peak_1525	chr15	58749748	58750066	+	106	NA	promoter-TSS (ADAM10)	NA	-116	ADAM10								
MV411_3_607_R1_peak_3027	chr2	118088292	118088488	+	106	NA	promoter-TSS (INSIG2)	NA	-123	INSIG2								
MV411_3_607_R1_peak_3410	chr22	20243658	20243807	+	105	NA	intron (RTN4R, intron 1 of 1)	NA	5433	MIR1286								
MV411_3_607_R1_peak_4418	chr6	149648611	149648795	+	105	NA	promoter-TSS (KATNA1)	NA	71	KATNA1								
MV411_3_607_R1_peak_1837	chr16	69310957	69311124	+	105	NA	promoter-TSS (VPS4A)	NA	-344	VPS4A								
MV411_3_607_R1_peak_4507	chr7	26864514	26864683	+	105	NA	exon (SKAP2, exon 1 of 13)	NA	124	SKAP2								
MV411_3_607_R1_peak_4732	chr8	22549749	22549922	+	105	NA	promoter-TSS (SORBS3)	NA	-16140	SORBS3								
MV411_3_607_R1_peak_2211	chr18	3449388	3449560	+	105	NA	promoter-TSS (TGIF1)	NA	1384	TGIF1								
MV411_3_607_R1_peak_1678	chr16	2752226	2752370	+	105	NA	promoter-TSS (SRRM2)	NA	-53	SRRM2								
MV411_3_607_R1_peak_4163	chr5	171634211	171634365	+	105	NA	Intergenic	NA	-151527	SMIM23								
MV411_3_607_R1_peak_1548	chr15	65517178	65517350	+	105	NA	promoter-TSS (DPP8)	NA	438	DPP8								
MV411_3_607_R1_peak_1144	chr12	92218498	92218647	+	105	NA	Intergenic	NA	71825	LOC101928617								
MV411_3_607_R1_peak_3857	chr4	14877395	14877598	+	105	NA	Intergenic	NA	124549	CPEB2-AS1								
MV411_3_607_R1_peak_5165	chr9	137608315	137608477	+	105	NA	intron (ARRDC1, intron 1 of 6)	NA	2752	ARRDC1								
MV411_3_607_R1_peak_103	chr1	28115367	28115498	+	105	NA	Intergenic	NA	-26801	EYA3								
MV411_3_607_R1_peak_4530	chr7	44089227	44089437	+	105	NA	Intergenic	NA	-9096	LOC102724964								
MV411_3_607_R1_peak_1574	chr15	75104979	75105153	+	105	NA	Intergenic	NA	81474	PPCDC								
MV411_3_607_R1_peak_3395	chr22	11211752	11211960	+	105	NA	Intergenic	NA	-266851	LOC102723780								
MV411_3_607_R1_peak_3603	chr3	39406515	39406770	+	105	NA	promoter-TSS (RPSA)	NA	-979	RPSA								
MV411_3_607_R1_peak_3601	chr3	38453772	38453948	+	105	NA	promoter-TSS (ACVR2B)	NA	960	ACVR2B-AS1								
MV411_3_607_R1_peak_2595	chr19	37078299	37078530	+	105	NA	promoter-TSS (ZNF420)	NA	-66	ZNF420								
MV411_3_607_R1_peak_247	chr1	93549249	93549381	+	105	NA	exon (FNBP1L, exon 13 of 14)	NA	-32966	TRNAC-GCA								
MV411_3_607_R1_peak_4471	chr7	4715555	4715720	+	105	NA	intron (FOXK1, intron 1 of 8)	NA	33338	FOXK1								
MV411_3_607_R1_peak_742	chr11	10751089	10751273	+	105	NA	promoter-TSS (CTR9)	NA	-83	CTR9								
MV411_3_607_R1_peak_1388	chr14	64854918	64855053	+	105	NA	intron (SPTB, intron 1 of 35)	NA	-31837	SPTB								
MV411_3_607_R1_peak_1741	chr16	27374201	27374418	+	104	NA	Intergenic	NA	-27853	IL21R								
MV411_3_607_R1_peak_339	chr1	154983092	154983420	+	104	NA	promoter-TSS (FLAD1)	NA	-77	FLAD1								
MV411_3_607_R1_peak_836	chr11	63974517	63974653	+	104	NA	promoter-TSS (COX8A)	NA	-22	COX8A								
MV411_3_607_R1_peak_752	chr11	18634390	18634532	+	104	NA	promoter-TSS (SPTY2D1)	NA	12	SPTY2D1								
MV411_3_607_R1_peak_4416	chr6	149317109	149317245	+	103	NA	Intergenic	NA	-1123	TAB2								
MV411_3_607_R1_peak_2535	chr19	19489255	19489534	+	103	NA	intron (GATAD2A, intron 2 of 11)	NA	26266	TSSK6								
MV411_3_607_R1_peak_265	chr1	109100070	109100221	+	102	NA	promoter-TSS (SCARNA2)	NA	-48	SCARNA2								
MV411_3_607_R1_peak_1317	chr13	110712966	110713159	+	102	NA	promoter-TSS (ING1)	NA	-201	ING1								
MV411_3_607_R1_peak_5	chr1	1273811	1273975	+	102	NA	promoter-TSS (UBE2J2)	NA	-39	UBE2J2								
MV411_3_607_R1_peak_1292	chr13	42271691	42271839	+	102	NA	promoter-TSS (AKAP11)	NA	-387	AKAP11								
MV411_3_607_R1_peak_1673	chr16	2520100	2520287	+	102	NA	promoter-TSS (AMDHD2)	NA	-169	AMDHD2								
MV411_3_607_R1_peak_2362	chr19	2950551	2950778	+	102	NA	Intergenic	NA	-5710	ZNF77								
MV411_3_607_R1_peak_5208	chrX	23782997	23783137	+	102	NA	promoter-TSS (SAT1)	NA	-91	SAT1								
MV411_3_607_R1_peak_4113	chr5	139848253	139848403	+	102	NA	TTS (NRG2)	NA	52507	PSD2								
MV411_3_607_R1_peak_452	chr1	206575309	206575491	+	102	NA	intron (RASSF5, intron 1 of 4)	NA	37151	EIF2D								
MV411_3_607_R1_peak_1848	chr16	71289134	71289319	+	102	NA	exon (CMTR2, exon 1 of 2)	NA	293	LOC102723786								
MV411_3_607_R1_peak_1530	chr15	62085805	62085964	+	102	NA	Intergenic	NA	18907	C2CD4A								
MV411_3_607_R1_peak_4543	chr7	64563029	64563237	+	102	NA	promoter-TSS (ZNF680)	NA	-6	ZNF680								
MV411_3_607_R1_peak_390	chr1	162893477	162893647	+	102	NA	Intergenic	NA	-24747	C1orf110								
MV411_3_607_R1_peak_5229	chrX	49079819	49079982	+	102	NA	promoter-TSS (WDR45)	NA	-5855	PRAF2								
MV411_3_607_R1_peak_4138	chr5	146881064	146881314	+	102	NA	intron (PPP2R2B, intron 2 of 10)	NA	-2262	PPP2R2B								
MV411_3_607_R1_peak_4247	chr6	27139127	27139314	+	102	NA	promoter-TSS (HIST1H4I)	NA	-89	HIST1H4I								
MV411_3_607_R1_peak_3023	chr2	113890917	113891135	+	102	NA	promoter-TSS (AC104653.1)	NA	-34	AC104653.1								
MV411_3_607_R1_peak_1713	chr16	14632781	14633011	+	102	NA	promoter-TSS (BFAR)	NA	85	BFAR								
MV411_3_607_R1_peak_5202	chrX	13734629	13734850	+	102	NA	promoter-TSS (OFD1)	NA	-104	TRAPPC2								
MV411_3_607_R1_peak_2257	chr18	49492386	49492614	+	102	NA	promoter-TSS (RPL17-C18orf32)	NA	65	RPL17-C18orf32								
MV411_3_607_R1_peak_3547	chr3	9397039	9397251	+	102	NA	promoter-TSS (SETD5)	NA	345	THUMPD3-AS1								
MV411_3_607_R1_peak_1308	chr13	95301364	95301537	+	102	NA	promoter-TSS (ABCC4)	NA	-17	ABCC4								
MV411_3_607_R1_peak_3720	chr3	126084044	126084212	+	102	NA	promoter-TSS (SLC41A3)	NA	-120	SLC41A3								
MV411_3_607_R1_peak_4090	chr5	124659305	124659497	+	102	NA	intron (ZNF608, intron 2 of 8)	NA	89423	ZNF608								
MV411_3_607_R1_peak_5206	chrX	16719555	16719725	+	102	NA	promoter-TSS (SYAP1)	NA	56	SYAP1								
MV411_3_607_R1_peak_1991	chr17	27654687	27654867	+	102	NA	Intergenic	NA	23597	LGALS9								
MV411_3_607_R1_peak_3587	chr3	32502731	32502944	+	102	NA	promoter-TSS (CMTM6)	NA	74	CMTM6								
MV411_3_607_R1_peak_2952	chr2	66478838	66479040	+	102	NA	intron (MEIS1, intron 8 of 12)	NA	-38425	MEIS1-AS2								
MV411_3_607_R1_peak_3585	chr3	28348636	28348798	+	102	NA	promoter-TSS (ZCWPW2)	NA	-231	ZCWPW2								
MV411_3_607_R1_peak_5042	chr9	94165742	94165956	+	102	NA	Intergenic	NA	-10108	MIRLET7A1								
MV411_3_607_R1_peak_1289	chr13	40789305	40789461	+	102	NA	promoter-TSS (SLC25A15)	NA	-28	SLC25A15								
MV411_3_607_R1_peak_114	chr1	29181927	29182252	+	102	NA	promoter-TSS (SRSF4)	NA	36	SRSF4								
