PeakID (cmd=annotatePeaks.pl MV411_1_118_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_1_118_R1_peak_105	chr1	45491094	45491375	+	88	NA	promoter-TSS (TESK2)	NA	-68	TESK2								
MV411_1_118_R1_peak_1646	chr20	33993576	33993805	+	88	NA	promoter-TSS (RALY)	NA	677	RP5-1125A11.1								
MV411_1_118_R1_peak_249	chr10	72260855	72261048	+	87	NA	Intergenic	NA	-12968	DDIT4								
MV411_1_118_R1_peak_1672	chr20	50731143	50731441	+	87	NA	promoter-TSS (PARD6B)	NA	-252	PARD6B								
MV411_1_118_R1_peak_2339	chr8	98825591	98825750	+	87	NA	promoter-TSS (STK3)	NA	1	STK3								
MV411_1_118_R1_peak_1642	chr20	31605081	31605333	+	87	NA	promoter-TSS (ID1)	NA	-76	ID1								
MV411_1_118_R1_peak_173	chr1	180631840	180632052	+	86	NA	promoter-TSS (XPR1)	NA	-64	XPR1								
MV411_1_118_R1_peak_1571	chr2	174487044	174487435	+	86	NA	promoter-TSS (GPR155)	NA	-151	GPR155								
MV411_1_118_R1_peak_1912	chr3	195909675	195909880	+	86	NA	promoter-TSS (TNK2)	NA	-12258	TNK2								
MV411_1_118_R1_peak_343	chr11	45804981	45805152	+	86	NA	promoter-TSS (SLC35C1)	NA	-24	SLC35C1								
MV411_1_118_R1_peak_1005	chr17	78187111	78187442	+	86	NA	promoter-TSS (AFMID)	NA	-72	TK1								
MV411_1_118_R1_peak_319	chr11	1262701	1262842	+	86	NA	TTS (MUC5B)	NA	6166	MIR6744								
MV411_1_118_R1_peak_2115	chr6	52576948	52577191	+	86	NA	promoter-TSS (TRAM2-AS1)	NA	-5	TRAM2								
MV411_1_118_R1_peak_559	chr13	19958534	19958759	+	86	NA	promoter-TSS (ZMYM2)	NA	-188	ZMYM2								
MV411_1_118_R1_peak_1588	chr2	218270243	218270424	+	86	NA	promoter-TSS (PNKD)	NA	-59	PNKD								
MV411_1_118_R1_peak_1680	chr20	62122087	62122386	+	86	NA	promoter-TSS (LSM14B)	NA	-230	LSM14B								
MV411_1_118_R1_peak_2179	chr7	33129138	33129359	+	86	NA	promoter-TSS (BBS9)	NA	-19858	RP9								
MV411_1_118_R1_peak_768	chr16	23510448	23510629	+	86	NA	promoter-TSS (GGA2)	NA	-44	GGA2								
MV411_1_118_R1_peak_1947	chr4	25376988	25377201	+	86	NA	promoter-TSS (ANAPC4)	NA	-211	ANAPC4								
MV411_1_118_R1_peak_2413	chr9	5628904	5629144	+	86	NA	promoter-TSS (KIAA1432)	NA	-7	KIAA1432								
MV411_1_118_R1_peak_1779	chr22	41381392	41381588	+	86	NA	promoter-TSS (TEF)	NA	12408	LOC100996598								
MV411_1_118_R1_peak_1315	chr19	38374451	38374807	+	86	NA	promoter-TSS (PSMD8)	NA	79	PSMD8								
MV411_1_118_R1_peak_2242	chr7	106285010	106285283	+	86	NA	promoter-TSS (NAMPT)	NA	46	NAMPT								
MV411_1_118_R1_peak_740	chr16	4253908	4254099	+	86	NA	promoter-TSS (RP11-95P2.1)	NA	-214	RP11-95P2.1								
MV411_1_118_R1_peak_2503	chr9	136665582	136665820	+	86	NA	promoter-TSS (EGFL7)	NA	2774	EGFL7								
MV411_1_118_R1_peak_542	chr12	123383815	123384103	+	86	NA	promoter-TSS (SETD8)	NA	-198	SETD8								
MV411_1_118_R1_peak_1155	chr19	6424862	6425455	+	86	NA	promoter-TSS (KHSRP)	NA	-347	KHSRP								
MV411_1_118_R1_peak_387	chr11	65890546	65890714	+	86	NA	exon (CCDC85B, exon 1 of 1)	NA	226	CCDC85B								
MV411_1_118_R1_peak_2116	chr6	57089889	57090140	+	86	NA	promoter-TSS (ZNF451)	NA	4	ZNF451								
MV411_1_118_R1_peak_656	chr15	40953310	40953513	+	86	NA	promoter-TSS (CHAC1)	NA	-27	CHAC1								
MV411_1_118_R1_peak_1979	chr4	139177264	139177407	+	86	NA	promoter-TSS (ELF2)	NA	-92921	ELF2								
MV411_1_118_R1_peak_717	chr16	1678039	1678325	+	86	NA	promoter-TSS (HN1L)	NA	-95	HN1L								
MV411_1_118_R1_peak_346	chr11	45917986	45918163	+	86	NA	promoter-TSS (PEX16)	NA	49	PEX16								
MV411_1_118_R1_peak_2428	chr9	35115860	35116191	+	86	NA	promoter-TSS (FAM214B)	NA	-77	FAM214B								
MV411_1_118_R1_peak_1677	chr20	58388986	58389162	+	86	NA	promoter-TSS (VAPB)	NA	-45	VAPB								
MV411_1_118_R1_peak_801	chr16	50369004	50369178	+	86	NA	promoter-TSS (BRD7)	NA	-257	BRD7								
MV411_1_118_R1_peak_77	chr1	32291938	32292129	+	86	NA	promoter-TSS (HDAC1)	NA	-74	HDAC1								
MV411_1_118_R1_peak_979	chr17	63842665	63842839	+	86	NA	promoter-TSS (SMARCD2)	NA	239	SMARCD2								
MV411_1_118_R1_peak_2325	chr8	66925462	66925718	+	86	NA	promoter-TSS (SNHG6)	NA	-48	SNHG6								
MV411_1_118_R1_peak_499	chr12	92929291	92929492	+	86	NA	promoter-TSS (EEA1)	NA	-60	EEA1								
MV411_1_118_R1_peak_1441	chr19	50659027	50659270	+	86	NA	TTS (SHANK1)	NA	9703	C19orf81								
MV411_1_118_R1_peak_154	chr1	155051132	155051353	+	86	NA	promoter-TSS (ADAM15)	NA	-30	ADAM15								
MV411_1_118_R1_peak_540	chr12	122526942	122527162	+	86	NA	promoter-TSS (KNTC1)	NA	-39	RSRC2								
MV411_1_118_R1_peak_1521	chr2	47783019	47783209	+	85	NA	promoter-TSS (MSH6)	NA	32	MSH6								
MV411_1_118_R1_peak_416	chr11	77820909	77821228	+	85	NA	promoter-TSS (AAMDC)	NA	-94	AAMDC								
MV411_1_118_R1_peak_2164	chr7	13991354	13991569	+	85	NA	promoter-TSS (ETV1)	NA	-36	ETV1								
MV411_1_118_R1_peak_2196	chr7	66996576	66996812	+	85	NA	promoter-TSS (TYW1)	NA	-111	TYW1								
MV411_1_118_R1_peak_2217	chr7	77798444	77798751	+	85	NA	promoter-TSS (PHTF2)	NA	-167	TMEM60								
MV411_1_118_R1_peak_1651	chr20	36461281	36461769	+	85	NA	promoter-TSS (DLGAP4)	NA	-79959	MYL9								
MV411_1_118_R1_peak_594	chr14	45083911	45084117	+	85	NA	promoter-TSS (PRPF39)	NA	-85	PRPF39								
MV411_1_118_R1_peak_1840	chr3	49094081	49094530	+	85	NA	promoter-TSS (QRICH1)	NA	-832	QRICH1								
MV411_1_118_R1_peak_302	chr10	132453160	132453338	+	85	NA	Intergenic	NA	8039	C10orf91								
MV411_1_118_R1_peak_1167	chr19	7636931	7637183	+	85	NA	promoter-TSS (STXBP2)	NA	-48	STXBP2								
MV411_1_118_R1_peak_2258	chr7	143836658	143836799	+	85	NA	promoter-TSS (LOC154761)	NA	-11	LOC154761								
MV411_1_118_R1_peak_332	chr11	9003990	9004134	+	85	NA	promoter-TSS (NRIP3)	NA	-13	NRIP3								
MV411_1_118_R1_peak_1019	chr17	81911418	81911709	+	85	NA	promoter-TSS (PCYT2)	NA	-86	PCYT2								
MV411_1_118_R1_peak_1654	chr20	38748301	38748566	+	85	NA	promoter-TSS (ACTR5)	NA	-27	ACTR5								
MV411_1_118_R1_peak_556	chr12	132829046	132829283	+	85	NA	promoter-TSS (GOLGA3)	NA	-87	GOLGA3								
MV411_1_118_R1_peak_1530	chr2	64144417	64144622	+	85	NA	promoter-TSS (PELI1)	NA	-48	PELI1								
MV411_1_118_R1_peak_728	chr16	2673393	2673774	+	85	NA	promoter-TSS (ERVK13-1)	NA	-144	ERVK13-1								
MV411_1_118_R1_peak_1572	chr2	175168263	175168487	+	85	NA	promoter-TSS (ATF2)	NA	-169	ATF2								
MV411_1_118_R1_peak_2547	chrX	149539968	149540226	+	85	NA	promoter-TSS (CXorf40A)	NA	-345	LINC00893								
MV411_1_118_R1_peak_341	chr11	43680507	43680759	+	85	NA	promoter-TSS (HSD17B12)	NA	40	HSD17B12								
MV411_1_118_R1_peak_1582	chr2	203014662	203014884	+	85	NA	promoter-TSS (NBEAL1)	NA	-101	NBEAL1								
MV411_1_118_R1_peak_2018	chr5	115296668	115296980	+	85	NA	promoter-TSS (CCDC112)	NA	-534	CCDC112								
MV411_1_118_R1_peak_1364	chr19	45092853	45093041	+	85	NA	promoter-TSS (PPP1R37)	NA	-226	PPP1R37								
MV411_1_118_R1_peak_1752	chr22	29603391	29603569	+	85	NA	promoter-TSS (NF2)	NA	-76	NF2								
MV411_1_118_R1_peak_699	chr15	99926344	99926515	+	85	NA	Intergenic	NA	-34890	LOC102724973								
MV411_1_118_R1_peak_2531	chrX	18984567	18984802	+	85	NA	promoter-TSS (PHKA2)	NA	523	LOC101928415								
MV411_1_118_R1_peak_431	chr11	119121407	119121558	+	85	NA	promoter-TSS (HINFP)	NA	-10788	HINFP								
MV411_1_118_R1_peak_1986	chr4	173334420	173334649	+	85	NA	promoter-TSS (HMGB2)	NA	-90	HMGB2								
MV411_1_118_R1_peak_240	chr10	47166880	47167027	+	85	NA	Intergenic	NA	-44027	LOC101929216								
MV411_1_118_R1_peak_2466	chr9	127735207	127735454	+	85	NA	promoter-TSS (TOR2A)	NA	-5	TOR2A								
MV411_1_118_R1_peak_2028	chr5	138213436	138213612	+	85	NA	promoter-TSS (CDC23)	NA	-181	CDC23								
MV411_1_118_R1_peak_1397	chr19	48391517	48391662	+	84	NA	promoter-TSS (KDELR1)	NA	-36	KDELR1								
MV411_1_118_R1_peak_1314	chr19	38336937	38337134	+	84	NA	intron (CATSPERG, intron 1 of 28)	NA	1232	CATSPERG								
MV411_1_118_R1_peak_1679	chr20	62065940	62066263	+	84	NA	promoter-TSS (TAF4)	NA	-291	TAF4								
MV411_1_118_R1_peak_1286	chr19	23250365	23250576	+	83	NA	promoter-TSS (ZNF724P)	NA	-100	ZNF724P								
MV411_1_118_R1_peak_2001	chr5	10353557	10353745	+	83	NA	promoter-TSS (MARCH6)	NA	12	MARCH6								
MV411_1_118_R1_peak_328	chr11	3797604	3797976	+	83	NA	promoter-TSS (NUP98)	NA	2	NUP98								
MV411_1_118_R1_peak_1082	chr19	1062892	1063263	+	83	NA	intron (ABCA7, intron 42 of 46)	NA	-4089	HMHA1								
MV411_1_118_R1_peak_1756	chr22	30969028	30969278	+	83	NA	promoter-TSS (TUG1)	NA	-495	TUG1								
MV411_1_118_R1_peak_636	chr14	103562597	103562754	+	83	NA	promoter-TSS (BAG5)	NA	139	BAG5								
MV411_1_118_R1_peak_2130	chr6	131063283	131063440	+	83	NA	promoter-TSS (EPB41L2)	NA	-39	EPB41L2								
MV411_1_118_R1_peak_2182	chr7	40134823	40135038	+	83	NA	promoter-TSS (SUGCT)	NA	-46	SUGCT								
MV411_1_118_R1_peak_1690	chr20	63865096	63865238	+	83	NA	promoter-TSS (TPD52L2)	NA	-61	TPD52L2								
MV411_1_118_R1_peak_571	chr13	36432349	36432519	+	82	NA	exon (CCNA1, exon 1 of 9)	NA	162	CCNA1								
MV411_1_118_R1_peak_2007	chr5	56909796	56910115	+	82	NA	promoter-TSS (SETD9)	NA	-114	SETD9								
MV411_1_118_R1_peak_968	chr17	50719447	50719639	+	82	NA	promoter-TSS (LUC7L3)	NA	-54	LUC7L3								
MV411_1_118_R1_peak_1951	chr4	39527561	39527738	+	82	NA	promoter-TSS (UGDH)	NA	-190	UGDH-AS1								
MV411_1_118_R1_peak_2224	chr7	99143071	99143635	+	82	NA	intron (SMURF1, intron 1 of 17)	NA	661	SMURF1								
MV411_1_118_R1_peak_2245	chr7	108526062	108526410	+	82	NA	promoter-TSS (PNPLA8)	NA	-85	PNPLA8								
MV411_1_118_R1_peak_231	chr10	24724674	24724860	+	82	NA	Intergenic	NA	-115199	ARHGAP21								
MV411_1_118_R1_peak_1486	chr19	58408429	58408622	+	82	NA	promoter-TSS (LOC100506634)	NA	-59	LOC100506634								
MV411_1_118_R1_peak_276	chr10	102642224	102642401	+	82	NA	Intergenic	NA	-2183	TRIM8								
MV411_1_118_R1_peak_2278	chr8	9002740	9002890	+	82	NA	promoter-TSS (ERI1)	NA	-55	ERI1								
MV411_1_118_R1_peak_1249	chr19	17226392	17226595	+	82	NA	intron (OCEL1, intron 1 of 5)	NA	247	OCEL1								
MV411_1_118_R1_peak_1599	chr2	233854566	233854722	+	82	NA	promoter-TSS (HJURP)	NA	-78	HJURP								
MV411_1_118_R1_peak_1101	chr19	1790840	1791031	+	82	NA	intron (ATP8B3, intron 20 of 28)	NA	-16625	LOC101928543								
MV411_1_118_R1_peak_329	chr11	6234821	6235030	+	82	NA	promoter-TSS (FAM160A2)	NA	144	CNGA4								
MV411_1_118_R1_peak_2451	chr9	112750572	112750804	+	82	NA	promoter-TSS (SNX30)	NA	-166	SNX30								
MV411_1_118_R1_peak_1583	chr2	203238870	203239011	+	82	NA	promoter-TSS (CYP20A1)	NA	-71	CYP20A1								
MV411_1_118_R1_peak_1329	chr19	40365750	40365940	+	82	NA	promoter-TSS (PLD3)	NA	-4001	MIR6796								
MV411_1_118_R1_peak_2423	chr9	34458528	34458735	+	82	NA	promoter-TSS (DNAI1)	NA	-61	FAM219A								
MV411_1_118_R1_peak_1462	chr19	54159880	54160049	+	82	NA	promoter-TSS (LENG1)	NA	-256	LENG1								
MV411_1_118_R1_peak_1109	chr19	2061535	2061701	+	82	NA	Intergenic	NA	-10374	MKNK2								
MV411_1_118_R1_peak_889	chr17	5486197	5486430	+	82	NA	promoter-TSS (MIS12)	NA	-136	DERL2								
MV411_1_118_R1_peak_1188	chr19	9934274	9934448	+	82	NA	intron (OLFM2, intron 1 of 5)	NA	-20656	OLFM2								
MV411_1_118_R1_peak_57	chr1	23800744	23800989	+	82	NA	promoter-TSS (GALE)	NA	-322	GALE								
MV411_1_118_R1_peak_1185	chr19	9309742	9310221	+	82	NA	promoter-TSS (ZNF699)	NA	-4862	ZNF699								
MV411_1_118_R1_peak_376	chr11	65314672	65314888	+	82	NA	promoter-TSS (CDC42EP2)	NA	-38	CDC42EP2								
MV411_1_118_R1_peak_520	chr12	113358400	113358604	+	82	NA	promoter-TSS (PLBD2)	NA	-64	PLBD2								
MV411_1_118_R1_peak_832	chr16	74607055	74607211	+	82	NA	promoter-TSS (GLG1)	NA	11	GLG1								
MV411_1_118_R1_peak_1059	chr18	62523119	62523288	+	82	NA	promoter-TSS (ZCCHC2)	NA	-453	ZCCHC2								
MV411_1_118_R1_peak_2137	chr6	150005241	150005382	+	81	NA	promoter-TSS (RAET1K)	NA	-167	RAET1K								
MV411_1_118_R1_peak_2064	chr6	5260888	5261177	+	81	NA	promoter-TSS (LYRM4)	NA	-82	LYRM4								
MV411_1_118_R1_peak_1581	chr2	202033537	202033824	+	81	NA	promoter-TSS (FZD7)	NA	-907	FZD7								
MV411_1_118_R1_peak_1507	chr2	27086583	27086827	+	81	NA	promoter-TSS (KHK)	NA	-55	KHK								
MV411_1_118_R1_peak_1473	chr19	55280148	55280523	+	81	NA	promoter-TSS (HSPBP1)	NA	-264	HSPBP1								
MV411_1_118_R1_peak_988	chr17	74213372	74213516	+	81	NA	promoter-TSS (TTYH2)	NA	-113	TTYH2								
MV411_1_118_R1_peak_1378	chr19	46600872	46601229	+	81	NA	promoter-TSS (CALM3)	NA	150	PPP5D1								
MV411_1_118_R1_peak_599	chr14	52552546	52552806	+	81	NA	promoter-TSS (TXNDC16)	NA	-93	TXNDC16								
MV411_1_118_R1_peak_52	chr1	21818787	21818954	+	81	NA	intron (LDLRAD2, intron 3 of 4)	NA	6605	LDLRAD2								
MV411_1_118_R1_peak_1738	chr22	20299472	20299740	+	81	NA	Intergenic	NA	20499	DGCR6L								
MV411_1_118_R1_peak_703	chr16	381934	382105	+	81	NA	promoter-TSS (TMEM8A)	NA	-69	TMEM8A								
MV411_1_118_R1_peak_1189	chr19	10096143	10096286	+	81	NA	exon (ANGPTL6, exon 2 of 6)	NA	6535	ANGPTL6								
MV411_1_118_R1_peak_1009	chr17	78782412	78782555	+	81	NA	promoter-TSS (CYTH1)	NA	-189	CYTH1								
MV411_1_118_R1_peak_463	chr12	27524035	27524179	+	81	NA	promoter-TSS (PPFIBP1)	NA	-5	PPFIBP1								
MV411_1_118_R1_peak_1481	chr19	55599575	55599759	+	81	NA	promoter-TSS (FIZ1)	NA	-105	FIZ1								
MV411_1_118_R1_peak_671	chr15	66700954	66701234	+	81	NA	Intergenic	NA	-1242	SMAD6								
MV411_1_118_R1_peak_782	chr16	30407475	30407638	+	81	NA	exon (ZNF771, exon 1 of 3)	NA	142	ZNF771								
MV411_1_118_R1_peak_218	chr1	235867010	235867181	+	81	NA	promoter-TSS (LYST)	NA	-168	LYST								
MV411_1_118_R1_peak_1965	chr4	82284866	82285334	+	81	NA	Intergenic	NA	88896	HNRNPD								
MV411_1_118_R1_peak_1506	chr2	26785885	26786075	+	81	NA	promoter-TSS (CENPA)	NA	-34	CENPA								
MV411_1_118_R1_peak_260	chr10	84328381	84328529	+	81	NA	promoter-TSS (CCSER2)	NA	-131	CCSER2								
MV411_1_118_R1_peak_2236	chr7	100673301	100673507	+	81	NA	promoter-TSS (GNB2)	NA	-336	GNB2								
MV411_1_118_R1_peak_998	chr17	76103696	76103867	+	80	NA	promoter-TSS (EXOC7)	NA	6	EXOC7								
MV411_1_118_R1_peak_1080	chr19	921745	921909	+	80	NA	TTS (KISS1R)	NA	-3906	ARID3A								
MV411_1_118_R1_peak_2243	chr7	106661109	106661310	+	80	NA	promoter-TSS (CCDC71L)	NA	-21	CCDC71L								
MV411_1_118_R1_peak_389	chr11	66267592	66267804	+	80	NA	promoter-TSS (RAB1B)	NA	-887	RAB1B								
MV411_1_118_R1_peak_625	chr14	99604200	99604561	+	80	NA	promoter-TSS (CCDC85C)	NA	10	CCDC85C								
MV411_1_118_R1_peak_606	chr14	72926524	72926688	+	80	NA	promoter-TSS (DCAF4)	NA	-11334	DCAF4								
MV411_1_118_R1_peak_541	chr12	122966482	122966623	+	80	NA	promoter-TSS (ABCB9)	NA	-43	ABCB9								
MV411_1_118_R1_peak_1696	chr21	15729743	15729960	+	80	NA	promoter-TSS (USP25)	NA	-174	USP25								
MV411_1_118_R1_peak_534	chr12	121712549	121712863	+	80	NA	promoter-TSS (TMEM120B)	NA	-40081	MORN3								
MV411_1_118_R1_peak_2141	chr6	157022151	157022334	+	80	NA	intron (ARID1B, intron 4 of 18)	NA	-242511	MIR4466								
MV411_1_118_R1_peak_2036	chr5	141651344	141651549	+	80	NA	promoter-TSS (FCHSD1)	NA	-33	FCHSD1								
MV411_1_118_R1_peak_581	chr13	113154249	113154418	+	80	NA	promoter-TSS (LOC102724474)	NA	-347	LOC102724474								
MV411_1_118_R1_peak_1400	chr19	48415449	48415700	+	80	NA	intron (GRIN2D, intron 6 of 12)	NA	-17959	LOC102724003								
MV411_1_118_R1_peak_2529	chrX	15854755	15854943	+	80	NA	promoter-TSS (AP1S2)	NA	117	AP1S2								
MV411_1_118_R1_peak_1437	chr19	50384106	50384405	+	80	NA	promoter-TSS (POLD1)	NA	-68	POLD1								
MV411_1_118_R1_peak_2387	chr8	143829329	143829541	+	80	NA	promoter-TSS (PUF60)	NA	-49	PUF60								
MV411_1_118_R1_peak_543	chr12	123584411	123584564	+	80	NA	promoter-TSS (TMED2)	NA	-42	TMED2								
MV411_1_118_R1_peak_2020	chr5	115626001	115626285	+	80	NA	promoter-TSS (TMED7-TICAM2)	NA	36	TMED7-TICAM2								
MV411_1_118_R1_peak_1958	chr4	56435650	56435807	+	80	NA	promoter-TSS (PAICS)	NA	-92	PPAT								
MV411_1_118_R1_peak_2378	chr8	143278681	143278862	+	80	NA	Intergenic	NA	2905	LOC100507316								
MV411_1_118_R1_peak_2138	chr6	150167884	150168059	+	80	NA	intron (PPP1R14C, intron 1 of 3)	NA	24919	PPP1R14C								
MV411_1_118_R1_peak_1996	chr5	784710	784856	+	80	NA	promoter-TSS (ZDHHC11B)	NA	-41	ZDHHC11B								
MV411_1_118_R1_peak_2537	chrX	48801662	48802048	+	80	NA	promoter-TSS (HDAC6)	NA	176	HDAC6								
MV411_1_118_R1_peak_228	chr10	14604364	14604517	+	80	NA	promoter-TSS (FAM107B)	NA	-22	FAM107B								
MV411_1_118_R1_peak_419	chr11	95231234	95231497	+	80	NA	promoter-TSS (SESN3)	NA	1176	SESN3								
MV411_1_118_R1_peak_824	chr16	67968642	67968800	+	79	NA	promoter-TSS (SLC12A4)	NA	-4656	SLC12A4								
MV411_1_118_R1_peak_268	chr10	97687268	97687588	+	79	NA	promoter-TSS (AVPI1)	NA	-170	AVPI1								
MV411_1_118_R1_peak_356	chr11	57741282	57741429	+	79	NA	TTS (TMX2)	NA	105	C11orf31								
MV411_1_118_R1_peak_1703	chr21	33641814	33641993	+	79	NA	promoter-TSS (CRYZL1)	NA	-49	CRYZL1								
MV411_1_118_R1_peak_1798	chr22	49853536	49853885	+	79	NA	promoter-TSS (ZBED4)	NA	-589	ZBED4								
MV411_1_118_R1_peak_1748	chr22	27919257	27919466	+	79	NA	promoter-TSS (TTC28-AS1)	NA	-15	TTC28-AS1								
MV411_1_118_R1_peak_1666	chr20	46364381	46364554	+	79	NA	promoter-TSS (SLC35C2)	NA	-9	SLC35C2								
MV411_1_118_R1_peak_2235	chr7	100612369	100612519	+	79	NA	promoter-TSS (MOSPD3)	NA	-47	MOSPD3								
MV411_1_118_R1_peak_1528	chr2	62195971	62196124	+	79	NA	promoter-TSS (B3GNT2)	NA	-80	B3GNT2								
MV411_1_118_R1_peak_2118	chr6	73521044	73521300	+	79	NA	promoter-TSS (EEF1A1)	NA	-140	EEF1A1								
MV411_1_118_R1_peak_2087	chr6	31158136	31158321	+	79	NA	promoter-TSS (TCF19)	NA	-372	TCF19								
MV411_1_118_R1_peak_2429	chr9	35161805	35162012	+	79	NA	promoter-TSS (UNC13B)	NA	-71	UNC13B								
MV411_1_118_R1_peak_241	chr10	48306437	48306641	+	79	NA	promoter-TSS (MAPK8)	NA	-95073	MAPK8								
MV411_1_118_R1_peak_1875	chr3	127590723	127590912	+	79	NA	promoter-TSS (TPRA1)	NA	-63	TPRA1								
MV411_1_118_R1_peak_2233	chr7	100538874	100539186	+	79	NA	promoter-TSS (AGFG2)	NA	-195	AGFG2								
MV411_1_118_R1_peak_54	chr1	22451677	22451928	+	79	NA	promoter-TSS (ZBTB40)	NA	-49	ZBTB40								
MV411_1_118_R1_peak_2265	chr7	151341560	151341701	+	79	NA	promoter-TSS (NUB1)	NA	-131	NUB1								
MV411_1_118_R1_peak_14	chr1	2194698	2195186	+	79	NA	promoter-TSS (C1orf86)	NA	-167	C1orf86								
MV411_1_118_R1_peak_1177	chr19	7926119	7926282	+	79	NA	promoter-TSS (CTXN1)	NA	-34	CTXN1								
MV411_1_118_R1_peak_825	chr16	68085227	68085453	+	79	NA	promoter-TSS (NFATC3)	NA	-26	NFATC3								
MV411_1_118_R1_peak_1640	chr20	23358173	23358385	+	78	NA	promoter-TSS (RP3-322G13.5)	NA	-152	RP3-322G13.5								
MV411_1_118_R1_peak_114	chr1	52404381	52404604	+	78	NA	promoter-TSS (ORC1)	NA	-21	ORC1								
MV411_1_118_R1_peak_967	chr17	50345952	50346099	+	78	NA	promoter-TSS (XYLT2)	NA	-7	XYLT2								
MV411_1_118_R1_peak_2272	chr7	158829497	158829741	+	78	NA	promoter-TSS (ESYT2)	NA	9	ESYT2								
MV411_1_118_R1_peak_1095	chr19	1479240	1479421	+	78	NA	promoter-TSS (C19orf25)	NA	226	C19orf25								
MV411_1_118_R1_peak_415	chr11	77066765	77066965	+	78	NA	promoter-TSS (CAPN5)	NA	-80	CAPN5								
MV411_1_118_R1_peak_638	chr14	103847586	103847781	+	78	NA	promoter-TSS (LINC00637)	NA	-38	LINC00637								
MV411_1_118_R1_peak_1116	chr19	2785309	2785479	+	78	NA	promoter-TSS (THOP1)	NA	-114	THOP1								
MV411_1_118_R1_peak_2077	chr6	26520748	26520976	+	77	NA	promoter-TSS (HCG11)	NA	-346	TRNAL26								
MV411_1_118_R1_peak_598	chr14	51651727	51651888	+	77	NA	promoter-TSS (FRMD6)	NA	-63	FRMD6-AS1								
MV411_1_118_R1_peak_2012	chr5	75717429	75717710	+	77	NA	promoter-TSS (POC5)	NA	-81	POC5								
MV411_1_118_R1_peak_1643	chr20	31952074	31952241	+	77	NA	promoter-TSS (PDRG1)	NA	-77	PDRG1								
MV411_1_118_R1_peak_29	chr1	7783846	7784189	+	77	NA	promoter-TSS (PER3)	NA	-722	PER3								
MV411_1_118_R1_peak_1743	chr22	23787314	23787460	+	77	NA	intron (SMARCB1, intron 1 of 8)	NA	424	SMARCB1								
MV411_1_118_R1_peak_742	chr16	4351325	4351563	+	77	NA	promoter-TSS (PAM16)	NA	-72	PAM16								
MV411_1_118_R1_peak_1551	chr2	112645697	112645921	+	77	NA	promoter-TSS (SLC20A1)	NA	-1629	FLJ42351								
MV411_1_118_R1_peak_2461	chr9	126722526	126722690	+	77	NA	Intergenic	NA	-100920	ZBTB43								
MV411_1_118_R1_peak_99	chr1	42816988	42817155	+	77	NA	promoter-TSS (ERMAP)	NA	-73	ERMAP								
MV411_1_118_R1_peak_2330	chr8	81721244	81721470	+	77	NA	promoter-TSS (ZFAND1)	NA	-53	ZFAND1								
MV411_1_118_R1_peak_818	chr16	67226927	67227150	+	77	NA	promoter-TSS (LRRC29)	NA	-40	LRRC29								
MV411_1_118_R1_peak_1193	chr19	10380686	10380838	+	77	NA	promoter-TSS (TYK2)	NA	-190	TYK2								
MV411_1_118_R1_peak_490	chr12	57693899	57694136	+	77	NA	promoter-TSS (OS9)	NA	62	OS9								
MV411_1_118_R1_peak_2206	chr7	74788727	74788878	+	77	NA	TTS (NCF1)	NA	14825	NCF1								
MV411_1_118_R1_peak_2471	chr9	128067948	128068193	+	77	NA	promoter-TSS (SLC25A25)	NA	-749	NAIF1								
MV411_1_118_R1_peak_63	chr1	26234021	26234214	+	77	NA	promoter-TSS (CEP85)	NA	-36	CEP85								
MV411_1_118_R1_peak_2052	chr5	179732645	179732808	+	77	NA	promoter-TSS (MAML1)	NA	-124	MAML1								
MV411_1_118_R1_peak_774	chr16	28936568	28936800	+	77	NA	TTS (CD19)	NA	4695	CD19								
MV411_1_118_R1_peak_1308	chr19	36115257	36115779	+	77	NA	promoter-TSS (POLR2I)	NA	-214	POLR2I								
MV411_1_118_R1_peak_2158	chr7	5190101	5190273	+	77	NA	promoter-TSS (WIPI2)	NA	-17	WIPI2								
MV411_1_118_R1_peak_1214	chr19	12551461	12551658	+	77	NA	promoter-TSS (ZNF564)	NA	-17	ZNF564								
MV411_1_118_R1_peak_1319	chr19	38647369	38647629	+	77	NA	promoter-TSS (ACTN4)	NA	-117	ACTN4								
MV411_1_118_R1_peak_2110	chr6	43369676	43369822	+	77	NA	promoter-TSS (ZNF318)	NA	-306	ZNF318								
MV411_1_118_R1_peak_1955	chr4	51842851	51843056	+	77	NA	promoter-TSS (DCUN1D4)	NA	-631	DCUN1D4								
MV411_1_118_R1_peak_414	chr11	75525901	75526071	+	77	NA	promoter-TSS (GDPD5)	NA	-36384	SERPINH1								
MV411_1_118_R1_peak_1227	chr19	14005638	14005948	+	77	NA	intron (RFX1, intron 1 of 20)	NA	496	RFX1								
MV411_1_118_R1_peak_756	chr16	11851511	11851665	+	77	NA	promoter-TSS (RSL1D1)	NA	-3	RSL1D1								
