PeakID (cmd=annotatePeaks.pl MV411_3_425_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_3_425_R1_peak_3223	chr19	42201611	42201807	+	98	NA	TTS (DEDD2)	NA	16083	DEDD2								
MV411_3_425_R1_peak_3811	chr2	220446490	220446803	+	98	NA	Intergenic	NA	491689	LOC101928662								
MV411_3_425_R1_peak_6033	chr8	28777317	28777595	+	98	NA	intron (INTS9, intron 13 of 16)	NA	65224	EXTL3								
MV411_3_425_R1_peak_4956	chr4	184537439	184537737	+	98	NA	Intergenic	NA	62786	LOC102723779								
MV411_3_425_R1_peak_5084	chr5	76713996	76714232	+	98	NA	Intergenic	NA	1711	NCRUPAR								
MV411_3_425_R1_peak_3164	chr19	36838339	36838599	+	98	NA	promoter-TSS (ZNF790)	NA	-442	ZNF790								
MV411_3_425_R1_peak_3303	chr19	49511416	49511645	+	98	NA	promoter-TSS (FCGRT)	NA	-819	FCGRT								
MV411_3_425_R1_peak_6405	chr9	32526162	32526399	+	98	NA	promoter-TSS (DDX58)	NA	44	DDX58								
MV411_3_425_R1_peak_1902	chr14_GL000225v1_random	196865	197170	+	98	NA	Intergenic	NA	160728	LOC100287823								
MV411_3_425_R1_peak_1553	chr12	123448496	123448695	+	98	NA	Intergenic	NA	-9509	SNRNP35								
MV411_3_425_R1_peak_4799	chr4	47174029	47174272	+	97	NA	intron (GABRB1, intron 4 of 8)	NA	142872	GABRB1								
MV411_3_425_R1_peak_6371	chr9	7976324	7976608	+	97	NA	Intergenic	NA	-176667	TMEM261								
MV411_3_425_R1_peak_5312	chr6	9100314	9100792	+	97	NA	Intergenic	NA	448344	HULC								
MV411_3_425_R1_peak_6215	chr8	104329897	104330133	+	97	NA	Intergenic	NA	-9811	DCSTAMP								
MV411_3_425_R1_peak_1677	chr13	114129055	114129245	+	97	NA	intron (RASA3, intron 1 of 25)	NA	3470	RASA3								
MV411_3_425_R1_peak_1377	chr12	52888401	52888623	+	97	NA	Intergenic	NA	-39527	KRT78								
MV411_3_425_R1_peak_241	chr1	66251654	66251832	+	97	NA	intron (PDE4B, intron 4 of 16)	NA	-102635	PDE4B								
MV411_3_425_R1_peak_875	chr10	119725771	119725965	+	97	NA	promoter-TSS (INPP5F)	NA	74521	BAG3								
MV411_3_425_R1_peak_1250	chr12	6337206	6337460	+	97	NA	intron (TNFRSF1A, intron 1 of 9)	NA	4784	TNFRSF1A								
MV411_3_425_R1_peak_482	chr1	186618523	186618716	+	97	NA	Intergenic	NA	61808	PTGS2								
MV411_3_425_R1_peak_4780	chr4	37864961	37865147	+	97	NA	Intergenic	NA	38394	PGM2								
MV411_3_425_R1_peak_4619	chr3	167913659	167913873	+	97	NA	intron (RP11-298O21.5, intron 4 of 7)	NA	17818	RP11-298O21.5								
MV411_3_425_R1_peak_778	chr10	78137487	78137740	+	97	NA	Intergenic	NA	103853	RPS24								
MV411_3_425_R1_peak_4932	chr4	158671971	158672373	+	97	NA	promoter-TSS (ETFDH)	NA	83	C4orf46								
MV411_3_425_R1_peak_3892	chr20	2288993	2289222	+	97	NA	Intergenic	NA	-19351	TGM3								
MV411_3_425_R1_peak_5050	chr5	56737132	56737414	+	97	NA	Intergenic	NA	-77800	MAP3K1								
MV411_3_425_R1_peak_4067	chr20	59004957	59005199	+	97	NA	intron (CTSZ, intron 2 of 5)	NA	2176	CTSZ								
MV411_3_425_R1_peak_2621	chr17	56914084	56914650	+	97	NA	promoter-TSS (TRIM25)	NA	-319	TRIM25								
MV411_3_425_R1_peak_5853	chr7	105532021	105532219	+	97	NA	promoter-TSS (PUS7)	NA	35	RINT1								
MV411_3_425_R1_peak_6606	chr9	137423192	137423378	+	97	NA	promoter-TSS (NOXA1)	NA	-110	NOXA1								
MV411_3_425_R1_peak_6104	chr8	55919546	55919816	+	96	NA	intron (LYN, intron 1 of 12)	NA	39854	LYN								
MV411_3_425_R1_peak_5834	chr7	100158632	100158918	+	96	NA	promoter-TSS (C7orf43)	NA	-96	C7orf43								
MV411_3_425_R1_peak_6103	chr8	55885643	55885900	+	96	NA	intron (LYN, intron 1 of 12)	NA	5944	LYN								
MV411_3_425_R1_peak_6651	chrX	2146102	2146338	+	96	NA	Intergenic	NA	-182508	LOC101928070								
MV411_3_425_R1_peak_1315	chr12	26114389	26114673	+	96	NA	Intergenic	NA	10539	BHLHE41								
MV411_3_425_R1_peak_5519	chr6	104423995	104424580	+	96	NA	Intergenic	NA	-85607	LOC102724443								
MV411_3_425_R1_peak_1044	chr11	63986314	63986533	+	96	NA	exon (OTUB1, exon 1 of 7)	NA	570	OTUB1								
MV411_3_425_R1_peak_1453	chr12	89354099	89354296	+	96	NA	Intergenic	NA	-1678	DUSP6								
MV411_3_425_R1_peak_2515	chr17	30363797	30364072	+	96	NA	Intergenic	NA	-16544	CPD								
MV411_3_425_R1_peak_6180	chr8	94553484	94553769	+	96	NA	promoter-TSS (LOC101926977)	NA	-96	LOC101926977								
MV411_3_425_R1_peak_990	chr11	46345278	46345489	+	96	NA	promoter-TSS (DGKZ)	NA	-2023	DGKZ								
MV411_3_425_R1_peak_3477	chr2	32356709	32357203	+	96	NA	promoter-TSS (BIRC6)	NA	289	BIRC6								
MV411_3_425_R1_peak_446	chr1	173824465	173824762	+	96	NA	promoter-TSS (CENPL)	NA	26	CENPL								
MV411_3_425_R1_peak_279	chr1	94602441	94602800	+	96	NA	Intergenic	NA	21796	LOC102723542								
MV411_3_425_R1_peak_2715	chr17	78748708	78748960	+	96	NA	intron (CYTH1, intron 1 of 12)	NA	-21122	CYTH1								
MV411_3_425_R1_peak_2928	chr19	2546712	2546943	+	96	NA	intron (GNG7, intron 3 of 4)	NA	-33256	LOC101929097								
MV411_3_425_R1_peak_4772	chr4	26076309	26076594	+	96	NA	Intergenic	NA	162545	SMIM20								
MV411_3_425_R1_peak_3144	chr19	34733975	34734367	+	96	NA	promoter-TSS (ZNF181)	NA	857	ZNF181								
MV411_3_425_R1_peak_3797	chr2	218399661	218399925	+	96	NA	promoter-TSS (CTDSP1)	NA	38	CTDSP1								
MV411_3_425_R1_peak_4442	chr3	55160268	55160808	+	96	NA	Intergenic	NA	-193450	LRTM1								
MV411_3_425_R1_peak_5142	chr5	127073400	127073629	+	96	NA	promoter-TSS (C5orf63)	NA	-22	C5orf63								
MV411_3_425_R1_peak_2648	chr17	63827062	63827733	+	95	NA	promoter-TSS (PSMC5)	NA	274	FTSJ3								
MV411_3_425_R1_peak_5600	chr6	149271834	149272126	+	95	NA	Intergenic	NA	-70705	TAB2								
MV411_3_425_R1_peak_66	chr1	16896034	16896349	+	95	NA	TTS (RNU1-2)	NA	211	RNU1-2								
MV411_3_425_R1_peak_4635	chr3	177339255	177339650	+	95	NA	Intergenic	NA	45010	LINC00501								
MV411_3_425_R1_peak_5049	chr5	55903460	55903679	+	95	NA	intron (IL31RA, intron 8 of 10)	NA	50247	IL31RA								
MV411_3_425_R1_peak_6541	chr9	125200189	125200449	+	94	NA	promoter-TSS (RABEPK)	NA	-982	RABEPK								
MV411_3_425_R1_peak_1990	chr15	60478877	60479325	+	94	NA	promoter-TSS (NARG2)	NA	11	NARG2								
MV411_3_425_R1_peak_2757	chr18	8609241	8609446	+	94	NA	promoter-TSS (RAB12)	NA	-14671	RAB12								
MV411_3_425_R1_peak_6214	chr8	103980697	103980889	+	94	NA	intron (RIMS2, intron 19 of 30)	NA	-33766	RIMS2								
MV411_3_425_R1_peak_6046	chr8	32575227	32575427	+	94	NA	intron (NRG1, intron 1 of 6)	NA	134581	NRG1-IT3								
MV411_3_425_R1_peak_1050	chr11	64270737	64271006	+	94	NA	intron (BAD, intron 3 of 3)	NA	13833	BAD								
MV411_3_425_R1_peak_960	chr11	18396162	18396392	+	94	NA	promoter-TSS (LDHA)	NA	11	LDHA								
MV411_3_425_R1_peak_1320	chr12	30754852	30755199	+	94	NA	promoter-TSS (CAPRIN2)	NA	-49	LOC645485								
MV411_3_425_R1_peak_6219	chr8	108136970	108137189	+	94	NA	Intergenic	NA	-53405	RSPO2								
MV411_3_425_R1_peak_4001	chr20	38805073	38805256	+	94	NA	promoter-TSS (PPP1R16B)	NA	-541	PPP1R16B								
MV411_3_425_R1_peak_5571	chr6	137234482	137234794	+	94	NA	Intergenic	NA	-15208	IFNGR1								
MV411_3_425_R1_peak_6636	chrUn_KI270442v1	92258	92561	+	94	NA	Intergenic	NA	-152895	LOC102724902								
MV411_3_425_R1_peak_1904	chr15	22838423	22838725	+	94	NA	promoter-TSS (NIPA2)	NA	-86	NIPA2								
MV411_3_425_R1_peak_6306	chr8	138192066	138192349	+	94	NA	intron (FAM135B, intron 10 of 20)	NA	-108662	FLJ45872								
MV411_3_425_R1_peak_5780	chr7	74002660	74002942	+	94	NA	Intergenic	NA	-25313	ELN								
MV411_3_425_R1_peak_3960	chr20	21623090	21623322	+	94	NA	intron (LOC101929608, intron 3 of 4)	NA	53182	LOC101929625								
MV411_3_425_R1_peak_1828	chr14	77097868	77098246	+	94	NA	promoter-TSS (CIPC)	NA	-178	CIPC								
MV411_3_425_R1_peak_2354	chr16	84692407	84692675	+	94	NA	Intergenic	NA	-7454	USP10								
MV411_3_425_R1_peak_5588	chr6	144095463	144095822	+	94	NA	promoter-TSS (SF3B5)	NA	-25	SF3B5								
MV411_3_425_R1_peak_5707	chr7	25895398	25895626	+	94	NA	Intergenic	NA	54474	MIR148A								
MV411_3_425_R1_peak_1246	chr12	4153351	4153779	+	94	NA	Intergenic	NA	-120171	CCND2								
MV411_3_425_R1_peak_1807	chr14	73943058	73943264	+	94	NA	intron (FAM161B, intron 3 of 8)	NA	-7149	COQ6								
MV411_3_425_R1_peak_5622	chr6	158031442	158031731	+	94	NA	intron (SYNJ2, intron 3 of 26)	NA	30479	SYNJ2-IT1								
MV411_3_425_R1_peak_5481	chr6	68235490	68235746	+	94	NA	intron (RP11-406O16.1, intron 3 of 3)	NA	94346	RP11-406O16.1								
MV411_3_425_R1_peak_2677	chr17	73291498	73291761	+	94	NA	intron (CDC42EP4, intron 1 of 1)	NA	19678	CDC42EP4								
MV411_3_425_R1_peak_4440	chr3	54862650	54862863	+	94	NA	intron (CACNA2D3, intron 17 of 24)	NA	38499	CACNA2D3-AS1								
MV411_3_425_R1_peak_6647	chrX	1249560	1249856	+	94	NA	Intergenic	NA	-19092	CSF2RA								
MV411_3_425_R1_peak_3478	chr2	32916102	32916406	+	94	NA	intron (LINC00486, intron 5 of 5)	NA	-10873	AL121656.5								
MV411_3_425_R1_peak_2370	chr16	87779166	87779398	+	94	NA	promoter-TSS (LOC102724467)	NA	-134	LOC102724467								
MV411_3_425_R1_peak_222	chr1	54861524	54861732	+	94	NA	intron (DHCR24, intron 6 of 8)	NA	25620	DHCR24								
MV411_3_425_R1_peak_3968	chr20	23637952	23638242	+	93	NA	promoter-TSS (CST3)	NA	-49	CST3								
MV411_3_425_R1_peak_4199	chr22	30196459	30196680	+	93	NA	Intergenic	NA	49961	LIF								
MV411_3_425_R1_peak_5438	chr6	41723555	41723769	+	93	NA	promoter-TSS (TFEB)	NA	11865	TFEB								
MV411_3_425_R1_peak_3980	chr20	32358046	32358492	+	93	NA	promoter-TSS (ASXL1)	NA	-75	ASXL1								
MV411_3_425_R1_peak_1389	chr12	55729107	55729297	+	93	NA	promoter-TSS (CD63)	NA	-850	CD63								
MV411_3_425_R1_peak_5402	chr6	31738067	31738270	+	93	NA	promoter-TSS (CLIC1)	NA	-850	CLIC1								
MV411_3_425_R1_peak_2982	chr19	7657221	7657715	+	93	NA	Intergenic	NA	-11618	RETN								
MV411_3_425_R1_peak_5979	chr8	11492190	11492373	+	93	NA	Intergenic	NA	-1750	BLK								
MV411_3_425_R1_peak_740	chr10	62681322	62681602	+	93	NA	Intergenic	NA	-123294	ADO								
MV411_3_425_R1_peak_5683	chr7	6232631	6232876	+	93	NA	intron (CYTH3, intron 1 of 12)	NA	39858	CYTH3								
MV411_3_425_R1_peak_6588	chr9	133862789	133863019	+	93	NA	intron (VAV2, intron 2 of 27)	NA	32174	LOC101928038								
MV411_3_425_R1_peak_5317	chr6	10694761	10695008	+	93	NA	promoter-TSS (C6orf52)	NA	-278	C6orf52								
MV411_3_425_R1_peak_1468	chr12	93848807	93849007	+	93	NA	intron (CRADD, intron 2 of 2)	NA	-111084	RP11-887P2.5								
MV411_3_425_R1_peak_2851	chr18	63236459	63236829	+	93	NA	intron (BCL2, intron 2 of 2)	NA	83134	BCL2								
MV411_3_425_R1_peak_4047	chr20	51033746	51033935	+	93	NA	Intergenic	NA	-10702	KCNG1								
MV411_3_425_R1_peak_1227	chr11	130527677	130527881	+	93	NA	Intergenic	NA	71354	ADAMTS15								
MV411_3_425_R1_peak_6487	chr9	99819436	99819687	+	93	NA	intron (RP11-554F20.1, intron 1 of 6)	NA	328	RP11-554F20.1								
MV411_3_425_R1_peak_5949	chr7	157390514	157390768	+	93	NA	intron (DNAJB6, intron 8 of 8)	NA	53625	DNAJB6								
MV411_3_425_R1_peak_2595	chr17	47279216	47279431	+	93	NA	intron (ITGB3, intron 2 of 14)	NA	25481	ITGB3								
MV411_3_425_R1_peak_6302	chr8	134712585	134712930	+	92	NA	intron (ZFAT, intron 1 of 16)	NA	292	ZFAT								
MV411_3_425_R1_peak_4987	chr5	10761310	10761540	+	92	NA	promoter-TSS (DAP)	NA	-150	DAP								
MV411_3_425_R1_peak_6035	chr8	29341286	29341700	+	92	NA	intron (DUSP4, intron 1 of 3)	NA	9257	DUSP4								
MV411_3_425_R1_peak_6208	chr8	102806399	102807077	+	92	NA	Intergenic	NA	57423	AZIN1								
MV411_3_425_R1_peak_1701	chr14	24232704	24233028	+	92	NA	promoter-TSS (GMPR2)	NA	444	GMPR2								
MV411_3_425_R1_peak_3356	chr19	54973809	54974031	+	92	NA	intron (NLRP2, intron 2 of 12)	NA	8636	NLRP2								
MV411_3_425_R1_peak_2524	chr17	32444361	32444638	+	92	NA	promoter-TSS (PSMD11)	NA	36	PSMD11								
MV411_3_425_R1_peak_291	chr1	108559851	108560065	+	92	NA	promoter-TSS (FAM102B)	NA	-391	FAM102B								
MV411_3_425_R1_peak_5299	chr6	4852243	4852597	+	92	NA	intron (CDYL, intron 1 of 6)	NA	-37572	CDYL								
MV411_3_425_R1_peak_2359	chr16	85799543	85799757	+	92	NA	promoter-TSS (COX4I1)	NA	83	COX4I1								
MV411_3_425_R1_peak_3880	chr20	991974	992251	+	92	NA	intron (RSPO4, intron 1 of 4)	NA	10152	RSPO4								
MV411_3_425_R1_peak_4531	chr3	122102198	122102509	+	92	NA	intron (CD86, intron 2 of 5)	NA	46991	CD86								
MV411_3_425_R1_peak_1513	chr12	111445033	111445319	+	92	NA	exon (SH2B3, exon 1 of 7)	NA	39228	SH2B3								
MV411_3_425_R1_peak_3266	chr19	45792770	45793034	+	92	NA	promoter-TSS (DMWD)	NA	-100	DMWD								
MV411_3_425_R1_peak_2560	chr17	39980615	39980826	+	92	NA	promoter-TSS (PSMD3)	NA	-48	PSMD3								
MV411_3_425_R1_peak_4161	chr21	44965385	44965629	+	92	NA	intron (FAM207A, intron 3 of 4)	NA	25504	FAM207A								
MV411_3_425_R1_peak_4924	chr4	152850463	152850655	+	91	NA	intron (ARFIP1, intron 2 of 8)	NA	70622	ARFIP1								
MV411_3_425_R1_peak_3941	chr20	18053612	18053897	+	91	NA	intron (OVOL2, intron 1 of 2)	NA	4123	OVOL2								
MV411_3_425_R1_peak_4130	chr21	35051297	35051764	+	91	NA	Intergenic	NA	-12104	RUNX1-IT1								
MV411_3_425_R1_peak_2366	chr16	87161149	87161351	+	91	NA	Intergenic	NA	-50872	RP11-899L11.1								
MV411_3_425_R1_peak_4902	chr4	139219551	139219900	+	91	NA	Intergenic	NA	60613	MGARP								
MV411_3_425_R1_peak_2441	chr17	7435191	7435395	+	91	NA	promoter-TSS (TMEM102)	NA	-150	TMEM102								
MV411_3_425_R1_peak_6395	chr9	21832142	21832372	+	91	NA	intron (MTAP, intron 4 of 7)	NA	29621	MTAP								
MV411_3_425_R1_peak_3862	chr2	239605930	239606249	+	91	NA	Intergenic	NA	27788	FLJ45964								
MV411_3_425_R1_peak_4329	chr3	14432021	14432478	+	91	NA	promoter-TSS (SLC6A6)	NA	29673	SLC6A6								
MV411_3_425_R1_peak_6414	chr9	33816540	33816873	+	91	NA	promoter-TSS (UBE2R2)	NA	-458	UBE2R2								
MV411_3_425_R1_peak_1519	chr12	113040758	113040992	+	91	NA	intron (LOC100506734, intron 1 of 4)	NA	-16982	DTX1								
MV411_3_425_R1_peak_4203	chr22	30989549	30989746	+	91	NA	Intergenic	NA	19999	TUG1								
MV411_3_425_R1_peak_4516	chr3	112813784	112813997	+	91	NA	Intergenic	NA	32060	CD200R1L								
MV411_3_425_R1_peak_116	chr1	27154655	27155233	+	91	NA	exon (SLC9A1, exon 1 of 11)	NA	186	SLC9A1								
MV411_3_425_R1_peak_3824	chr2	227939478	227939670	+	91	NA	Intergenic	NA	67963	DAW1								
MV411_3_425_R1_peak_5999	chr8	21549432	21549794	+	91	NA	Intergenic	NA	239221	GFRA2								
MV411_3_425_R1_peak_2054	chr15	75125333	75125571	+	91	NA	Intergenic	NA	-76428	C15orf39								
MV411_3_425_R1_peak_5497	chr6	85461201	85461418	+	91	NA	intron (NT5E, intron 1 of 8)	NA	11725	NT5E								
MV411_3_425_R1_peak_751	chr10	69065767	69066029	+	91	NA	Intergenic	NA	-22174	SRGN								
MV411_3_425_R1_peak_1402	chr12	56725207	56725666	+	91	NA	promoter-TSS (NACA)	NA	-154	NACA								
MV411_3_425_R1_peak_1817	chr14	76151759	76152050	+	91	NA	promoter-TSS (GPATCH2L)	NA	-8	GPATCH2L								
MV411_3_425_R1_peak_6297	chr8	133526720	133526903	+	90	NA	intron (ST3GAL1, intron 2 of 10)	NA	45643	ST3GAL1								
MV411_3_425_R1_peak_4684	chr3	194134391	194135314	+	90	NA	Intergenic	NA	-1290	HES1								
MV411_3_425_R1_peak_86	chr1	22636317	22636597	+	90	NA	promoter-TSS (C1QA)	NA	-168	C1QA								
MV411_3_425_R1_peak_2711	chr17	78388623	78388845	+	90	NA	intron (PGS1, intron 1 of 8)	NA	10110	PGS1								
MV411_3_425_R1_peak_2860	chr18	68715041	68715224	+	90	NA	promoter-TSS (TMX3)	NA	-77	CCDC102B								
MV411_3_425_R1_peak_2051	chr15	75042937	75043474	+	90	NA	intron (PPCDC, intron 2 of 3)	NA	19613	PPCDC								
MV411_3_425_R1_peak_1916	chr15	31264102	31264424	+	90	NA	Intergenic	NA	-33433	RP11-16E12.2								
MV411_3_425_R1_peak_2270	chr16	50093636	50093944	+	90	NA	intron (HEATR3, intron 10 of 13)	NA	12862	LOC101927250								
MV411_3_425_R1_peak_4407	chr3	49358243	49358554	+	90	NA	promoter-TSS (GPX1)	NA	-40	GPX1								
MV411_3_425_R1_peak_2698	chr17	75970072	75970280	+	90	NA	intron (ACOX1, intron 2 of 13)	NA	-9041	TEN1-CDK3								
MV411_3_425_R1_peak_2998	chr19	9768529	9769007	+	90	NA	promoter-TSS (ZNF846)	NA	-34	ZNF846								
MV411_3_425_R1_peak_4331	chr3	15099017	15099290	+	90	NA	promoter-TSS (ZFYVE20)	NA	-5	ZFYVE20								
MV411_3_425_R1_peak_5246	chr5	173885772	173885962	+	90	NA	Intergenic	NA	-2461	CPEB4								
MV411_3_425_R1_peak_1223	chr11	130124251	130124432	+	90	NA	intron (APLP2, intron 7 of 16)	NA	-35446	ST14								
MV411_3_425_R1_peak_4157	chr21	44914224	44914421	+	90	NA	intron (ITGB2, intron 1 of 15)	NA	-6713	ITGB2-AS1								
MV411_3_425_R1_peak_702	chr10	32446059	32446253	+	90	NA	promoter-TSS (CCDC7)	NA	-100	LOC101929431								
MV411_3_425_R1_peak_2421	chr17	4555337	4555560	+	90	NA	promoter-TSS (MYBBP1A)	NA	178	MYBBP1A								
MV411_3_425_R1_peak_6171	chr8	90005801	90006001	+	90	NA	intron (DECR1, intron 1 of 8)	NA	4549	DECR1								
MV411_3_425_R1_peak_525	chr1	206967489	206967695	+	90	NA	exon (FCAMR, exon 4 of 10)	NA	3033	FCAMR								
MV411_3_425_R1_peak_3495	chr2	38751193	38751624	+	90	NA	promoter-TSS (SRSF7)	NA	86	SRSF7								
MV411_3_425_R1_peak_2967	chr19	6273804	6274026	+	90	NA	intron (MLLT1, intron 1 of 11)	NA	6033	MLLT1								
MV411_3_425_R1_peak_5668	chr7	2399942	2400309	+	90	NA	Intergenic	NA	-3435	CHST12								
MV411_3_425_R1_peak_4654	chr3	184185878	184186121	+	89	NA	promoter-TSS (ABCF3)	NA	-76	ABCF3								
MV411_3_425_R1_peak_3222	chr19	42188725	42189065	+	89	NA	Intergenic	NA	28897	DEDD2								
MV411_3_425_R1_peak_1824	chr14	77033426	77033686	+	89	NA	Intergenic	NA	-4857	IRF2BPL								
MV411_3_425_R1_peak_6611	chrM	3430	3721	+	89	NA	promoter-TSS (TRNM)	NA	345	TRNL1								
MV411_3_425_R1_peak_6635	chrUn_KI270442v1	114	292	+	89	NA	Intergenic	NA	-245101	LOC102724902								
MV411_3_425_R1_peak_1571	chr12	130919035	130919337	+	89	NA	Intergenic	NA	47114	RAN								
MV411_3_425_R1_peak_4052	chr20	52941819	52942080	+	88	NA	Intergenic	NA	-30458	TSHZ2								
MV411_3_425_R1_peak_4890	chr4	122578403	122578627	+	88	NA	Intergenic	NA	-40468	IL21-AS1								
MV411_3_425_R1_peak_1486	chr12	102415477	102415778	+	88	NA	intron (IGF1, intron 3 of 3)	NA	62939	IGF1								
MV411_3_425_R1_peak_3302	chr19	49495960	49496234	+	88	NA	promoter-TSS (RPS11)	NA	-268	RPS11								
MV411_3_425_R1_peak_2629	chr17	58339175	58339581	+	88	NA	intron (BZRAP1-AS1, intron 2 of 3)	NA	-3356	MIR4736								
MV411_3_425_R1_peak_419	chr1	161499797	161499996	+	88	NA	Intergenic	NA	-5534	FCGR2A								
MV411_3_425_R1_peak_4362	chr3	39177940	39178167	+	88	NA	Intergenic	NA	14568	XIRP1								
MV411_3_425_R1_peak_197	chr1	43857344	43857717	+	88	NA	intron (ST3GAL3, intron 4 of 4)	NA	18873	MIR6079								
MV411_3_425_R1_peak_4162	chr21	45109902	45110202	+	88	NA	intron (ADARB1, intron 1 of 10)	NA	35474	ADARB1								
MV411_3_425_R1_peak_885	chr10	124611812	124612145	+	88	NA	intron (LHPP, intron 7 of 7)	NA	-91943	FAM53B-AS1								
MV411_3_425_R1_peak_6083	chr8	42271227	42271509	+	88	NA	promoter-TSS (LOC101929897)	NA	66	IKBKB								
MV411_3_425_R1_peak_4683	chr3	194089588	194089921	+	88	NA	Intergenic	NA	11479	LOC102724877								
MV411_3_425_R1_peak_6482	chr9	98410312	98410562	+	88	NA	intron (GABBR2, intron 7 of 18)	NA	-154716	TBC1D2								
MV411_3_425_R1_peak_5256	chr5	176448155	176448380	+	88	NA	promoter-TSS (FAF2)	NA	-88	FAF2								
MV411_3_425_R1_peak_941	chr11	10623362	10623581	+	88	NA	intron (MRVI1, intron 9 of 19)	NA	-54653	LYVE1								
MV411_3_425_R1_peak_5938	chr7	152307019	152307426	+	88	NA	intron (KMT2C, intron 6 of 60)	NA	128758	KMT2C								
MV411_3_425_R1_peak_3807	chr2	219279272	219279475	+	88	NA	promoter-TSS (DNAJB2)	NA	55	DNAJB2								
MV411_3_425_R1_peak_5321	chr6	11519597	11519843	+	88	NA	Intergenic	NA	-18507	TMEM170B								
MV411_3_425_R1_peak_2607	chr17	49788425	49788656	+	88	NA	promoter-TSS (KAT7)	NA	-79	KAT7								
MV411_3_425_R1_peak_3597	chr2	85410241	85410483	+	88	NA	promoter-TSS (CAPG)	NA	-58	CAPG								
MV411_3_425_R1_peak_1694	chr14	22829730	22829916	+	88	NA	promoter-TSS (MRPL52)	NA	-60	MRPL52								
MV411_3_425_R1_peak_4313	chr3	11225808	11226049	+	88	NA	promoter-TSS (HRH1)	NA	-55	HRH1								
MV411_3_425_R1_peak_5125	chr5	111092145	111092348	+	88	NA	promoter-TSS (WDR36)	NA	74	WDR36								
MV411_3_425_R1_peak_2955	chr19	4808282	4808545	+	88	NA	Intergenic	NA	16697	FEM1A								
MV411_3_425_R1_peak_1929	chr15	39782441	39782964	+	88	NA	exon (FSIP1, exon 1 of 11)	NA	136	FSIP1								
MV411_3_425_R1_peak_5545	chr6	122710149	122710386	+	88	NA	intron (PKIB, intron 6 of 7)	NA	-69283	FABP7								
MV411_3_425_R1_peak_4887	chr4	119370360	119370688	+	88	NA	Intergenic	NA	40136	LINC01061								
MV411_3_425_R1_peak_3682	chr2	130372005	130372260	+	88	NA	intron (PTPN18, intron 11 of 14)	NA	16125	PTPN18								
MV411_3_425_R1_peak_5799	chr7	81237485	81237887	+	88	NA	Intergenic	NA	-318335	SEMA3C								
MV411_3_425_R1_peak_5330	chr6	13261747	13261935	+	88	NA	intron (PHACTR1, intron 11 of 15)	NA	33745	RP1-257A7.4								
MV411_3_425_R1_peak_5526	chr6	108261055	108261573	+	88	NA	promoter-TSS (SNX3)	NA	-40	SNX3								
MV411_3_425_R1_peak_2363	chr16	86951992	86952518	+	88	NA	Intergenic	NA	-105529	LOC440390								
MV411_3_425_R1_peak_6573	chr9	131125429	131125654	+	88	NA	promoter-TSS (NUP214)	NA	-20	NUP214								
MV411_3_425_R1_peak_5969	chr8	9555707	9555948	+	88	NA	promoter-TSS (TNKS)	NA	576	TNKS								
MV411_3_425_R1_peak_4526	chr3	120095428	120095894	+	88	NA	Intergenic	NA	-1769	GSK3B								
MV411_3_425_R1_peak_3567	chr2	69163147	69163376	+	88	NA	intron (ANTXR1, intron 13 of 17)	NA	59579	MIR3126								
MV411_3_425_R1_peak_6244	chr8	120749557	120749770	+	88	NA	intron (SNTB1, intron 1 of 6)	NA	-11590	RP11-713M15.1								
MV411_3_425_R1_peak_5573	chr6	137309248	137309444	+	88	NA	Intergenic	NA	-89916	IFNGR1								
MV411_3_425_R1_peak_1253	chr12	6493243	6493473	+	88	NA	promoter-TSS (NCAPD2)	NA	-53	MRPL51								
MV411_3_425_R1_peak_6596	chr9	134936841	134937024	+	88	NA	Intergenic	NA	-18929	FCN1								
MV411_3_425_R1_peak_1194	chr11	120344438	120344673	+	88	NA	intron (ARHGEF12, intron 1 of 40)	NA	7646	ARHGEF12								
MV411_3_425_R1_peak_3260	chr19	45509264	45509542	+	88	NA	intron (VASP, intron 1 of 12)	NA	1973	VASP								
MV411_3_425_R1_peak_5817	chr7	96538660	96538854	+	88	NA	Intergenic	NA	-35234	C7orf76								
MV411_3_425_R1_peak_6378	chr9	15882915	15883148	+	88	NA	intron (CCDC171, intron 24 of 25)	NA	-5006	LOC100506331								
MV411_3_425_R1_peak_4705	chr3	196867715	196867981	+	88	NA	promoter-TSS (SENP5)	NA	-8	SENP5								
MV411_3_425_R1_peak_1507	chr12	110501883	110502269	+	88	NA	promoter-TSS (RAD9B)	NA	-27	VPS29								
MV411_3_425_R1_peak_290	chr1	108505168	108505418	+	88	NA	Intergenic	NA	55011	NBPF6								
MV411_3_425_R1_peak_3742	chr2	177281340	177281691	+	88	NA	Intergenic	NA	-17626	NFE2L2								
MV411_3_425_R1_peak_4418	chr3	50350706	50350953	+	88	NA	promoter-TSS (CYB561D2)	NA	-37	CYB561D2								
