TF binding sites from Andrew's analysis with at least 3 TFs co-binding,,
chr11,65802792,65803152
chr11,65811739,65812129
chr11,65814127,65814560
chr11,65818084,65818592
chr11,65827431,65828259
chr11,65833430,65834072
chr11,65856897,65857442
chr11,65857897,65858500
chr11,65860148,65860904
chr11,65873405,65874005
chr11,65884668,65884988
chr11,65888113,65888819
chr11,65890282,65890919
chr11,65893889,65894171
chr11,65899151,65899615
chr11,65900312,65900894
chr11,65903081,65903479
chr11,65911725,65912167
chr11,65918766,65919812
chr11,65927953,65928543
chr11,65941032,65941935
chr11,65956502,65957350
chr11,65961015,65962244
chr11,65988819,65989565
chr11,66002004,66002855
chr11,66008537,66009032
chr11,66012858,66013444
chr11,66020979,66021382
chr11,66022432,66022754
chr11,66033162,66033707
chr11,66045123,66045447
chr11,66051946,66052583
chr11,66068848,66069276
chr11,66069915,66070462
chr11,66081477,66081841
chr11,66222651,66223073
chr11,66257491,66257920
chr11,66258129,66258591
chr11,66267528,66268212
chr11,66268246,66268994
chr11,66269256,66269852
chr11,66277338,66277883
chr11,66282326,66282811
chr11,66288989,66289464
chr11,66311812,66312550
chr11,66312597,66313063
chr11,66318163,66318679
chr11,66328349,66328684
chr11,66336192,66337174
chr11,66344487,66345343
chr11,66347397,66347924
chr11,66348017,66348527
chr11,66372195,66372633
chr11,66386096,66386567
chr11,66408392,66409537
chr11,66418110,66418589
chr11,66421504,66421970
chr11,66430036,66430334
chr11,66432631,66433032
chr11,66438632,66439292
chr11,66443281,66444174
chr11,66450466,66451060
chr11,66457708,66458220
chr11,66458777,66459648
chr11,66466412,66467498
chr11,66478927,66479294
chr11,66480148,66480850
chr11,66509292,66509890
chr11,66510374,66510833
chr11,66545905,66546335
chr11,66568415,66568768
chr11,66579005,66579386
chr11,66592609,66593435
chr11,66595231,66595651
chr11,66600627,66601149
chr11,66608258,66608605
chr11,66616219,66616653
chr11,66616713,66617707
chr11,66619054,66619593
chr11,66626944,66627367
chr11,66638121,66638786
chr11,66668678,66669014
chr11,66677476,66678257
chr11,66678328,66678864
chr11,66694676,66695106
chr11,66727223,66727774
chr11,66744447,66744885
chr11,66768037,66768352
chr11,66834294,66834611
chr11,66842815,66843543
chr11,66855801,66856576
chr11,66883168,66883523
chr11,66891996,66892555
chr11,66893797,66894215
chr11,66920968,66921585
chr11,66922602,66922945
chr11,66935399,66935910
chr11,66956566,66957227
chr11,66958280,66958871
chr11,66970615,66971267
chr11,66982016,66982423
chr11,66983930,66984324
chr11,67024491,67024854
chr11,67033711,67034352
chr11,67045307,67045678
chr11,67053880,67054186
chr11,67078291,67078858
chr11,67094841,67095260
chr11,67107853,67108154
chr11,67118789,67119228
chr11,67120799,67121407
chr11,67169983,67170261
chr11,67195901,67196229
chr11,67211918,67212416
chr11,67213171,67213644
chr11,67239364,67240239
chr11,67252756,67253343
chr11,67262678,67263072
chr11,67266167,67266465
chr11,67268185,67268724
chr11,67271721,67272033
chr11,67276623,67278083
chr11,67283434,67283756
chr11,67288328,67288854
chr11,67288886,67289339
chr11,67302777,67303141
chr11,67303305,67303775
chr11,67312568,67312929
chr11,67317290,67317977
chr11,67344342,67344653
chr11,67353245,67354016
chr11,67354439,67354882
chr11,67356816,67357176
chr11,67371184,67371720
chr11,67372809,67373407
chr11,67374159,67374457
chr11,67381231,67381695
chr11,67382593,67382891
chr11,67389437,67389830
chr11,67391585,67392484
chr11,67401579,67402249
chr11,67409209,67409654
chr11,67420719,67421416
chr11,67427935,67428713
chr11,67439286,67439590
chr11,67443222,67443843
chr11,67463951,67464366
chr11,67464565,67465112
chr11,67469108,67469510
chr11,67482400,67483457
chr11,67484531,67485297
chr11,67500939,67501354
chr11,67505794,67506453
chr11,67508107,67508876
chr11,67529410,67529803
chr11,67579189,67580020
chr11,67583368,67584090
chr11,67584140,67584645
chr11,67587974,67588323
chr11,67600267,67600795
chr11,67606616,67607206
chr11,67613719,67614589
chr11,67629237,67629597
chr11,67630137,67630581
chr11,67630604,67631044
chr11,67644054,67644452
chr11,67649194,67649759
chr11,67650485,67650945
chr11,67656241,67656645
chr11,67659450,67659789
chr11,67776855,67777195
chr11,67780016,67780535
chr11,67787726,67788072
chr11,67805049,67805553
chr11,67955720,67956022
chr11,67996741,67997465
chr11,67997552,67998117
chr11,68002610,68003294
chr11,68003373,68003861
chr11,68003972,68004319
chr11,68009918,68010752
chr11,68030232,68030881
chr11,68036353,68037315
chr11,68038815,68039127
chr11,68040149,68040862
chr11,68118974,68119518
chr11,68120621,68121135
chr11,68121312,68122037
chr11,68141900,68142390
chr11,68206186,68206535
chr11,68209172,68209484
chr11,68212666,68213262
chr11,68213407,68214219
chr11,68257384,68257759
chr11,68266252,68267043
chr11,68271046,68271459
chr11,68271702,68272497
chr11,68273646,68273954
chr11,68282079,68282907
chr11,68297740,68298079
chr11,68302655,68303060
chr11,68303134,68303723
chr11,68312933,68313530
chr11,68337390,68337765
chr11,68370727,68371173
chr11,68374578,68374904
chr11,68380403,68380814
chr11,68398235,68398697
chr11,68437398,68437736
chr11,68447182,68447592
chr11,68459905,68460864
chr11,68471946,68472395
chr11,68550457,68551001
chr11,68552460,68552971
chr11,68566114,68566455
chr11,68584010,68584401
chr11,68652592,68652978
chr11,68724249,68724666
chr11,68735199,68736060
chr11,68751095,68751716
chr11,68793649,68794070
chr11,68828427,68829006
chr11,68839210,68840017
chr11,68843745,68844232
chr11,68855241,68856060
chr11,68869653,68870209
chr11,68903330,68904075
chr11,68927233,68927690
chr11,68927984,68928773
chr11,68942757,68943292
chr11,69027994,69028346
chr11,69030104,69030693
chr11,69039093,69039489
chr11,69044250,69044548
chr11,69047553,69047923
chr11,69048504,69049197
chr11,69049544,69049883
chr11,69056036,69056553
chr11,69088615,69089030
chr11,69089243,69089603
chr11,69101325,69101717
chr11,69123735,69124070
chr11,69134071,69134517
chr11,69166420,69166900
chr11,69210177,69210670
chr11,69242336,69242657
chr11,69296531,69297042
chr11,69297100,69297692
chr11,69298477,69298863
chr11,69311923,69312297
chr11,69352720,69353207
chr11,69381929,69382669
chr11,69394701,69395275
chr11,69398490,69398801
chr11,69401574,69402104
chr11,69436518,69436951
chr11,69443274,69444280
chr11,69444365,69444921
chr11,69445146,69445502
chr11,69498666,69499050
chr11,69505502,69506260
chr11,69515406,69516124
chr11,69530392,69530939
chr11,69539788,69540323
chr11,69576009,69576597
chr11,69598105,69598536
chr11,69638960,69639477
chr11,69642614,69642969
chr11,69643245,69643639
chr11,69670268,69670566
chr11,69675034,69675664
chr11,69685517,69686201
chr11,69691476,69691817
chr11,69712171,69712728
chr11,69817558,69818101
chr11,69870773,69871101
chr11,69888592,69888890
chr11,69915469,69915956
chr11,69918754,69919279
chr11,70002504,70002909
chr11,70111566,70112049
chr11,70134247,70134651
chr11,70153361,70153785
chr11,70158242,70158653
chr11,70201903,70202510
chr11,70202884,70203721
chr11,70203833,70204226
chr11,70247059,70247415
chr11,70265477,70265838
chr11,70270269,70270803
chr11,70271261,70271777
chr11,70315584,70316223
chr11,70326289,70326856
chr11,70365207,70365558
chr11,70397546,70398898
chr11,70399676,70400049
chr11,70407252,70407631
chr11,70415756,70416441
chr11,70424129,70424580
chr11,70438628,70438954
chr11,70457215,70457549
chr11,70467513,70467848
chr11,70469074,70469414
chr11,70470008,70470559
chr11,70483015,70483335
chr11,70492662,70493113
chr11,70510579,70510978
chr11,70556812,70557288
chr11,70567752,70568409
chr11,70568437,70568879
chr11,70580500,70580857
chr11,70586977,70587461
chr11,70595487,70595977
chr11,70602928,70603665
chr11,70608486,70609569
chr11,70650293,70650628
chr11,70659909,70660429
chr11,70666355,70666676
chr11,70676816,70677167
chr11,70712468,70712777
chr11,70716953,70717405
chr11,70731248,70731561
chr11,70755556,70755943
chr11,70788171,70788603
chr11,70814882,70815220
chr11,70888114,70888473
chr11,70901981,70902483
chr11,71080243,71080756
chr11,71115929,71116838
chr11,71129675,71130091
chr11,71241289,71241757
chr11,71343523,71343921
chr11,71420266,71420840
chr11,71433367,71433899
chr11,71447171,71447622
chr11,71448133,71448756
chr11,71452939,71453593
chr11,71563360,71563881
chr11,71580110,71580467
chr11,71786813,71787163
chr11,71787166,71787842
chr11,71813733,71814033
chr11,71928117,71929163
chr11,71962201,71963013
chr11,71977786,71978475
chr11,71991527,71991967
chr11,71996912,71997318
chr11,71998737,71999059
chr11,72025125,72025464
chr11,72040606,72041246
chr11,72069871,72070277
chr11,72075119,72075603
chr11,72080310,72081155
chr11,72091284,72091703
chr11,72100509,72101004
chr11,72102826,72103692
chr11,72112163,72112999
chr11,72143847,72144356
chr11,72183325,72183801
chr11,72204879,72205300
chr11,72217830,72218307
chr11,72222725,72223553
chr11,72269108,72269763
chr11,72273104,72273542
chr11,72274481,72274793
chr11,72290781,72291158
chr11,72333679,72334080
chr11,72349654,72350321
chr11,72387838,72388434
chr11,72411581,72412344
chr11,72414085,72414520
chr11,72433566,72433886
chr11,72434095,72434854
chr11,72440770,72441126
chr11,72446914,72447840
chr11,72471277,72471651
chr11,72482292,72482728
chr11,72483415,72484157
chr11,72532586,72532903
chr11,72536044,72536374
chr11,72553674,72554080
chr11,72585693,72586123
chr11,72612183,72612652
chr11,72613996,72614392
chr11,72642864,72643534
chr11,72668701,72669032
chr11,72676826,72677206
chr11,72684551,72684877
chr11,72718076,72718348
chr11,72721892,72722677
chr11,72736406,72737002
chr11,72738886,72739167
chr11,72741465,72741906
chr11,72743963,72744285
chr11,72752085,72753040
chr11,72786967,72788089
chr11,72793484,72794282
chr11,72805280,72805656
chr11,72807279,72807625
chr11,72807746,72808307
chr11,72812958,72813631
chr11,72814134,72814506
chr11,72815688,72816090
chr11,72831495,72831793
chr11,72840802,72841140
chr11,72848887,72849193
chr11,72951173,72951574
chr11,72962134,72962444
chr11,72969792,72970266
chr11,72975798,72976272
chr11,73028600,73029009
chr11,73029459,73029844
chr11,73047976,73048437
chr11,73085173,73085588
chr11,73087720,73088419
chr11,73106305,73106672
chr11,73142249,73143278
chr11,73154169,73154600
chr11,73157204,73157992
chr11,73178047,73178505
chr11,73184914,73185577
chr11,73189364,73189768
chr11,73204483,73205043
chr11,73205670,73206115
chr11,73214543,73214851
chr11,73215809,73216119
chr11,73218089,73218700
chr11,73236906,73237255
chr11,73242630,73242954
chr11,73252496,73253249
chr11,73270026,73270308
chr11,73271949,73272500
chr11,73280591,73280945
chr11,73287879,73288673
chr11,73295134,73295891
chr11,73306959,73308036
chr11,73335435,73335829
chr11,73351132,73351591
chr11,73366124,73366479
chr11,73372330,73372701
chr11,73376064,73376876
chr11,73377103,73377515
chr11,73385084,73385539
chr11,73387156,73387441
chr11,73387474,73387868
chr11,73388653,73388952
chr11,73393583,73393923
chr11,73403992,73404468
chr11,73415151,73415597
chr11,73424900,73425577
chr11,73461830,73462697
chr11,73478768,73479069
chr11,73480708,73481037
chr11,73530174,73530618
chr11,73538293,73538878
chr11,73542119,73542582
chr11,73547886,73548324
chr11,73554651,73555379
chr11,73597727,73598969
chr11,73618264,73618636
chr11,73623671,73624029
chr11,73625717,73626094
chr11,73660903,73661633
chr11,73716107,73716453
chr11,73729833,73730151
chr11,73750194,73750535
chr11,73757641,73757972
chr11,73760922,73761593
chr11,73770014,73770665
chr11,73779062,73779855
chr11,73784240,73784652
chr11,73787665,73788344
chr11,73851406,73851736
chr11,73876476,73877194
chr11,73931199,73931651
chr11,73964345,73964895
chr11,73979961,73980292
chr11,73982673,73983572
chr11,73983589,73984271
chr11,73995128,73995580
chr11,74018400,74019007
chr11,74022589,74022906
chr11,74024626,74024984
chr11,74025841,74026135
chr11,74170805,74171625
chr11,74255662,74256108
chr11,74321504,74322220
chr11,74388658,74389001
chr11,74398359,74399021
chr11,74449260,74449975
chr11,74460808,74461143
chr11,74461934,74462403
chr11,74467237,74467812
chr11,74492803,74493893
chr11,74534449,74535001
chr11,74581105,74581651
chr11,74592390,74593348
chr11,74611279,74611943
chr11,74672789,74673495
chr11,74685884,74686361
chr11,74735395,74735950
chr11,74748679,74749130
chr11,74749175,74749736
chr11,74776592,74776926
chr11,74783401,74783886
chr11,74926311,74926634
chr11,74929760,74930058
chr11,74948965,74949624
chr11,74988640,74989527
chr11,75022904,75023233
chr11,75032006,75032334
chr11,75100336,75100760
chr11,75140444,75140965
chr11,75142963,75143506
chr11,75147950,75148255
chr11,75174719,75175126
chr11,75181631,75182033
chr11,75204879,75205253
chr11,75214354,75214769
chr11,75233701,75234052
chr11,75248643,75248986
chr11,75265941,75266426
chr11,75328710,75329257
chr11,75337307,75337603
chr11,75340557,75341026
chr11,75351642,75352060
chr11,75352196,75352605
chr11,75365626,75366233
chr11,75368995,75369366
chr11,75369870,75370308
chr11,75380654,75381010
chr11,75384402,75384840
chr11,75388710,75389008
chr11,75399308,75399837
chr11,75429709,75430194
chr11,75430262,75430630
chr11,75451476,75451824
chr11,75475214,75475742
chr11,75492220,75492627
chr11,75509263,75509584
chr11,75512148,75512453
chr11,75516901,75517185
chr11,75525655,75526182
chr11,75532354,75532716
chr11,75537140,75537767
chr11,75554432,75555066
chr11,75561959,75562536
chr11,75562594,75562910
chr11,75576479,75576952
chr11,75582852,75584079
chr11,75639792,75640186
chr11,75673903,75674408
chr11,75689780,75690528
chr11,75706247,75706627
chr11,75723135,75723559
chr11,75762855,75763261
chr11,75767963,75768909
chr11,75773528,75773983
chr11,75801677,75802172
chr11,75814500,75815754
chr11,75816370,75816992
chr11,75824046,75824750
chr11,75836425,75836804
chr11,75858523,75858886
chr11,75873086,75873703
chr11,75880355,75880789
chr11,75891940,75892306
chr11,75939703,75940361
chr11,75966405,75967182
chr11,76071120,76071402
chr11,76118888,76119401
chr11,76152068,76152530
chr11,76207403,76208010
chr11,76208744,76209171
chr11,76214886,76215524
chr11,76226539,76226981
chr11,76234078,76236274
chr11,76237974,76238284
chr11,76250933,76252065
chr11,76293175,76293572
chr11,76313294,76313650
chr11,76335810,76336259
chr11,76336609,76336937
chr11,76339240,76339702
chr11,76371162,76371502
chr11,76380458,76380792
chr11,76381001,76381611
chr11,76419875,76420287
chr11,76443986,76445173
chr11,76445200,76446005
chr11,76566809,76567429
chr11,76588206,76588859
chr11,76598135,76598881
chr11,76626858,76627284
chr11,76629300,76630010
chr11,76630175,76630582
chr11,76670666,76671325
chr11,76686465,76686858
chr11,76705783,76706271
chr11,76721756,76722175
chr11,76733915,76734279
chr11,76768438,76768987
chr11,76782873,76783541
chr11,76799152,76799661
chr11,76803796,76804139
chr11,76807441,76807759
chr11,76810227,76810640
chr11,76823610,76824351
chr11,76836263,76836607
chr11,76856117,76856559
chr11,76857771,76858104
chr11,76860578,76860979
chr11,76863188,76863591
chr11,76885376,76885740
chr11,76918946,76919493
chr11,76919855,76920203
chr11,77034142,77034530
chr11,77039488,77040007
chr11,77046935,77047532
chr11,77047558,77048006
chr11,77066637,77067100
chr11,77071977,77072368
chr11,77091162,77091494
chr11,77101161,77101569
chr11,77113378,77113839
chr11,77127074,77127732
chr11,77140153,77140446
chr11,77142118,77142525
chr11,77152109,77152516
chr11,77174933,77175565
chr11,77175584,77176246
chr11,77187088,77187390
chr11,77188307,77188735
chr11,77381821,77382138
chr11,77411713,77412326
chr11,77418467,77418971
